は	249
、	250
型	251
破	251
り	251
だ	252
っ	252
た	253
。	254
障	258
害	258
や	259
難	260
病	260
に	261
苦	262
し	262
む	262
人	263
の	264
話	265
を	266
よ	267
く	267
取	268
り	268
上	268
げ	268
、	269
生	270
徒	270
同	271
士	271
で	272
討	273
論	273
さ	274
せ	275
た	276
。	277
「	281
世	282
の	282
中	282
に	283
は	284
様	285
々	285
な	286
人	287
が	288
い	289
る	289
と	290
い	291
う	291
こ	292
と	292
が	293
、	294
よ	295
く	295
わ	296
か	296
っ	296
た	297
。	298
ホ	302
ス	302
ピ	302
ス	302
と	303
い	304
う	304
言	305
葉	305
を	306
初	307
め	307
て	307
聞	308
い	308
た	309
の	310
も	311
こ	312
の	312
授	313
業	313
で	314
し	314
た	315
」	316
[	320
J	320
S	320
P	320
]	320
台	321
湾	321
人	322
の	323
父	324
を	325
持	326
ち	326
、	327
「	328
家	329
で	330
自	331
己	331
主	332
張	332
す	333
る	333
よ	334
う	334
教	335
え	335
ら	336
れ	336
て	337
い	338
た	339
」	340
蓮	341
舫	341
さ	342
ん	342
は	343
、	344
い	345
つ	345
も	346
率	347
先	347
し	348
て	349
自	350
分	350
の	351
意	352
見	352
を	353
言	354
っ	354
た	355
。	356
「	360
ど	361
こ	361
か	362
み	363
ん	363
な	363
と	364
は	365
違	366
っ	366
て	367
い	368
た	369
の	370
か	371
も	372
し	373
れ	373
な	374
い	374
」	375
。	376
ほ	380
か	380
の	381
先	382
生	382
た	383
ち	383
に	384
は	385
、	386
「	387
お	388
し	389
ゃ	389
べ	389
り	389
」	390
の	391
レ	392
ッ	392
テ	392
ル	392
を	393
張	394
ら	394
れ	395
て	396
い	397
た	398
。	399
[	403
J	403
S	403
P	403
]	403
そ	404
れ	404
な	405
の	406
に	407
、	408
池	409
田	409
先	410
生	410
は	411
言	412
っ	412
て	413
く	414
れ	414
た	415
の	416
だ	417
。	418
「	422
し	423
ゃ	423
べ	423
る	423
の	424
が	425
得	426
意	426
な	427
ん	428
だ	429
か	430
ら	430
、	431
能	432
力	432
を	433
生	434
か	434
し	434
て	435
み	436
た	437
ら	437
」	438
と	439
、	440
初	441
め	441
て	441
「	442
お	443
し	444
ゃ	444
べ	444
り	444
」	445
を	446
評	447
価	447
し	448
て	449
く	450
れ	450
た	451
。	452
ブ	456
ラ	456
ウ	456
ン	456
管	457
の	458
中	459
で	460
話	461
す	461
な	462
ん	462
て	462
、	463
思	464
っ	464
て	465
も	466
み	467
な	468
い	468
こ	469
ろ	469
だ	470
っ	470
た	471
。	472
[	476
J	476
S	476
P	476
]	476
大	477
学	477
に	478
進	479
学	479
す	480
る	480
時	481
も	482
、	483
「	484
あ	485
な	485
た	485
は	486
論	487
理	487
的	488
に	489
考	490
え	490
る	490
の	491
が	492
得	493
意	493
」	494
と	495
、	496
法	497
学	497
部	498
に	499
行	500
く	500
よ	501
う	501
促	502
し	502
た	503
の	504
は	505
池	506
田	506
先	507
生	507
。	508
大	512
学	512
在	513
学	513
中	514
に	515
デ	516
ビ	516
ュ	516
ー	516
し	517
、	518
キ	519
ャ	519
ス	519
タ	519
ー	519
と	520
し	521
て	522
活	523
躍	523
す	524
る	524
そ	525
の	525
後	526
の	527
進	528
路	528
を	529
思	530
う	530
に	531
つ	532
け	532
、	533
「	534
本	535
当	535
に	536
よ	537
く	537
見	538
て	539
い	540
て	541
く	542
れ	542
た	543
」	544
と	545
感	546
謝	546
す	547
る	547
。	548
[	552
J	552
S	552
P	552
]	552
池	553
田	553
先	554
生	554
も	555
、	556
蓮	557
舫	557
さ	558
ん	558
に	559
ア	560
ド	560
バ	560
イ	560
ス	560
し	561
た	562
こ	563
と	563
を	564
覚	565
え	565
て	566
い	567
た	568
。	569
「	573
生	574
意	575
気	575
と	576
い	577
う	577
人	578
も	579
い	580
た	581
け	582
れ	582
ど	582
、	583
私	584
は	585
、	586
彼	587
女	587
の	588
よ	589
う	589
に	590
モ	591
ノ	591
を	592
は	593
っ	593
き	593
り	593
言	594
え	594
る	594
こ	595
と	595
が	596
こ	597
れ	597
か	598
ら	598
は	599
大	600
切	600
だ	601
と	602
思	603
っ	603
て	604
い	605
ま	606
し	606
た	607
」	608
。	609
ひ	613
と	613
き	613
わ	613
元	614
気	614
だ	615
っ	615
た	616
教	617
え	617
子	617
に	618
、	619
「	620
持	621
ち	621
前	621
の	622
才	623
能	623
を	624
生	625
か	625
し	625
て	626
い	627
っ	627
て	628
ほ	629
し	629
い	629
」	630
と	631
エ	632
ー	632
ル	632
を	633
送	634
る	634
。	635
[	639
J	639
S	639
P	639
]	639
（	643
古	644
沢	644
[	645
J	645
S	645
P	645
]	645
由	646
紀	646
子	646
）	647
池	651
田	651
弘	652
子	652
さ	653
ん	653
★	657
１	658
７	659
日	660
に	661
Ｎ	662
Ｉ	662
Ｅ	662
講	663
習	663
会	664
[	668
J	668
S	668
P	668
]	668
中	669
学	670
校	670
教	671
員	671
を	672
対	673
象	673
に	674
Ｎ	675
Ｉ	675
Ｅ	675
（	676
教	677
育	677
に	678
新	679
聞	679
を	680
）	681
活	682
動	682
の	683
実	684
践	684
例	685
を	686
報	687
告	687
し	688
、	689
活	690
用	690
に	691
役	692
立	692
て	692
る	692
「	693
第	694
７	695
回	696
Ｎ	697
Ｉ	697
Ｅ	697
講	698
習	698
会	699
」	700
が	701
１	702
７	703
日	704
午	705
後	705
２	706
時	707
３	708
０	709
分	710
か	711
ら	711
、	712
東	713
京	713
・	714
内	715
幸	715
町	715
の	716
日	717
本	717
プ	718
レ	718
ス	718
セ	719
ン	719
タ	719
ー	719
で	720
開	721
催	721
さ	722
れ	723
る	723
。	724
入	728
場	728
無	729
料	729
。	730
問	734
い	734
合	734
わ	734
せ	734
は	735
東	736
京	736
都	737
Ｎ	738
Ｉ	738
Ｅ	738
推	739
進	739
協	740
議	740
会	741
（	742
電	743
０	744
３	745
・	746
３	747
５	748
９	749
１	750
・	751
４	752
７	753
６	754
０	755
）	756
へ	757
。	758
★	762
学	763
童	763
保	764
育	764
の	765
電	766
話	766
相	767
談	767
[	771
J	771
S	771
P	771
]	771
学	772
童	772
保	773
育	773
の	774
全	775
国	775
組	776
織	776
、	777
全	778
国	778
学	779
童	779
保	780
育	780
連	781
絡	781
協	782
議	782
会	783
が	784
１	785
７	786
、	787
１	788
８	789
日	790
、	791
電	792
話	792
相	793
談	793
を	794
行	795
う	795
。	796
利	800
用	800
者	801
の	802
相	803
談	803
に	804
乗	805
り	805
、	806
要	807
望	807
も	808
集	809
め	809
厚	810
生	810
労	811
働	811
省	812
に	813
届	814
け	814
る	814
。	815
午	819
前	819
１	820
０	821
時	822
か	823
ら	823
午	824
後	824
７	825
時	826
ま	827
で	827
。	828
電	832
０	833
３	834
・	835
３	836
８	837
１	838
３	839
・	840
０	841
４	842
７	843
７	844
、	845
３	846
８	847
１	848
３	849
・	850
５	851
８	852
８	853
１	854
へ	855
。	856
★	860
不	861
登	862
校	862
な	863
ど	863
で	864
も	865
[	869
J	869
S	869
P	869
]	869
不	870
登	871
校	871
や	872
高	873
校	873
中	874
退	874
な	875
ど	875
の	876
問	877
題	877
に	878
取	879
り	879
組	879
ん	879
で	880
い	881
る	881
田	882
口	882
教	883
育	883
研	884
究	884
所	885
は	886
２	887
６	888
日	889
―	890
３	891
月	892
９	893
日	894
の	895
間	896
（	897
土	898
、	899
日	900
は	901
除	902
く	902
）	903
、	904
電	905
話	905
相	906
談	906
に	907
応	908
じ	908
る	908
。	909
