法	383
人	383
申	384
告	384
所	385
得	385
ト	389
ヨ	389
タ	389
３	390
年	391
ぶ	392
り	392
首	393
位	393
銀	397
行	397
、	398
生	399
保	399
有	400
税	400
償	401
却	401
で	402
上	403
位	403
[	407
J	407
S	407
P	407
]	407
帝	408
国	408
デ	409
ー	409
タ	409
バ	410
ン	410
ク	410
は	411
二	412
十	412
三	413
日	414
、	415
二	416
〇	417
〇	418
〇	419
年	420
中	421
に	422
決	423
算	423
を	424
ま	425
と	425
め	425
た	426
企	427
業	427
の	428
申	429
告	429
所	430
得	430
ラ	431
ン	431
キ	431
ン	431
グ	431
を	432
発	433
表	433
し	434
た	435
。	436
前	440
年	440
二	441
位	442
の	443
ト	444
ヨ	444
タ	444
自	445
動	445
車	446
が	447
、	448
円	449
高	449
の	450
影	451
響	451
で	452
売	453
上	453
高	454
と	455
経	456
常	456
利	457
益	457
を	458
減	459
少	459
さ	460
せ	461
な	462
が	462
ら	462
も	463
、	464
高	465
級	465
乗	466
用	466
車	467
の	468
販	469
売	469
好	470
調	470
に	471
支	472
え	472
ら	473
れ	473
、	474
三	475
年	476
ぶ	477
り	477
に	478
首	479
位	479
に	480
返	481
り	481
咲	481
い	481
た	482
。	483
一	487
方	487
、	488
不	489
良	489
債	490
権	490
の	491
有	492
税	492
償	493
却	493
を	494
進	495
め	495
た	496
金	497
融	497
機	498
関	498
の	499
申	500
告	500
所	501
得	501
が	502
膨	503
ら	503
ん	503
で	504
、	505
上	506
位	506
十	507
社	508
中	509
、	510
東	511
京	511
三	512
菱	512
銀	513
行	513
な	514
ど	514
銀	515
行	515
・	516
生	517
保	517
四	518
社	519
が	520
名	521
を	522
連	523
ね	523
、	524
低	525
迷	525
す	526
る	526
日	527
本	527
経	528
済	528
の	529
「	530
負	531
の	532
側	533
面	533
」	534
を	535
象	536
徴	536
す	537
る	537
結	538
果	538
に	539
な	540
っ	540
た	541
。	542
[	546
J	546
S	546
P	546
]	546
昨	547
年	547
一	548
位	549
だ	550
っ	550
た	551
Ｎ	552
Ｔ	552
Ｔ	552
は	553
、	554
純	555
粋	555
持	556
ち	556
株	556
会	557
社	557
に	558
な	559
り	559
百	560
二	561
十	561
一	562
位	563
に	564
大	565
幅	565
後	566
退	566
し	567
た	568
が	569
、	570
グ	571
ル	571
ー	571
プ	571
企	572
業	572
の	573
Ｎ	574
Ｔ	574
Ｔ	574
ド	575
コ	575
モ	575
が	576
携	577
帯	577
電	578
話	578
の	579
イ	580
ン	580
タ	580
ー	580
ネ	580
ッ	580
ト	580
接	581
続	581
サ	582
ー	582
ビ	582
ス	582
「	583
ｉ	584
モ	585
ー	585
ド	585
」	586
の	587
普	588
及	588
で	589
五	590
位	591
、	592
長	593
距	594
離	594
・	595
国	596
際	596
通	597
信	597
事	598
業	598
を	599
展	600
開	600
す	601
る	601
Ｎ	602
Ｔ	602
Ｔ	602
コ	603
ミ	603
ュ	603
ニ	603
ケ	603
ー	603
シ	603
ョ	603
ン	603
ズ	603
が	604
十	605
位	606
と	607
健	608
闘	608
し	609
た	610
。	611
[	615
J	615
S	615
P	615
]	615
公	616
示	616
対	617
象	617
と	618
な	619
る	619
四	620
千	620
万	621
円	622
以	623
上	623
の	624
所	625
得	625
を	626
申	627
告	627
し	628
た	629
企	630
業	630
は	631
、	632
前	633
年	633
比	634
六	635
・	636
四	637
％	638
増	639
の	640
七	641
万	642
八	643
千	643
六	644
百	644
三	645
十	645
二	646
社	647
で	648
三	649
年	650
ぶ	651
り	651
の	652
増	653
加	653
。	654
所	658
得	658
金	659
額	659
合	660
計	660
も	661
同	662
一	663
七	664
・	665
五	666
％	667
増	668
の	669
三	670
十	670
五	671
兆	672
六	673
千	673
百	674
十	675
九	676
億	677
円	678
と	679
四	680
年	681
ぶ	682
り	682
に	683
増	684
加	684
し	685
た	686
。	687
[	691
J	691
S	691
P	691
]	691
こ	692
の	692
背	693
景	693
に	694
は	695
金	696
融	696
機	697
関	697
を	698
中	699
心	699
に	700
、	701
不	702
良	702
債	703
権	703
処	704
理	704
の	705
推	706
進	706
な	707
ど	707
財	708
務	708
体	709
質	709
の	710
改	711
善	711
に	712
取	713
り	713
組	713
ん	713
だ	714
こ	715
と	715
が	716
あ	717
る	717
。	718
法	722
人	722
申	723
告	723
所	724
得	724
ラ	725
ン	725
キ	725
ン	725
グ	725
※	729
三	730
和	730
銀	731
行	731
と	732
Ｎ	733
Ｔ	733
Ｔ	733
コ	734
ミ	734
ュ	734
ニ	734
ケ	734
ー	734
シ	734
ョ	734
ン	734
ズ	734
（	735
９	736
９	737
年	738
７	739
月	740
営	741
業	741
開	742
始	742
）	743
は	744
、	745
９	746
９	747
年	748
に	749
申	750
告	750
所	751
得	751
が	752
公	753
示	753
基	754
準	754
（	755
４	756
０	757
０	758
０	759
万	760
円	761
以	762
上	762
）	763
に	764
達	765
し	765
な	766
か	766
っ	766
た	767
。	768
▲	772
は	773
マ	774
イ	774
ナ	774
ス	774
王	778
子	778
製	779
紙	779
段	783
ボ	784
ー	784
ル	784
部	785
門	785
を	786
分	787
離	787
１	791
０	792
月	793
、	794
７	795
子	796
会	797
社	797
と	798
統	799
合	799
[	803
J	803
S	803
P	803
]	803
王	804
子	804
製	805
紙	805
は	806
二	807
十	807
三	808
日	809
、	810
今	811
年	811
十	812
月	813
一	814
日	814
付	815
で	816
同	817
社	817
の	818
段	819
ボ	820
ー	820
ル	820
部	821
門	821
を	822
分	823
離	823
し	824
、	825
段	826
ボ	827
ー	827
ル	827
子	828
会	829
社	829
の	830
「	831
北	832
海	832
道	832
王	833
子	833
段	834
ボ	835
ー	835
ル	835
」	836
（	837
本	838
社	838
・	839
札	840
幌	840
）	841
な	842
ど	842
七	843
社	844
と	845
統	846
合	846
し	847
た	848
新	849
会	850
社	850
「	851
王	852
子	852
コ	853
ン	853
テ	853
ナ	853
ー	853
」	854
（	855
本	856
社	856
・	857
東	858
京	858
）	859
を	860
設	861
立	861
す	862
る	862
と	863
発	864
表	864
し	865
た	866
。	867
