可	739
能	739
性	740
を	741
残	742
す	742
方	743
針	743
だ	744
が	745
、	746
「	747
４	748
、	748
５	748
人	749
の	750
選	751
手	751
を	752
外	753
す	753
の	754
は	755
と	756
て	756
も	756
難	757
し	757
い	757
。	758
Ｗ	759
杯	760
初	761
戦	761
（	762
６	763
月	764
４	765
日	766
）	767
の	768
ベ	769
ル	769
ギ	769
ー	769
戦	770
の	771
メ	772
ン	772
バ	772
ー	772
は	773
頭	774
に	775
あ	776
る	776
。	777
中	778
心	778
と	779
な	780
る	780
１	781
５	782
、	783
１	784
６	785
人	786
の	787
選	788
手	788
も	789
決	790
ま	790
っ	790
て	791
い	792
る	792
」	793
と	794
胸	795
の	796
内	797
を	798
明	799
か	799
し	799
た	800
。	801
[	805
J	805
S	805
P	805
]	805
ホ	806
ン	806
ジ	806
ュ	806
ラ	806
ス	806
戦	807
に	808
向	809
け	809
て	810
は	811
、	812
と	813
も	813
に	814
左	815
ひ	815
ざ	815
を	816
痛	817
め	817
て	818
い	819
る	819
Ｇ	820
Ｋ	820
川	821
口	821
、	822
戸	823
田	823
と	824
柳	825
沢	825
を	826
試	827
合	827
に	828
出	829
場	829
さ	830
せ	831
な	832
い	832
こ	833
と	833
を	834
明	835
言	835
。	836
ス	840
ロ	840
バ	840
キ	840
ア	840
戦	841
は	842
完	843
勝	843
し	844
た	845
が	846
「	847
勝	848
利	848
で	849
得	850
た	851
自	852
信	852
と	853
は	854
別	855
に	856
、	857
謙	858
虚	858
に	859
な	860
ら	860
な	861
け	861
れ	861
ば	862
な	863
ら	863
な	864
い	864
」	865
と	866
、	867
周	868
囲	868
の	869
雑	870
音	870
を	871
消	872
し	872
去	872
る	872
の	873
に	874
躍	875
起	875
だ	876
っ	876
た	877
。	878
「	882
チ	883
ー	883
ム	883
の	884
規	885
律	885
を	886
守	887
り	887
、	888
前	889
線	889
か	890
ら	890
激	891
し	891
く	891
プ	892
レ	892
ー	892
し	893
な	894
け	894
れ	894
ば	895
な	896
ら	896
な	897
い	897
。	898
強	902
い	902
精	903
神	903
力	904
を	905
持	906
っ	906
て	907
臨	908
ま	908
な	909
く	909
て	910
は	911
」	912
と	916
続	917
け	917
、	918
緩	919
み	919
が	920
ち	920
な	921
空	922
気	922
を	923
引	924
き	924
締	924
め	924
た	925
。	926
不	930
屈	930
の	931
鈴	932
木	932
「	933
今	934
度	934
こ	935
そ	935
」	936
４	940
ヵ	941
月	941
無	942
得	943
点	943
も	944
[	945
J	945
S	945
P	945
]	945
『	946
コ	947
ン	947
デ	947
ィ	947
シ	947
ョ	947
ン	947
い	948
い	948
』	949
[	953
J	953
S	953
P	953
]	953
鈴	954
木	954
（	955
鹿	956
島	956
）	957
が	958
ゴ	959
ー	959
ル	959
の	960
感	961
触	961
を	962
忘	963
れ	963
て	964
４	965
カ	966
月	966
余	967
り	967
が	968
過	969
ぎ	969
た	970
。	971
最	975
後	975
に	976
得	977
点	977
し	978
た	979
の	980
が	981
天	982
皇	982
杯	983
・	984
準	985
々	985
決	986
勝	986
（	987
１	988
２	989
月	990
２	991
４	992
日	993
）	994
の	995
Ｃ	996
大	997
阪	997
戦	998
。	999
以	1003
来	1003
、	1004
鹿	1005
島	1005
で	1006
公	1007
式	1007
戦	1008
１	1009
２	1010
試	1011
合	1011
（	1012
Ｊ	1013
リ	1014
ー	1014
グ	1014
７	1015
試	1016
合	1016
含	1017
む	1017
）	1018
、	1019
代	1020
表	1020
４	1021
試	1022
合	1022
で	1023
“	1024
沈	1025
黙	1025
”	1026
が	1027
続	1028
い	1028
て	1029
い	1030
る	1030
。	1031
[	1035
J	1035
S	1035
P	1035
]	1035
特	1036
に	1036
コ	1037
ス	1037
タ	1037
リ	1037
カ	1037
戦	1038
（	1039
４	1040
月	1041
１	1042
７	1043
日	1044
）	1045
で	1046
は	1047
、	1048
三	1049
都	1049
主	1049
（	1050
清	1051
水	1051
）	1052
の	1053
絶	1054
妙	1054
ク	1055
ロ	1055
ス	1055
を	1056
こ	1057
と	1057
ご	1057
と	1057
く	1057
外	1058
し	1058
、	1059
「	1060
決	1061
定	1061
力	1062
不	1063
足	1063
」	1064
と	1065
い	1066
う	1066
批	1067
判	1067
の	1068
矢	1069
面	1069
に	1070
も	1071
立	1072
た	1072
さ	1072
れ	1073
た	1074
。	1075
そ	1079
れ	1079
だ	1080
け	1080
に	1081
「	1082
今	1083
度	1083
こ	1084
そ	1084
」	1085
と	1086
の	1087
思	1088
い	1088
は	1089
強	1090
い	1090
。	1091
[	1095
J	1095
S	1095
P	1095
]	1095
鈴	1096
木	1096
の	1097
良	1098
さ	1099
は	1100
攻	1101
撃	1101
面	1102
だ	1103
け	1103
で	1104
は	1105
な	1106
い	1106
。	1107
フ	1111
ァ	1111
ウ	1111
ル	1111
寸	1112
前	1112
の	1113
激	1114
し	1114
い	1114
チ	1115
ェ	1115
ッ	1115
ク	1115
、	1116
時	1117
に	1118
は	1119
守	1120
備	1120
ラ	1121
イ	1121
ン	1121
ま	1122
で	1122
下	1123
が	1123
っ	1123
て	1124
ボ	1125
ー	1125
ル	1125
を	1126
囲	1127
い	1127
込	1127
む	1127
豊	1128
富	1128
な	1129
運	1130
動	1130
量	1131
、	1132
倒	1133
さ	1133
れ	1134
て	1135
も	1136
、	1137
何	1138
事	1138
も	1139
な	1140
か	1140
っ	1140
た	1141
か	1142
の	1143
よ	1144
う	1144
に	1145
よ	1146
み	1146
が	1146
え	1146
っ	1146
て	1147
く	1148
る	1148
不	1149
屈	1149
の	1150
闘	1151
志	1151
な	1152
ど	1152
、	1153
魅	1154
力	1154
に	1155
あ	1156
ふ	1156
れ	1156
て	1157
い	1158
る	1158
。	1159
[	1163
J	1163
S	1163
P	1163
]	1163
ト	1164
ル	1164
シ	1164
エ	1164
戦	1165
術	1165
で	1166
ま	1167
ず	1167
ト	1168
ッ	1168
プ	1168
の	1169
選	1170
手	1170
に	1171
求	1172
め	1172
ら	1173
れ	1173
る	1173
の	1174
は	1175
、	1176
中	1177
盤	1177
の	1178
攻	1179
撃	1179
参	1180
加	1180
を	1181
促	1182
す	1182
た	1183
め	1183
の	1184
キ	1185
ー	1185
プ	1185
力	1186
。	1187
ポ	1191
ス	1191
ト	1191
と	1192
し	1193
て	1194
機	1195
能	1195
す	1196
る	1196
こ	1197
と	1197
で	1198
も	1199
あ	1200
る	1200
。	1201
だ	1205
が	1206
、	1207
ス	1208
ト	1208
ラ	1208
イ	1208
カ	1208
ー	1208
と	1209
し	1210
て	1211
の	1212
本	1213
能	1213
が	1214
そ	1215
こ	1215
に	1216
甘	1217
ん	1217
じ	1217
る	1217
こ	1218
と	1218
を	1219
許	1220
し	1220
て	1221
く	1222
れ	1222
な	1223
い	1223
。	1224
高	1228
原	1228
（	1229
磐	1230
田	1230
）	1231
は	1232
肺	1233
動	1234
脈	1234
血	1235
栓	1235
塞	1236
栓	1236
（	1237
そ	1238
く	1238
せ	1238
ん	1238
）	1239
症	1240
で	1241
Ｗ	1242
杯	1243
出	1244
場	1244
は	1245
微	1246
妙	1246
。	1247
柳	1251
沢	1251
は	1252
左	1253
手	1253
甲	1254
の	1255
骨	1256
折	1256
で	1257
フ	1258
ル	1258
パ	1259
ワ	1259
ー	1259
で	1260
の	1261
プ	1262
レ	1262
ー	1262
が	1263
で	1264
き	1264
な	1265
い	1265
。	1266
[	1270
J	1270
S	1270
P	1270
]	1270
西	1271
沢	1271
（	1272
Ｃ	1273
大	1274
阪	1274
）	1275
は	1276
先	1277
の	1278
ス	1279
ロ	1279
バ	1279
キ	1279
ア	1279
戦	1280
で	1281
ほ	1282
ぼ	1282
１	1283
年	1284
ぶ	1285
り	1285
に	1286
１	1287
点	1288
を	1289
挙	1290
げ	1290
た	1291
が	1292
、	1293
森	1294
島	1294
（	1295
同	1296
）	1297
と	1298
の	1299
コ	1300
ン	1300
ビ	1300
が	1301
あ	1302
っ	1302
て	1303
こ	1304
そ	1304
。	1305
代	1309
表	1309
で	1310
は	1311
依	1312
然	1312
無	1313
得	1314
点	1314
の	1315
久	1316
保	1316
（	1317
広	1318
島	1318
）	1319
、	1320
山	1321
下	1321
（	1322
仙	1323
台	1323
）	1324
に	1325
多	1326
く	1326
は	1327
望	1328
め	1328
な	1329
い	1329
。	1330
[	1334
J	1334
S	1334
P	1334
]	1334
「	1335
コ	1336
ン	1336
デ	1336
ィ	1336
シ	1336
ョ	1336
ン	1336
は	1337
今	1338
す	1339
ご	1339
く	1339
い	1340
い	1340
」	1341
と	1342
鈴	1343
木	1343
。	1344
ホ	1348
ン	1348
ジ	1348
ュ	1348
ラ	1348
ス	1348
戦	1349
が	1350
復	1351
活	1351
へ	1352
の	1353
き	1354
っ	1354
か	1354
け	1354
と	1355
な	1356
る	1356
か	1357
。	1358
（	1362
内	1363
田	1363
[	1364
J	1364
S	1364
P	1364
]	1364
修	1365
一	1365
）	1366
練	1370
習	1370
で	1371
ダ	1372
ッ	1372
シ	1372
ュ	1372
す	1373
る	1373
鈴	1374
木	1374
敵	1378
将	1378
『	1379
わ	1380
れ	1380
わ	1380
れ	1380
は	1381
本	1382
気	1382
』	1383
[	1387
J	1387
S	1387
P	1387
]	1387
ホ	1388
ン	1388
ジ	1388
ュ	1388
ラ	1388
ス	1388
は	1389
Ｄ	1390
Ｆ	1390
カ	1391
バ	1391
ジ	1391
ェ	1391
ロ	1391
（	1392
ウ	1393
デ	1393
ィ	1393
ネ	1393
ー	1393
ゼ	1393
）	1394
、	1395
Ｆ	1396
Ｗ	1396
パ	1397
ボ	1397
ン	1397
（	1398
ナ	1399
ポ	1399
リ	1399
）	1400
の	1401
イ	1402
タ	1402
リ	1402
ア	1402
で	1403
プ	1404
レ	1404
ー	1404
す	1405
る	1405
２	1406
人	1406
の	1407
中	1408
心	1408
選	1409
手	1409
も	1410
招	1411
集	1411
し	1412
て	1413
い	1414
る	1414
。	1415
ル	1419
サ	1419
ル	1419
ド	1419
監	1420
督	1420
は	1421
記	1422
者	1422
会	1423
見	1423
で	1424
穏	1425
や	1425
か	1425
な	1426
口	1427
調	1427
な	1428
が	1428
ら	1428
、	1429
今	1430
回	1430
の	1431
試	1432
合	1432
に	1433
つ	1434
い	1434
て	1435
「	1436
本	1437
気	1437
で	1438
臨	1439
ん	1439
で	1440
い	1441
る	1441
」	1442
と	1443
話	1444
し	1444
た	1445
。	1446
[	1450
J	1450
S	1450
P	1450
]	1450
同	1451
席	1451
し	1452
た	1453
カ	1454
バ	1454
ジ	1454
ェ	1454
ロ	1454
は	1455
チ	1456
ー	1456
ム	1456
の	1457
特	1458
長	1458
に	1459
つ	1460
い	1460
て	1461
「	1465
ス	1466
ピ	1466
ー	1466
ド	1466
が	1467
あ	1468
り	1468
、	1469
ボ	1470
ー	1470
ル	1470
の	1471
扱	1472
い	1472
に	1473
も	1474
た	1475
け	1475
て	1476
い	1477
る	1477
。	1478
ブ	1482
ラ	1482
ジ	1482
ル	1482
の	1483
サ	1484
ッ	1484
カ	1484
ー	1484
に	1485
似	1486
て	1487
い	1488
る	1488
」	1489
と	1493
胸	1494
を	1495
張	1496
っ	1496
て	1497
説	1498
明	1498
し	1499
た	1500
。	1501
[	1505
J	1505
S	1505
P	1505
]	1505
チ	1506
ー	1506
ム	1506
は	1507
午	1508
後	1508
７	1509
時	1510
半	1511
か	1512
ら	1512
神	1513
戸	1513
ユ	1514
ニ	1514
バ	1514
ー	1514
記	1515
念	1515
競	1516
技	1516
場	1517
で	1518
調	1519
整	1519
。	1520
試	1524
合	1524
時	1525
間	1525
に	1526
合	1527
わ	1527
せ	1527
る	1527
た	1528
め	1528
、	1529
急	1530
き	1530
ょ	1530
会	1531
場	1531
を	1532
変	1533
更	1533
し	1534
て	1535
の	1536
練	1537
習	1537
は	1538
リ	1539
ラ	1539
ッ	1539
ク	1539
ス	1539
し	1540
た	1541
雰	1542
囲	1542
気	1542
で	1543
続	1544
い	1544
た	1545
。	1546
[	1550
J	1550
S	1550
P	1550
]	1550
今	1551
回	1551
の	1552
メ	1553
ン	1553
バ	1553
ー	1553
で	1554
Ｗ	1555
杯	1556
予	1557
選	1557
に	1558
出	1559
場	1559
し	1560
た	1561
主	1562
軸	1562
は	1563
数	1564
人	1565
。	1566
チ	1570
ー	1570
ム	1570
の	1571
広	1572
報	1572
担	1573
当	1573
は	1574
「	1575
若	1576
手	1576
を	1577
連	1578
れ	1578
て	1579
き	1580
て	1581
い	1582
る	1582
の	1583
で	1584
、	1585
試	1586
す	1586
場	1587
に	1588
な	1589
る	1589
の	1590
で	1591
は	1592
な	1593
い	1593
か	1594
」	1595
と	1596
話	1597
し	1597
た	1598
。	1599
日	1603
本	1603
戦	1604
を	1605
前	1606
に	1607
意	1608
気	1608
込	1609
み	1609
を	1610
語	1611
る	1611
ホ	1612
ン	1612
ジ	1612
ュ	1612
ラ	1612
ス	1612
の	1613
ル	1614
サ	1614
ル	1614
ド	1614
監	1615
督	1615
＝	1616
神	1617
戸	1617
ウ	1618
イ	1618
ン	1618
グ	1618
ス	1619
タ	1619
ジ	1619
ア	1619
ム	1619
で	1620
