合	193
う	193
か	194
を	195
チ	196
ェ	196
ッ	196
ク	196
す	197
る	197
予	198
定	198
の	199
日	200
だ	201
っ	201
た	202
。	203
そ	207
の	207
後	208
、	209
男	210
性	210
職	211
員	211
が	212
担	213
当	213
し	214
た	215
貨	216
幣	216
セ	217
ッ	217
ト	217
の	218
代	219
金	219
を	220
調	221
べ	221
た	222
と	223
こ	223
ろ	223
、	224
約	225
五	226
百	226
万	227
円	228
が	229
不	230
足	230
し	231
て	232
い	233
る	233
こ	234
と	234
が	235
わ	236
か	236
っ	236
た	237
。	238
女	242
子	242
高	243
生	244
２	245
人	245
飛	246
び	246
降	246
り	246
自	247
殺	247
東	251
京	251
[	255
J	255
S	255
P	255
]	255
十	256
五	257
日	258
午	259
前	259
二	260
時	261
半	262
ご	263
ろ	263
、	264
東	265
京	265
都	266
港	267
区	268
海	269
岸	269
の	270
路	271
上	271
に	272
女	273
性	273
二	274
人	274
が	275
倒	276
れ	276
て	277
い	278
る	278
の	279
を	280
、	281
落	282
下	282
音	283
に	284
気	285
づ	285
い	285
た	286
近	287
く	287
の	288
飲	289
食	289
店	290
員	290
が	291
見	292
つ	292
け	292
、	293
通	294
報	294
し	295
た	296
。	297
[	301
J	301
S	301
P	301
]	301
近	302
く	302
の	303
マ	304
ン	304
シ	304
ョ	304
ン	304
（	305
九	306
階	307
建	308
て	308
）	309
の	310
八	311
、	312
九	313
階	314
間	315
の	316
踊	317
り	317
場	317
に	318
、	319
二	320
人	320
の	321
も	322
の	322
と	323
み	324
ら	325
れ	325
る	325
バ	326
ッ	326
グ	326
と	327
リ	328
ュ	328
ッ	328
ク	328
が	329
二	330
個	331
ず	332
つ	332
並	333
べ	333
て	334
置	335
か	335
れ	336
、	337
カ	338
バ	338
ン	338
の	339
上	340
に	341
置	342
か	342
れ	343
た	344
封	345
筒	345
の	346
中	347
に	348
、	349
二	350
人	350
分	351
の	352
筆	353
跡	353
で	354
自	355
分	355
た	356
ち	356
の	357
思	358
い	358
や	359
悩	360
み	360
な	361
ど	361
を	362
書	363
き	363
込	363
ん	363
だ	364
遺	365
書	365
の	366
よ	367
う	367
な	368
内	369
容	369
を	370
つ	371
づ	371
っ	371
た	372
ル	373
ー	373
ズ	373
リ	374
ー	374
フ	374
十	375
一	376
枚	377
が	378
入	379
っ	379
て	380
い	381
た	382
。	383
文	387
面	387
は	388
日	389
付	389
入	390
り	390
の	391
日	392
記	392
風	393
で	394
、	395
「	396
死	397
ぬ	397
理	398
由	398
は	399
な	400
い	400
。	401
あ	402
え	402
て	402
い	403
え	403
ば	404
。	405
疲	406
れ	406
た	407
か	408
ら	408
」	409
「	410
生	411
き	411
て	412
る	412
理	413
由	413
は	414
な	415
い	415
」	416
な	417
ど	417
と	418
書	419
か	419
れ	420
て	421
い	422
た	423
と	424
い	425
う	425
。	426
[	430
J	430
S	430
P	430
]	430
東	431
京	431
水	432
上	432
署	433
は	434
、	435
二	436
人	436
は	437
同	438
時	438
に	439
投	440
身	440
自	441
殺	441
を	442
図	443
っ	443
た	444
と	445
み	446
て	447
い	448
る	448
。	449
[	453
J	453
S	453
P	453
]	453
カ	454
バ	454
ン	454
の	455
中	456
に	457
あ	458
っ	458
た	459
身	460
分	460
証	461
明	461
書	462
な	463
ど	463
か	464
ら	464
、	465
二	466
人	466
は	467
福	468
岡	468
市	469
立	470
高	471
校	471
二	472
年	473
の	474
女	475
子	475
生	476
徒	476
（	477
一	478
六	479
）	480
と	481
、	482
福	483
岡	483
県	484
立	485
高	486
校	486
二	487
年	488
の	489
女	490
子	490
生	491
徒	491
（	492
一	493
七	494
）	495
と	496
判	497
明	497
し	498
た	499
。	500
[	504
J	504
S	504
P	504
]	504
二	505
人	505
は	506
五	507
月	508
十	509
二	510
日	511
に	512
、	513
そ	514
れ	514
ぞ	514
れ	514
家	515
族	515
に	516
「	517
友	518
人	518
と	519
一	520
緒	520
に	521
東	522
京	522
見	523
物	523
に	524
行	525
く	525
」	526
と	527
言	528
っ	528
て	529
、	530
福	531
岡	531
の	532
自	533
宅	533
を	534
出	535
て	536
い	537
た	538
。	539
二	543
人	543
の	544
親	545
は	546
二	547
人	547
の	548
関	549
係	549
を	550
知	551
ら	551
な	552
い	552
と	553
話	554
し	554
て	555
い	556
る	556
。	557
奈	561
良	561
佐	562
川	562
元	566
副	567
社	568
長	568
ら	569
２	570
人	570
再	571
逮	572
捕	572
年	576
金	576
詐	577
取	577
容	578
疑	578
[	582
J	582
S	582
P	582
]	582
奈	583
良	583
県	584
警	585
幹	586
部	586
ら	587
に	588
よ	589
る	589
汚	590
職	590
事	591
件	591
に	592
か	593
ら	593
み	593
、	594
奈	595
良	595
県	596
警	597
捜	598
査	598
二	599
課	600
な	601
ど	601
は	602
十	603
五	604
日	605
、	606
厚	607
生	607
年	608
金	608
の	609
脱	610
退	610
一	611
時	611
金	612
を	613
だ	614
ま	614
し	614
取	614
っ	614
た	615
と	616
し	617
て	618
、	619
奈	620
良	620
佐	621
川	621
元	622
副	623
社	624
長	624
、	625
■	626
■	626
■	627
■	627
被	628
告	628
（	629
五	630
三	631
）	632
＝	633
詐	634
欺	634
罪	635
で	636
起	637
訴	637
＝	638
を	639
詐	640
欺	640
な	641
ど	641
の	642
容	643
疑	643
で	644
再	645
逮	646
捕	646
。	647
同	651
社	651
関	652
連	652
会	653
社	653
の	654
元	655
社	656
長	656
、	657
■	658
■	658
■	659
■	659
被	660
告	660
（	661
四	662
八	663
）	664
＝	665
同	666
＝	667
ら	668
二	669
人	669
を	670
公	671
正	671
証	672
書	672
原	673
本	673
不	674
実	674
記	675
載	675
な	676
ど	676
の	677
容	678
疑	678
で	679
逮	680
捕	680
し	681
た	682
。	683
[	687
J	687
S	687
P	687
]	687
調	688
べ	688
で	689
は	690
、	691
■	692
■	692
容	693
疑	693
者	694
は	695
同	696
社	696
の	697
副	698
社	699
長	699
だ	700
っ	700
た	701
平	702
成	702
十	703
年	704
十	705
月	706
ご	707
ろ	707
、	708
同	709
社	709
の	710
従	711
業	711
員	712
だ	713
っ	713
た	714
男	715
性	715
（	716
五	717
七	718
）	719
が	720
退	721
社	721
す	722
る	722
際	723
、	724
男	725
性	725
の	726
厚	727
生	727
年	728
金	728
の	729
脱	730
退	730
一	731
時	731
金	732
約	733
二	734
十	734
一	735
万	736
円	737
を	738
、	739
男	740
性	740
に	741
無	742
断	742
で	743
開	744
設	744
し	745
た	746
銀	747
行	747
口	748
座	748
に	749
振	750
り	750
込	750
ま	750
せ	751
、	752
そ	753
の	753
後	754
、	755
こ	756
の	756
口	757
座	757
か	758
ら	758
引	759
き	759
落	759
と	759
す	759
手	760
口	760
で	761
だ	762
ま	762
し	762
取	762
っ	762
た	763
疑	764
い	764
。	765
デ	769
ボ	769
ラ	769
・	770
ウ	771
ォ	771
ー	771
リ	771
ー	771
さ	772
ん	772
（	773
米	774
女	775
優	775
）	776
[	780
J	780
S	780
P	780
]	780
１	781
４	782
日	783
付	784
の	785
米	786
ロ	787
サ	787
ン	787
ゼ	787
ル	787
ス	787
・	788
タ	789
イ	789
ム	789
ズ	789
紙	790
な	791
ど	791
に	792
よ	793
る	793
と	794
、	795
１	796
０	797
日	798
、	799
食	800
道	800
が	801
ん	801
の	802
た	803
め	803
ア	804
リ	804
ゾ	804
ナ	804
州	805
で	806
死	807
去	807
、	808
５	809
９	810
歳	811
。	812
[	816
J	816
S	816
P	816
]	816
米	817
コ	818
ネ	818
テ	818
ィ	818
カ	818
ッ	818
ト	818
州	819
出	820
身	820
。	821
舞	825
台	825
や	826
テ	827
レ	827
ビ	827
な	828
ど	828
の	829
出	830
演	830
を	831
経	832
て	833
、	834
映	835
画	835
「	836
ヤ	837
ン	837
グ	837
・	838
ハ	839
ワ	839
イ	839
」	840
（	841
１	842
９	843
６	844
１	845
年	846
）	847
の	848
ギ	849
ジ	849
ェ	849
ッ	849
ト	849
役	850
で	851
本	852
格	852
デ	853
ビ	853
ュ	853
ー	853
。	854
小	858
柄	858
な	859
体	860
と	861
ビ	862
キ	862
ニ	862
姿	863
が	864
人	865
気	865
を	866
呼	867
ん	867
だ	868
。	869
そ	873
の	873
後	874
、	875
７	876
０	877
年	878
代	879
に	880
か	881
け	881
て	882
青	883
春	883
娯	884
楽	884
映	885
画	885
に	886
多	887
数	887
出	888
演	888
し	889
た	890
。	891
代	895
表	895
作	896
に	897
「	898
ス	899
キ	899
ー	899
・	900
パ	901
ー	901
テ	901
ィ	901
ー	901
」	902
（	903
６	904
５	905
年	906
）	907
な	908
ど	908
。	909
（	913
共	914
同	914
）	915
環	919
境	919
ホ	920
ル	920
モ	920
ン	920
低	924
濃	925
度	925
で	926
も	927
生	928
体	928
に	929
影	930
響	930
米	934
衛	935
生	935
研	936
「	937
確	938
か	938
な	939
証	940
拠	940
あ	941
る	941
」	942
【	946
ワ	947
シ	947
ン	947
ト	947
ン	947
１	948
４	949
日	950
＝	951
共	952
同	952
】	953
[	957
J	957
S	957
P	957
]	957
プ	958
ラ	958
ス	958
チ	958
ッ	958
ク	958
原	959
料	959
や	960
塩	961
ビ	961
製	962
品	962
の	963
添	964
加	964
剤	965
に	966
使	967
わ	967
れ	968
、	969
内	970
分	971
泌	971
か	972
く	972
乱	972
化	973
学	973
物	974
質	974
（	975
環	976
境	976
ホ	977
ル	977
モ	977
ン	977
）	978
と	979
さ	980
れ	981
る	981
ビ	982
ス	982
フ	982
ェ	982
ノ	982
ー	982
ル	982
Ａ	983
（	984
Ｂ	985
Ｐ	985
Ａ	986
）	987
に	988
は	989
「	990
こ	991
れ	991
ま	992
で	992
影	993
響	993
が	994
な	995
い	995
と	996
さ	997
れ	998
て	999
い	1000
た	1001
よ	1002
り	1002
も	1003
は	1004
る	1004
か	1004
に	1005
低	1006
い	1006
濃	1007
度	1007
で	1008
、	1009
生	1010
物	1010
に	1011
影	1012
響	1012
を	1013
与	1014
え	1014
る	1014
確	1015
か	1015
な	1016
証	1017
拠	1017
が	1018
あ	1019
る	1019
」	1020
と	1021
す	1022
る	1022
報	1023
告	1023
書	1024
案	1025
を	1026
、	1027
米	1028
国	1029
立	1029
衛	1030
生	1030
研	1031
究	1031
所	1032
の	1033
専	1034
門	1034
家	1035
委	1036
員	1036
会	1037
が	1038
十	1039
四	1040
日	1041
、	1042
公	1043
表	1043
し	1044
た	1045
。	1046
