新	611
聞	611
で	612
報	613
道	613
さ	614
れ	615
、	616
逃	617
げ	617
切	618
れ	618
な	619
い	619
と	620
思	621
っ	621
て	622
自	623
首	623
し	624
た	625
」	626
と	627
供	628
述	628
し	629
て	630
お	631
り	631
、	632
同	633
課	633
は	634
殺	635
害	635
方	636
法	636
な	637
ど	637
に	638
つ	639
い	639
て	640
詳	641
し	641
く	641
追	642
及	642
し	643
て	644
い	645
る	645
。	646
[	650
J	650
S	650
P	650
]	650
■	651
■	651
さ	652
ん	652
は	653
三	654
月	655
初	656
旬	656
ご	657
ろ	657
か	658
ら	658
連	659
絡	659
が	660
取	661
れ	661
な	662
く	662
な	663
っ	663
て	664
お	665
り	665
、	666
同	667
月	667
十	668
五	669
日	670
に	671
家	672
族	672
か	673
ら	673
大	674
阪	674
府	675
警	676
守	677
口	677
署	678
に	679
家	680
出	680
人	681
捜	682
索	682
願	683
が	684
出	685
さ	685
れ	686
て	687
い	688
た	689
。	690
■	694
■	694
容	695
疑	695
者	696
と	697
■	698
■	698
さ	699
ん	699
は	700
、	701
一	702
九	703
九	704
八	705
（	706
平	707
成	707
十	708
）	709
年	710
に	711
結	712
婚	712
、	713
今	714
年	714
一	715
月	716
に	717
離	718
婚	718
し	719
て	720
い	721
た	722
。	723
大	727
垣	727
、	728
養	729
老	729
で	730
不	731
審	731
火	732
４	733
件	734
[	738
J	738
S	738
P	738
]	738
二	739
十	739
一	740
日	741
午	742
前	742
三	743
時	744
ご	745
ろ	745
、	746
■	747
■	747
■	748
■	749
■	749
■	750
■	751
■	751
■	751
■	752
■	753
■	754
■	755
■	756
■	757
、	758
無	759
職	759
■	760
■	760
■	761
さ	762
ん	762
（	763
七	764
〇	765
）	766
方	767
の	768
軒	769
下	769
に	770
置	771
い	771
て	772
あ	773
っ	773
た	774
廃	775
品	775
の	776
じ	777
ゅ	777
う	777
た	777
ん	777
な	778
ど	778
か	779
ら	779
出	780
火	780
、	781
廃	782
品	782
や	783
外	784
壁	784
の	785
一	786
部	786
を	787
焼	788
い	788
た	789
。	790
さ	794
ら	794
に	794
、	795
約	796
一	797
時	798
間	798
後	799
の	800
同	801
四	802
時	803
十	804
五	805
分	806
ご	807
ろ	807
、	808
■	809
■	809
■	810
■	810
■	810
■	811
■	812
■	813
■	814
■	815
■	816
、	817
無	818
職	818
■	819
■	819
■	820
さ	821
ん	821
（	822
七	823
六	824
）	825
方	826
玄	827
関	827
横	828
に	829
積	830
ん	830
で	831
あ	832
っ	832
た	833
ポ	834
リ	834
袋	834
な	835
ど	835
の	836
廃	837
品	837
か	838
ら	838
出	839
火	839
。	840
廃	844
品	844
を	845
焼	846
き	846
、	847
外	848
壁	848
の	849
一	850
部	850
を	851
焦	852
が	852
し	852
た	853
。	854
[	858
J	858
S	858
P	858
]	858
一	859
方	859
、	860
同	861
一	862
時	863
四	864
十	864
五	865
分	866
ご	867
ろ	867
に	868
は	869
大	870
垣	870
市	871
に	872
隣	873
接	873
す	874
る	874
■	875
■	875
■	876
■	876
■	877
■	878
■	878
■	879
■	880
■	881
■	882
■	883
、	884
無	885
職	885
■	886
■	886
■	887
■	887
さ	888
ん	888
（	889
七	890
八	891
）	892
方	893
の	894
物	895
置	895
小	896
屋	896
か	897
ら	897
出	898
火	898
。	899
