不	265
良	265
債	266
権	266
処	267
理	267
は	268
激	269
烈	269
な	270
治	271
療	271
法	272
が	273
必	274
要	274
と	275
な	276
る	276
。	277
小	281
泉	281
首	282
相	282
は	283
今	284
す	285
ぐ	285
「	286
経	287
済	287
非	288
常	288
事	289
態	289
」	290
を	291
宣	292
言	292
し	293
、	294
首	295
相	295
官	296
邸	296
に	297
非	298
常	298
事	299
態	299
対	300
応	300
ス	301
キ	301
ー	301
ム	301
（	302
計	303
画	303
）	304
を	305
作	306
る	306
ド	307
リ	307
ー	307
ム	307
チ	308
ー	308
ム	308
を	309
設	310
置	310
す	311
べ	312
き	312
だ	313
。	314
そ	318
こ	318
で	319
「	320
産	321
業	321
再	322
生	322
委	323
員	323
会	324
」	325
方	326
式	326
を	327
は	328
じ	328
め	328
と	329
す	330
る	330
金	331
融	331
経	332
済	332
危	333
機	333
対	334
応	334
マ	335
ニ	335
ュ	335
ア	335
ル	335
を	336
作	337
り	337
上	337
げ	337
な	338
い	338
と	339
、	340
手	341
遅	341
れ	341
に	342
な	343
る	343
危	344
険	344
が	345
あ	346
る	346
。	347
―	351
[	355
J	355
S	355
P	355
]	355
今	356
の	357
経	358
済	358
状	359
態	359
は	360
「	361
非	362
常	362
事	363
態	363
に	364
当	365
た	365
る	365
」	366
と	367
。	368
◆	372
[	376
J	376
S	376
P	376
]	376
そ	377
う	377
で	378
す	378
。	379
日	383
本	383
の	384
金	385
融	385
機	386
関	386
の	387
不	388
良	388
債	389
権	389
問	390
題	390
を	391
調	392
べ	392
に	393
き	394
た	395
ア	396
メ	396
リ	396
カ	396
側	397
が	398
、	399
そ	400
の	400
惨	401
状	401
に	402
腰	403
を	404
抜	405
か	405
し	405
た	406
。	407
米	411
国	411
に	412
は	413
、	414
日	415
本	415
の	416
不	417
良	417
債	418
権	418
問	419
題	419
は	420
安	421
全	421
保	422
障	422
上	423
の	424
問	425
題	425
だ	426
と	427
い	428
う	428
指	429
摘	429
も	430
あ	431
る	431
ほ	432
ど	432
だ	433
。	434
日	438
本	438
は	439
ア	440
メ	440
リ	440
カ	440
に	441
言	442
わ	442
れ	443
る	443
ま	444
で	444
も	445
な	446
く	446
、	447
国	448
内	448
経	449
済	449
の	450
安	451
定	451
を	452
第	453
一	454
に	455
考	456
え	456
て	457
首	458
相	458
が	459
政	460
治	460
決	461
断	461
を	462
し	463
な	464
い	464
と	465
い	466
け	466
な	467
い	467
段	468
階	468
に	469
き	470
て	471
い	472
る	472
。	473
[	477
J	477
S	477
P	477
]	477
小	478
泉	478
内	479
閣	479
は	480
、	481
細	482
川	482
、	483
橋	484
本	484
、	485
小	486
渕	486
の	487
各	488
政	489
権	489
の	490
積	491
み	491
残	491
し	491
を	492
一	493
手	493
に	494
引	495
き	495
受	495
け	495
て	496
、	497
そ	498
の	498
す	499
べ	499
て	499
を	500
処	501
理	501
す	502
る	502
と	503
い	504
う	504
重	505
荷	505
を	506
背	507
負	507
っ	507
て	508
い	509
る	509
。	510
ま	514
ず	514
細	515
川	515
内	516
閣	516
が	517
や	518
ろ	518
う	518
と	519
し	520
て	521
失	522
敗	522
し	523
た	524
官	525
邸	525
主	526
導	526
シ	527
ス	527
テ	527
ム	527
を	528
実	529
行	529
し	530
て	531
い	532
く	532
。	533
橋	537
本	537
内	538
閣	538
の	539
構	540
造	540
改	541
革	541
も	542
や	543
る	543
。	544
小	548
渕	548
内	549
閣	549
の	550
不	551
良	551
債	552
権	552
処	553
理	553
も	554
行	555
う	555
。	556
ど	560
れ	560
も	561
非	562
常	562
に	563
大	564
き	564
な	564
お	565
荷	566
物	566
で	567
、	568
し	569
か	569
も	569
デ	570
フ	570
レ	570
経	571
済	571
下	572
で	573
改	574
革	574
を	575
行	576
わ	576
な	577
け	577
れ	577
ば	578
な	579
ら	579
な	580
い	580
。	581
強	585
い	585
政	586
治	586
的	587
意	588
思	588
と	589
そ	590
れ	590
を	591
支	592
え	592
る	592
政	593
治	593
勢	594
力	594
を	595
結	596
集	596
し	597
な	598
い	598
と	599
、	600
実	601
現	601
は	602
で	603
き	603
な	604
い	604
。	605
小	609
泉	609
首	610
相	610
は	611
そ	612
う	612
い	613
う	613
認	614
識	614
を	615
お	616
持	617
ち	617
だ	618
と	619
思	620
う	620
が	621
、	622
改	623
革	623
を	624
成	625
功	625
さ	626
せ	627
る	627
に	628
は	629
、	630
同	631
時	631
に	632
高	633
度	633
の	634
戦	635
略	635
性	636
を	637
持	638
た	638
な	639
い	639
と	640
い	641
け	641
な	642
い	642
。	643
そ	647
の	647
戦	648
略	648
性	649
が	650
あ	651
る	651
か	652
と	653
い	654
え	654
ば	655
、	656
非	657
常	657
に	658
危	659
う	659
い	659
気	660
が	661
す	662
る	662
。	663
国	667
債	667
発	668
行	668
額	669
３	670
０	671
兆	672
円	673
と	674
い	675
う	675
目	676
標	676
設	677
定	677
が	678
戦	679
略	679
的	680
に	681
間	682
違	682
っ	682
て	683
い	684
る	684
気	685
が	686
す	687
る	687
。	688
今	692
、	693
重	694
要	694
な	695
の	696
は	697
、	698
資	699
産	699
デ	700
フ	700
レ	700
で	701
過	702
剰	702
債	703
務	703
を	704
抱	705
え	705
る	705
業	706
界	706
の	707
再	708
編	708
を	709
視	710
野	710
に	711
入	712
れ	712
た	713
「	714
産	715
業	715
再	716
生	716
委	717
員	717
会	718
」	719
の	720
新	721
設	721
で	722
す	722
。	723
―	727
[	731
J	731
S	731
P	731
]	731
政	732
府	732
介	733
入	733
型	734
の	735
産	736
業	736
再	737
生	737
ス	738
キ	738
ー	738
ム	738
は	739
経	740
済	740
活	741
性	741
化	742
を	743
遅	744
ら	744
せ	744
る	744
こ	745
と	745
に	746
な	747
り	747
ま	748
せ	748
ん	749
か	750
。	751
◆	755
[	759
J	759
S	759
P	759
]	759
金	760
融	760
機	761
関	761
の	762
不	763
良	763
債	764
権	764
処	765
理	765
と	766
産	767
業	767
界	768
の	769
過	770
剰	770
債	771
務	771
処	772
理	772
は	773
表	774
裏	774
一	775
体	775
の	776
関	777
係	777
に	778
あ	779
る	779
。	780
９	784
０	785
年	786
代	787
の	788
「	789
失	790
わ	790
れ	791
た	792
１	793
０	794
年	795
」	796
で	797
は	798
っ	798
き	798
り	798
し	799
た	800
の	801
は	802
、	803
も	804
は	804
や	804
民	805
間	805
ま	806
か	806
せ	806
で	807
は	808
過	809
剰	809
債	810
務	810
処	811
理	811
は	812
不	813
可	814
能	814
と	815
い	816
う	816
こ	817
と	817
だ	818
。	819
政	823
府	823
主	824
導	824
の	825
強	826
権	826
発	827
動	827
が	828
必	829
要	829
に	830
な	831
る	831
。	832
ゼ	836
ネ	836
コ	836
ン	836
（	837
総	838
合	838
建	839
設	839
会	840
社	840
）	841
と	842
流	843
通	843
業	844
界	845
が	846
産	847
業	847
再	848
生	848
委	849
の	850
当	851
面	851
の	852
対	853
象	853
と	854
な	855
る	855
。	856
昨	860
年	860
の	861
今	862
ご	862
ろ	862
、	863
大	864
手	864
百	865
貨	865
店	866
「	867
そ	868
ご	868
う	868
」	869
が	870
経	871
営	871
破	872
た	872
ん	872
し	873
、	874
社	875
会	875
問	876
題	876
化	877
し	878
た	879
。	880
そ	884
ご	884
う	884
は	885
、	886
破	887
た	887
ん	887
先	888
で	889
も	890
破	891
た	891
ん	891
懸	892
念	892
先	893
で	894
も	895
な	896
く	896
、	897
要	898
注	899
意	899
先	900
の	901
企	902
業	902
だ	903
っ	903
た	904
。	905
１	909
１	910
０	911
兆	912
円	913
あ	914
る	914
要	915
注	916
意	916
先	917
債	918
権	918
の	919
中	920
の	921
問	922
題	922
大	923
企	924
業	924
こ	925
そ	925
が	926
不	927
良	927
債	928
権	928
問	929
題	929
の	930
コ	931
ア	931
だ	932
。	933
平	937
た	937
く	937
言	938
え	938
ば	939
、	940
少	941
な	941
く	941
と	942
も	942
１	943
０	944
社	945
か	946
１	947
５	948
社	949
、	950
市	951
場	951
で	952
喧	953
伝	953
さ	954
れ	955
て	956
い	957
る	957
問	958
題	958
企	959
業	959
に	960
産	961
業	961
再	962
生	962
委	963
が	964
思	965
い	965
切	965
っ	965
た	966
メ	967
ス	967
を	968
入	969
れ	969
、	970
産	971
業	971
再	972
編	972
の	973
具	974
体	974
像	975
を	976
示	977
す	977
、	978
そ	979
れ	979
に	980
よ	981
っ	981
て	982
日	983
本	983
が	984
本	985
格	985
的	986
に	987
変	988
わ	988
り	988
始	989
め	989
た	990
と	991
い	992
う	992
シ	993
グ	993
ナ	993
ル	993
を	994
市	995
場	995
に	996
与	997
え	997
る	997
こ	998
と	998
が	999
必	1000
要	1000
だ	1001
。	1002
―	1006
[	1010
J	1010
S	1010
P	1010
]	1010
企	1011
業	1011
の	1012
過	1013
剰	1013
債	1014
務	1014
の	1015
処	1016
理	1016
に	1017
は	1018
、	1019
金	1020
融	1020
機	1021
関	1021
の	1022
債	1023
権	1023
放	1024
棄	1024
が	1025
前	1026
提	1026
に	1027
な	1028
る	1028
。	1029
平	1033
成	1033
の	1034
「	1035
徳	1036
政	1036
令	1037
」	1038
に	1039
な	1040
る	1040
恐	1041
れ	1041
は	1042
あ	1043
り	1043
ま	1044
せ	1044
ん	1045
か	1046
。	1047
◆	1051
[	1055
J	1055
S	1055
P	1055
]	1055
債	1056
務	1056
超	1057
過	1057
企	1058
業	1058
で	1059
あ	1060
れ	1060
ば	1061
原	1062
則	1062
１	1063
０	1064
０	1065
％	1066
の	1067
減	1068
資	1068
と	1069
経	1070
営	1070
者	1071
責	1072
任	1072
追	1073
及	1073
が	1074
必	1075
要	1075
と	1076
な	1077
る	1077
。	1078
メ	1082
ー	1082
ン	1082
バ	1083
ン	1083
ク	1083
側	1084
の	1085
貸	1086
手	1086
責	1087
任	1087
も	1088
追	1089
及	1089
す	1090
る	1090
。	1091
公	1095
認	1095
会	1096
計	1096
士	1097
、	1098
弁	1099
護	1099
士	1100
、	1101
学	1102
者	1102
ら	1103
で	1104
構	1105
成	1105
す	1106
る	1106
産	1107
業	1107
再	1108
生	1108
委	1109
で	1110
実	1111
効	1111
性	1112
の	1113
高	1114
い	1114
債	1115
権	1115
放	1116
棄	1116
案	1117
を	1118
確	1119
定	1119
し	1120
、	1121
問	1122
題	1122
企	1123
業	1123
の	1124
新	1125
旧	1125
分	1126
離	1126
処	1127
理	1127
を	1128
す	1129
る	1129
。	1130
メ	1134
ー	1134
ン	1134
バ	1135
ン	1135
ク	1135
は	1136
企	1137
業	1137
の	1138
事	1139
業	1139
再	1140
編	1140
案	1141
（	1142
合	1143
併	1143
、	1144
営	1145
業	1145
譲	1146
渡	1146
、	1147
会	1148
社	1148
分	1149
割	1149
、	1150
資	1151
産	1151
売	1152
却	1152
な	1153
ど	1153
）	1154
を	1155
再	1156
生	1156
委	1157
に	1158
提	1159
出	1159
し	1160
、	1161
同	1162
委	1162
が	1163
審	1164
査	1164
・	1165
判	1166
断	1166
を	1167
行	1168
う	1168
。	1169
平	1173
時	1173
の	1174
体	1175
制	1175
、	1176
つ	1177
ま	1177
り	1177
裁	1178
判	1178
所	1179
に	1180
ま	1181
か	1181
せ	1181
る	1181
と	1182
い	1183
う	1183
よ	1184
う	1184
な	1185
方	1186
法	1186
で	1187
は	1188
、	1189
こ	1190
の	1190
危	1191
機	1191
は	1192
乗	1193
り	1193
切	1193
れ	1193
な	1194
い	1194
。	1195
―	1199
[	1203
J	1203
S	1203
P	1203
]	1203
賛	1204
同	1204
者	1205
は	1206
い	1207
ま	1208
す	1208
か	1209
。	1210
◆	1214
[	1218
J	1218
S	1218
P	1218
]	1218
私	1219
の	1220
提	1221
案	1221
は	1222
、	1223
徐	1224
々	1224
に	1225
だ	1226
が	1227
浸	1228
透	1228
し	1229
つ	1230
つ	1230
あ	1231
る	1231
。	1232
経	1236
済	1236
財	1237
政	1237
諮	1238
問	1238
会	1239
議	1239
が	1240
ま	1241
と	1241
め	1241
た	1242
基	1243
本	1243
方	1244
針	1244
（	1245
骨	1246
太	1246
の	1247
方	1248
針	1248
）	1249
に	1250
は	1251
、	1252
不	1253
良	1253
債	1254
権	1254
を	1255
低	1256
価	1257
格	1257
で	1258
買	1259
い	1259
取	1259
る	1259
「	1260
整	1261
理	1261
回	1262
収	1262
機	1263
構	1263
（	1264
Ｒ	1265
Ｃ	1265
Ｃ	1265
）	1266
」	1267
の	1268
積	1269
極	1269
活	1270
用	1270
の	1271
部	1272
分	1272
に	1273
「	1274
事	1275
業	1275
再	1276
構	1277
築	1277
を	1278
図	1279
る	1279
新	1280
た	1280
な	1281
機	1282
関	1282
を	1283
設	1284
置	1284
す	1285
る	1285
」	1286
と	1287
い	1288
う	1288
記	1289
述	1289
が	1290
あ	1291
り	1291
、	1292
そ	1293
れ	1293
を	1294
産	1295
業	1295
再	1296
生	1296
委	1297
と	1298
読	1299
め	1299
な	1300
く	1300
も	1301
な	1302
い	1302
。	1303
Ｒ	1307
Ｃ	1307
Ｃ	1307
は	1308
実	1309
行	1309
部	1310
隊	1310
で	1311
、	1312
そ	1313
の	1313
ヘ	1314
ッ	1314
ド	1314
ク	1315
オ	1315
ー	1315
タ	1315
ー	1315
＝	1316
作	1317
戦	1317
本	1318
部	1318
と	1319
し	1320
て	1321
産	1322
業	1322
再	1323
生	1323
委	1324
を	1325
位	1326
置	1326
付	1327
け	1327
る	1327
必	1328
要	1328
が	1329
あ	1330
る	1330
。	1331
―	1335
[	1339
J	1339
S	1339
P	1339
]	1339
し	1340
か	1340
し	1340
与	1341
党	1341
内	1342
で	1343
は	1344
危	1345
機	1345
認	1346
識	1346
は	1347
そ	1348
れ	1348
ほ	1349
ど	1349
強	1350
く	1350
は	1351
な	1352
い	1352
。	1353
◆	1357
[	1361
J	1361
S	1361
P	1361
]	1361
日	1362
本	1362
経	1363
済	1363
は	1364
、	1365
ち	1366
ょ	1366
っ	1366
と	1366
や	1367
そ	1368
っ	1368
と	1368
で	1369
は	1370
立	1371
ち	1371
直	1371
れ	1371
な	1372
く	1372
な	1373
る	1373
可	1374
能	1374
性	1375
が	1376
極	1377
め	1377
て	1377
強	1378
い	1378
。	1379
し	1383
か	1383
し	1383
残	1384
念	1384
な	1385
が	1385
ら	1385
、	1386
そ	1387
う	1387
し	1388
た	1389
危	1390
機	1390
認	1391
識	1391
が	1392
自	1393
民	1393
党	1394
内	1395
の	1396
多	1397
数	1397
意	1398
見	1398
に	1399
な	1400
っ	1400
て	1401
い	1402
な	1403
い	1403
の	1404
は	1405
事	1406
実	1406
だ	1407
。	1408
総	1412
理	1412
ご	1413
自	1414
身	1414
の	1415
決	1416
断	1416
が	1417
大	1418
事	1418
だ	1419
が	1420
、	1421
政	1422
策	1422
の	1423
優	1424
先	1424
順	1425
位	1425
の	1426
付	1427
け	1427
方	1428
が	1429
総	1430
理	1430
の	1431
関	1432
心	1432
の	1433
枠	1434
内	1434
で	1435
付	1436
け	1436
ら	1437
れ	1437
て	1438
い	1439
る	1439
気	1440
が	1441
す	1442
る	1442
。	1443
総	1447
理	1447
は	1448
事	1449
実	1449
上	1450
、	1451
竹	1452
中	1452
（	1453
平	1454
蔵	1454
・	1455
経	1456
済	1456
財	1457
政	1457
担	1458
当	1458
相	1459
）	1460
さ	1461
ん	1461
や	1462
柳	1463
沢	1463
（	1464
伯	1465
夫	1465
・	1466
金	1467
融	1467
担	1468
当	1468
相	1469
）	1470
さ	1471
ん	1471
に	1472
金	1473
融	1473
経	1474
済	1474
問	1475
題	1475
を	1476
丸	1477
投	1477
げ	1477
し	1478
て	1479
い	1480
る	1480
。	1481
し	1485
か	1485
も	1485
閣	1486
内	1486
で	1487
意	1488
見	1488
が	1489
割	1490
れ	1490
て	1491
い	1492
る	1492
か	1493
ら	1493
、	1494
な	1495
お	1495
さ	1495
ら	1495
厄	1496
介	1496
だ	1497
と	1498
思	1499
う	1499
。	1500
―	1504
[	1508
J	1508
S	1508
P	1508
]	1508
日	1509
銀	1509
の	1510
金	1511
融	1511
政	1512
策	1512
を	1513
ど	1514
う	1514
み	1515
ま	1516
す	1516
か	1517
。	1518
◆	1522
[	1526
J	1526
S	1526
P	1526
]	1526
バ	1527
ブ	1527
ル	1527
経	1528
済	1528
の	1529
崩	1530
壊	1530
で	1531
、	1532
日	1533
本	1533
の	1534
信	1535
用	1535
秩	1536
序	1536
は	1537
「	1538
土	1539
地	1539
本	1540
位	1540
制	1541
」	1542
か	1543
ら	1543
「	1544
国	1545
債	1545
本	1546
位	1546
制	1547
」	1548
に	1549
移	1550
行	1550
し	1551
た	1552
。	1553
９	1557
９	1558
年	1559
１	1560
月	1561
に	1562
約	1563
３	1564
０	1565
兆	1566
円	1567
だ	1568
っ	1568
た	1569
銀	1570
行	1570
の	1571
国	1572
債	1572
保	1573
有	1573
残	1574
高	1574
は	1575
同	1576
年	1576
２	1577
月	1578
以	1579
降	1579
増	1580
加	1580
の	1581
一	1582
途	1582
を	1583
た	1584
ど	1584
り	1584
、	1585
今	1586
年	1586
４	1587
月	1588
末	1589
に	1590
は	1591
７	1592
９	1593
兆	1594
４	1595
０	1596
０	1597
０	1598
億	1599
円	1600
に	1601
ま	1602
で	1602
膨	1603
ら	1603
ん	1603
だ	1604
。	1605
国	1609
債	1609
の	1610
信	1611
用	1611
低	1612
下	1612
は	1613
長	1614
期	1614
金	1615
利	1615
を	1616
押	1617
し	1617
上	1617
げ	1617
、	1618
企	1619
業	1619
倒	1620
産	1620
を	1621
拡	1622
大	1622
さ	1623
せ	1624
、	1625
不	1626
良	1626
債	1627
権	1627
を	1628
よ	1629
り	1629
巨	1630
額	1630
の	1631
も	1632
の	1632
に	1633
す	1634
る	1634
。	1635
今	1639
や	1640
日	1641
銀	1641
は	1642
国	1643
債	1643
利	1644
回	1644
り	1644
（	1645
長	1646
期	1646
金	1647
利	1647
）	1648
を	1649
も	1650
金	1651
融	1651
調	1652
節	1652
の	1653
対	1654
象	1654
に	1655
せ	1656
ざ	1657
る	1657
を	1658
得	1659
な	1660
く	1660
な	1661
っ	1661
て	1662
い	1663
る	1663
。	1664
し	1668
か	1668
も	1668
、	1669
不	1670
良	1670
債	1671
権	1671
の	1672
最	1673
終	1673
処	1674
理	1674
と	1675
い	1676
う	1676
外	1677
科	1677
大	1678
手	1679
術	1679
を	1680
す	1681
る	1681
に	1682
は	1683
大	1684
量	1684
の	1685
輸	1686
血	1686
が	1687
必	1688
要	1688
で	1689
、	1690
日	1691
銀	1691
は	1692
さ	1693
ら	1693
な	1693
る	1693
量	1694
的	1694
金	1695
融	1695
緩	1696
和	1696
に	1697
踏	1698
み	1698
込	1698
ま	1698
な	1699
け	1699
れ	1699
ば	1700
な	1701
ら	1701
な	1702
い	1702
。	1703
今	1707
の	1708
日	1709
銀	1709
は	1710
物	1711
価	1711
安	1712
定	1712
、	1713
信	1714
用	1714
秩	1715
序	1715
維	1716
持	1716
と	1717
言	1718
い	1718
な	1719
が	1719
ら	1719
、	1720
本	1721
来	1721
任	1722
務	1722
を	1723
放	1724
棄	1724
し	1725
て	1726
い	1727
る	1727
と	1728
言	1729
わ	1729
ざ	1730
る	1730
を	1731
得	1732
な	1733
い	1733
。	1734
物	1738
価	1738
や	1739
地	1740
価	1740
の	1741
数	1742
値	1742
安	1743
定	1743
目	1744
標	1744
を	1745
設	1746
定	1746
し	1747
、	1748
そ	1749
の	1749
達	1750
成	1750
状	1751
況	1751
を	1752
国	1753
会	1753
に	1754
報	1755
告	1755
す	1756
べ	1757
き	1757
だ	1758
。	1759
―	1763
[	1767
J	1767
S	1767
P	1767
]	1767
金	1768
融	1768
機	1769
関	1769
へ	1770
の	1771
公	1772
的	1772
資	1773
金	1773
再	1774
注	1775
入	1775
は	1776
必	1777
要	1777
で	1778
す	1778
か	1779
。	1780
◆	1784
[	1788
J	1788
S	1788
P	1788
]	1788
私	1789
は	1790
、	1791
不	1792
良	1792
債	1793
権	1793
処	1794
理	1794
と	1795
産	1796
業	1796
再	1797
生	1797
を	1798
セ	1799
ッ	1799
ト	1799
で	1800
行	1801
う	1801
ス	1802
キ	1802
ー	1802
ム	1802
作	1803
り	1803
の	1804
重	1805
要	1805
性	1806
を	1807
一	1808
貫	1808
し	1809
て	1810
主	1811
張	1811
し	1812
て	1813
き	1814
た	1815
。	1816
し	1820
か	1820
し	1820
、	1821
金	1822
融	1822
機	1823
関	1823
へ	1824
の	1825
公	1826
的	1826
資	1827
金	1827
再	1828
注	1829
入	1829
に	1830
つ	1831
い	1831
て	1832
は	1833
小	1834
泉	1834
内	1835
閣	1835
の	1836
中	1837
で	1838
も	1839
反	1840
対	1840
論	1841
が	1842
強	1843
く	1843
、	1844
担	1845
当	1845
大	1846
臣	1846
の	1847
柳	1848
沢	1848
さ	1849
ん	1849
は	1850
「	1851
モ	1852
ラ	1852
ル	1852
ハ	1853
ザ	1853
ー	1853
ド	1853
（	1854
倫	1855
理	1855
観	1856
の	1857
欠	1858
如	1858
）	1859
に	1860
な	1861
る	1861
」	1862
と	1863
反	1864
対	1864
し	1865
て	1866
い	1867
る	1867
。	1868
産	1872
業	1872
再	1873
生	1873
の	1874
た	1875
め	1875
の	1876
対	1877
策	1877
を	1878
打	1879
ち	1879
出	1879
さ	1879
ず	1880
、	1881
金	1882
融	1882
機	1883
関	1883
に	1884
だ	1885
け	1885
公	1886
的	1886
資	1887
金	1887
を	1888
注	1889
入	1889
す	1890
れ	1890
ば	1891
、	1892
確	1893
か	1893
に	1894
モ	1895
ラ	1895
ル	1895
ハ	1896
ザ	1896
ー	1896
ド	1896
に	1897
な	1898
る	1898
。	1899
し	1903
か	1903
し	1903
、	1904
過	1905
剰	1905
債	1906
務	1906
業	1907
界	1907
の	1908
大	1909
再	1910
編	1910
と	1911
セ	1912
ッ	1912
ト	1912
で	1913
債	1914
権	1914
放	1915
棄	1915
を	1916
し	1917
て	1918
資	1919
本	1919
不	1920
足	1920
に	1921
な	1922
っ	1922
た	1923
銀	1924
行	1924
に	1925
、	1926
資	1927
本	1927
増	1928
強	1928
の	1929
た	1930
め	1930
公	1931
的	1931
資	1932
金	1932
（	1933
普	1934
通	1934
株	1935
）	1936
を	1937
注	1938
入	1938
す	1939
る	1939
こ	1940
と	1940
は	1941
必	1942
要	1942
だ	1943
。	1944
そ	1948
れ	1948
は	1949
モ	1950
ラ	1950
ル	1950
ハ	1951
ザ	1951
ー	1951
ド	1951
で	1952
は	1953
な	1954
く	1954
、	1955
有	1956
効	1956
な	1957
リ	1958
ス	1958
ク	1958
マ	1959
ネ	1959
ジ	1959
メ	1959
ン	1959
ト	1959
（	1960
危	1961
機	1961
管	1962
理	1962
）	1963
に	1964
な	1965
る	1965
。	1966
―	1970
[	1974
J	1974
S	1974
P	1974
]	1974
市	1975
場	1975
原	1976
理	1976
に	1977
よ	1978
る	1978
競	1979
争	1979
だ	1980
け	1980
で	1981
危	1982
機	1982
を	1983
乗	1984
り	1984
切	1984
れ	1984
ま	1985
す	1985
か	1986
。	1987
◆	1991
[	1995
J	1995
S	1995
P	1995
]	1995
「	1996
普	1997
遍	1997
主	1998
義	1998
×	1999
原	2000
爆	2000
＝	2001
帝	2002
国	2002
主	2003
義	2003
」	2004
と	2005
い	2006
う	2006
公	2007
式	2007
が	2008
あ	2009
る	2009
が	2010
、	2011
私	2012
は	2013
「	2014
市	2015
場	2015
原	2016
理	2016
主	2017
義	2017
×	2018
デ	2019
リ	2019
バ	2019
テ	2019
ィ	2019
ブ	2019
（	2020
金	2021
融	2021
派	2022
生	2022
商	2023
品	2023
）	2024
＝	2025
金	2026
融	2026
帝	2027
国	2027
主	2028
義	2028
」	2029
に	2030
な	2031
っ	2031
て	2032
し	2033
ま	2033
う	2033
こ	2034
と	2034
を	2035
恐	2036
れ	2036
る	2036
。	2037
帝	2041
国	2041
主	2042
義	2042
は	2043
、	2044
強	2045
者	2045
に	2046
よ	2047
る	2047
弱	2048
者	2048
の	2049
一	2050
方	2050
的	2051
な	2052
収	2053
奪	2053
だ	2054
。	2055
市	2059
場	2059
が	2060
疑	2061
心	2061
暗	2062
鬼	2062
に	2063
包	2064
ま	2064
れ	2065
て	2066
「	2067
ヤ	2068
マ	2068
タ	2068
ノ	2069
オ	2070
ロ	2070
チ	2070
」	2071
が	2072
暴	2073
れ	2073
ま	2074
く	2074
る	2074
こ	2075
と	2075
は	2076
多	2077
い	2077
。	2078
山	2082
一	2082
証	2083
券	2083
、	2084
北	2085
海	2085
道	2085
拓	2086
殖	2086
銀	2087
行	2087
シ	2088
ョ	2088
ッ	2088
ク	2088
が	2089
起	2090
き	2090
た	2091
９	2092
７	2093
年	2094
、	2095
政	2096
府	2096
与	2097
党	2097
が	2098
財	2099
政	2099
改	2100
革	2100
と	2101
行	2102
政	2102
改	2103
革	2103
を	2104
思	2105
案	2105
す	2106
る	2106
中	2107
で	2108
、	2109
マ	2110
ー	2110
