の	691
差	692
わ	693
ず	693
か	693
１	694
。	695
「	699
こ	700
れ	700
な	701
ら	701
」	702
と	703
気	704
合	704
を	705
入	706
れ	706
直	706
し	706
た	707
。	708
[	712
J	712
S	712
P	712
]	712
９	713
番	714
か	715
ら	715
１	716
２	717
番	718
ま	719
で	719
４	720
連	721
続	721
バ	722
ー	722
デ	722
ィ	722
ー	722
。	723
１	727
０	728
番	729
で	730
ボ	731
ギ	731
ー	731
の	732
鈴	733
木	733
を	734
逆	735
転	735
。	736
１	740
２	741
番	742
で	743
は	744
６	745
メ	746
ー	746
ト	746
ル	746
の	747
バ	748
ー	748
デ	748
ィ	748
ー	748
パ	749
ッ	749
ト	749
を	750
沈	751
め	751
、	752
ガ	753
ッ	753
ツ	753
ポ	754
ー	754
ズ	754
も	755
飛	756
び	756
出	756
し	756
た	757
。	758
終	762
盤	762
は	763
Ｓ	764
・	765
Ｋ	766
・	767
ホ	768
と	769
並	770
ん	770
だ	771
が	772
、	773
最	774
終	774
１	775
８	776
番	777
ロ	778
ン	778
グ	778
で	779
バ	780
ー	780
デ	780
ィ	780
ー	780
を	781
奪	782
い	782
、	783
逃	784
げ	784
き	785
っ	785
た	786
。	787
[	791
J	791
S	791
P	791
]	791
も	792
と	792
も	792
と	792
海	793
外	793
志	794
向	794
が	795
強	796
く	796
、	797
常	798
に	799
進	800
化	800
を	801
模	802
索	802
。	803
シ	807
ー	807
ズ	807
ン	807
中	808
も	809
週	810
２	811
度	812
の	813
筋	814
力	814
ト	815
レ	815
ー	815
ニ	815
ン	815
グ	815
を	816
続	817
け	817
る	817
。	818
今	822
大	823
会	823
中	824
も	825
２	826
日	827
目	828
に	829
汗	830
を	831
流	832
し	832
、	833
２	834
０	835
ヤ	836
ー	836
ド	836
近	837
い	837
飛	838
距	839
離	839
ア	840
ッ	840
プ	840
を	841
呼	842
ぶ	842
な	843
ど	843
効	844
果	844
を	845
発	846
揮	846
し	847
て	848
い	849
る	849
。	850
[	854
J	854
S	854
P	854
]	854
「	855
海	856
外	856
だ	857
っ	857
た	858
ら	858
、	859
（	860
こ	861
の	861
条	862
件	862
で	863
は	864
）	865
優	866
勝	866
ス	867
コ	867
ア	867
は	868
２	869
２	870
、	871
２	872
３	873
（	874
ア	875
ン	875
ダ	875
ー	875
）	876
は	877
い	878
っ	878
て	879
い	880
る	880
。	881
ま	885
だ	885
上	886
に	887
は	888
い	889
っ	889
ぱ	889
い	889
い	890
る	890
」	891
[	895
J	895
S	895
P	895
]	895
７	896
１	897
回	898
目	899
を	900
迎	901
え	901
た	902
国	903
内	903
ツ	904
ア	904
ー	904
最	905
古	905
の	906
大	907
会	907
を	908
制	909
し	909
、	910
プ	911
ロ	911
日	912
本	912
一	913
の	914
称	915
号	915
を	916
得	917
た	918
３	919
０	920
歳	921
は	922
、	923
ま	924
だ	924
ま	924
だ	924
上	925
を	926
目	927
指	927
す	927
。	928
（	932
露	933
久	933
保	933
孝	934
一	934
）	935
逆	939
転	939
優	940
勝	940
し	941
、	942
カ	943
ッ	943
プ	943
を	944
高	945
々	945
と	946
掲	947
げ	947
る	947
片	948
山	948
晋	949
呉	949
田	953
中	953
７	954
位	955
浮	956
上	956
米	960
男	961
子	961
ゴ	962
ル	962
フ	962
【	966
ア	967
ー	967
ビ	967
ン	967
グ	967
（	968
米	969
テ	970
キ	970
サ	970
ス	970
州	971
＝	972
共	973
同	973
】	974
