補	410
佐	410
官	411
は	412
米	413
誌	413
で	414
「	415
ロ	416
ー	416
ブ	416
氏	417
に	418
対	419
抗	419
で	420
き	420
る	420
側	421
近	421
が	422
必	423
要	423
だ	424
」	425
と	426
述	427
べ	427
、	428
勢	429
力	429
均	430
衡	430
の	431
崩	432
壊	432
に	433
懸	434
念	434
を	435
示	436
し	436
た	437
。	438
だ	442
が	443
「	444
彼	445
女	445
の	446
穴	447
を	448
埋	449
め	449
る	449
存	450
在	450
は	451
見	452
当	452
た	452
ら	452
な	453
い	453
」	454
（	455
Ｕ	456
Ｓ	456
Ａ	456
ト	457
ゥ	457
デ	457
ー	457
紙	458
）	459
の	460
が	461
実	462
情	462
で	463
、	464
ロ	465
ー	465
ブ	465
氏	466
の	467
権	468
勢	468
が	469
高	470
ま	470
る	470
の	471
は	472
確	473
実	473
だ	474
。	475
[	479
J	479
S	479
P	479
]	479
ロ	480
ー	480
ブ	480
氏	481
の	482
最	483
大	483
使	484
命	484
は	485
大	486
統	486
領	486
の	487
再	488
選	488
だ	489
。	490
「	494
こ	495
の	495
政	496
策	496
が	497
再	498
選	498
戦	499
略	499
に	500
ど	501
ん	501
な	501
影	502
響	502
を	503
与	504
え	504
る	504
か	505
」	506
を	507
発	508
想	508
の	509
基	510
本	510
に	511
、	512
重	513
要	513
な	514
政	515
策	515
決	516
定	516
の	517
場	518
で	519
意	520
見	520
具	521
申	521
す	522
る	522
。	523
三	527
月	528
の	529
鉄	530
鋼	530
セ	531
ー	531
フ	531
ガ	531
ー	531
ド	531
措	532
置	532
（	533
緊	534
急	534
輸	535
入	535
制	536
限	536
）	537
発	538
動	538
と	539
い	540
う	540
「	541
自	542
由	542
貿	543
易	543
」	544
の	545
政	546
権	546
看	547
板	547
に	548
反	549
す	549
る	549
保	550
護	550
主	551
義	551
政	552
策	552
も	553
、	554
民	555
主	555
党	556
寄	557
り	557
の	558
労	559
組	559
票	560
獲	561
得	561
の	562
た	563
め	563
に	564
決	565
断	565
を	566
促	567
し	567
た	568
と	569
さ	570
れ	571
る	571
。	572
[	576
J	576
S	576
P	576
]	576
ま	577
た	577
、	578
六	579
月	580
に	581
は	582
「	583
対	584
テ	585
ロ	585
戦	586
争	586
」	587
は	588
超	589
党	590
派	590
の	591
支	592
持	592
を	593
集	594
め	594
や	595
す	595
い	595
与	596
党	596
有	597
利	597
の	598
争	599
点	599
だ	600
と	601
し	602
て	603
、	604
秋	605
の	606
中	607
間	607
選	608
挙	608
で	609
前	610
面	610
に	611
掲	612
げ	612
て	613
戦	614
う	614
よ	615
う	615
共	616
和	616
党	617
に	618
指	619
示	619
を	620
飛	621
ば	621
し	621
て	622
い	623
る	623
こ	624
と	624
が	625
発	626
覚	626
し	627
た	628
。	629
民	633
主	633
か	634
ら	634
は	635
「	636
外	637
交	637
問	638
題	638
を	639
再	640
選	640
戦	641
略	641
に	642
利	643
用	643
す	644
る	644
危	645
険	645
が	646
あ	647
る	647
」	648
と	649
の	650
警	651
戒	651
感	652
も	653
強	654
ま	654
っ	654
て	655
い	656
る	656
。	657
ア	661
ラ	661
フ	661
ァ	661
ト	661
氏	662
退	663
陣	663
要	664
求	664
拒	665
否	665
【	669
エ	670
ル	670
サ	670
レ	670
ム	670
１	671
２	672
日	673
共	674
同	674
】	675
[	679
J	679
S	679
P	679
]	679
パ	680
レ	680
ス	680
チ	680
ナ	680
自	681
治	681
政	682
府	682
の	683
ア	684
ラ	684
フ	684
ァ	684
ト	684
議	685
長	685
は	686
十	687
二	688
日	689
、	690
Ａ	691
Ｐ	691
通	692
信	692
な	693
ど	693
と	694
の	695
イ	696
ン	696
タ	696
ビ	696
ュ	696
ー	696
で	697
、	698
米	699
国	699
や	700
イ	701
ス	701
ラ	701
エ	701
ル	701
が	702
要	703
求	703
し	704
て	705
い	706
る	706
退	707
陣	707
に	708
、	709
現	710
時	711
点	711
で	712
応	713
じ	713
る	713
考	714
え	714
が	715
な	716
い	716
こ	717
と	717
を	718
明	719
ら	719
か	719
に	720
し	721
た	722
。	723
[	727
J	727
S	727
P	727
]	727
議	728
長	728
は	729
一	730
方	730
で	731
、	732
来	733
年	733
一	734
月	735
に	736
予	737
定	737
さ	738
れ	739
る	739
議	740
長	740
選	741
に	742
自	743
ら	743
が	744
出	745
馬	745
す	746
る	746
か	747
ど	748
う	748
か	749
に	750
つ	751
い	751
て	752
は	753
、	754
態	755
度	755
を	756
ま	757
だ	757
決	758
め	758
て	759
い	760
な	761
い	761
と	762
述	763
べ	763
る	763
に	764
と	765
ど	765
ま	765
っ	765
た	766
。	767
[	771
J	771
S	771
P	771
]	771
今	772
年	772
五	773
―	774
六	775
月	776
の	777
自	778
治	778
区	779
で	780
の	781
世	782
論	782
調	783
査	783
で	784
は	785
４	786
８	787
％	788
が	789
ア	790
ラ	790
フ	790
ァ	790
ト	790
氏	791
再	792
選	792
を	793
予	794
測	794
し	795
て	796
お	797
り	797
、	798
議	799
長	799
が	800
出	801
馬	801
す	802
れ	802
ば	803
再	804
選	804
は	805
確	806
実	806
視	807
さ	808
れ	809
て	810
い	811
る	811
。	812
[	816
J	816
S	816
P	816
]	816
議	817
長	817
は	818
ま	819
た	819
、	820
米	821
国	821
な	822
ど	822
が	823
要	824
求	824
す	825
る	825
改	826
革	826
は	827
進	828
展	828
し	829
て	830
い	831
る	831
と	832
し	833
、	834
国	835
際	835
社	836
会	836
の	837
支	838
援	838
へ	839
の	840
期	841
待	841
を	842
示	843
し	843
た	844
。	845
さ	849
ら	849
に	849
、	850
自	851
治	851
政	852
府	852
と	853
イ	854
ス	854
ラ	854
エ	854
ル	854
が	855
十	856
三	857
日	858
に	859
再	860
び	860
高	861
官	861
レ	862
ベ	862
ル	862
の	863
協	864
議	864
を	865
行	866
う	866
こ	867
と	867
を	868
明	869
ら	869
か	869
に	870
し	871
た	872
。	873
ボ	877
ス	877
ニ	877
ア	877
民	881
族	881
共	882
存	882
の	883
象	884
徴	884
再	885
建	885
へ	886
内	890
戦	890
で	891
破	892
壊	892
、	893
１	894
６	895
世	896
紀	896
の	897
橋	898
【	902
ウ	903
ィ	903
ー	903
ン	903
１	904
２	905
日	906
共	907
同	907
】	908
[	912
J	912
S	912
P	912
]	912
ボ	913
ス	913
ニ	913
ア	913
・	913
ヘ	913
ル	913
ツ	913
ェ	913
ゴ	913
ビ	913
ナ	913
南	914
部	914
を	915
流	916
れ	916
る	916
ネ	917
レ	917
ト	917
バ	917
川	918
に	919
十	920
六	921
世	922
紀	922
に	923
架	924
け	924
ら	925
れ	925
、	926
ボ	927
ス	927
ニ	927
ア	927
内	928
戦	928
時	929
に	930
破	931
壊	931
さ	932
れ	933
た	934
モ	935
ス	935
タ	935
ル	935
の	936
石	937
橋	937
の	938
再	939
建	939
工	940
事	940
が	941
こ	942
の	942
ほ	943
ど	943
始	944
ま	944
っ	944
た	945
。	946
工	950
事	950
は	951
約	952
十	953
八	954
カ	955
月	955
で	956
終	957
了	957
予	958
定	958
で	959
、	960
二	961
〇	962
〇	963
四	964
年	965
に	966
は	967
、	968
世	969
界	969
的	970
に	971
知	972
ら	972
れ	973
た	974
美	975
し	975
い	975
ア	976
ー	976
チ	976
形	977
の	978
石	979
橋	979
が	980
再	981
び	981
姿	982
を	983
現	984
す	984
。	985
[	989
J	989
S	989
P	989
]	989
橋	990
は	991
オ	992
ス	992
マ	992
ン	992
・	993
ト	994
ル	994
コ	994
が	995
建	996
設	996
、	997
多	998
民	999
族	999
が	1000
共	1001
存	1001
す	1002
る	1002
町	1003
の	1004
シ	1005
ン	1005
ボ	1005
ル	1005
と	1006
な	1007
り	1007
、	1008
国	1009
連	1009
教	1010
育	1010
科	1011
学	1011
文	1012
化	1012
機	1013
関	1013
（	1014
ユ	1015
ネ	1015
ス	1015
コ	1015
）	1016
が	1017
保	1018
護	1018
建	1019
造	1019
物	1020
に	1021
指	1022
定	1022
し	1023
て	1024
い	1025
た	1026
。	1027
[	1031
J	1031
S	1031
P	1031
]	1031
し	1032
か	1032
し	1032
内	1033
戦	1033
中	1034
の	1035
一	1036
九	1037
九	1038
三	1039
年	1040
に	1041
ク	1042
ロ	1042
ア	1042
チ	1042
ア	1042
人	1043
勢	1044
力	1044
の	1045
砲	1046
撃	1046
で	1047
破	1048
壊	1048
さ	1049
れ	1050
、	1051
モ	1052
ス	1052
タ	1052
ル	1052
の	1053
町	1054
は	1055
川	1056
の	1057
東	1058
岸	1058
に	1059
イ	1060
ス	1060
ラ	1060
ム	1060
教	1061
徒	1062
、	1063
西	1064
岸	1064
に	1065
ク	1066
ロ	1066
ア	1066
チ	1066
ア	1066
人	1067
が	1068
住	1069
む	1069
完	1070
全	1070
な	1071
民	1072
族	1072
分	1073
断	1073
状	1074
態	1074
に	1075
。	1076
[	1080
J	1080
S	1080
P	1080
]	1080
再	1081
建	1081
工	1082
事	1082
は	1083
世	1084
界	1084
銀	1085
行	1085
な	1086
ど	1086
の	1087
支	1088
援	1088
で	1089
進	1090
め	1090
ら	1091
れ	1091
、	1092
も	1093
と	1093
も	1093
と	1093
使	1094
わ	1094
れ	1095
て	1096
い	1097
た	1098
石	1099
を	1100
含	1101
め	1101
、	1102
既	1103
に	1103
千	1104
八	1105
十	1105
八	1106
個	1107
の	1108
石	1109
材	1109
の	1110
準	1111
備	1111
も	1112
完	1113
了	1113
、	1114
先	1115
月	1115
二	1116
十	1116
七	1117
日	1118
に	1119
は	1120
起	1121
工	1121
式	1122
が	1123
行	1124
わ	1124
れ	1125
た	1126
。	1127
[	1131
J	1131
S	1131
P	1131
]	1131
起	1132
工	1132
式	1133
に	1134
参	1135
加	1135
し	1136
た	1137
イ	1138
タ	1138
リ	1138
ア	1138
の	1139
チ	1140
ャ	1140
ン	1140
ピ	1140
大	1141
統	1141
領	1141
は	1142
「	1143
橋	1144
は	1145
欧	1146
州	1146
で	1147
（	1148
民	1149
族	1149
と	1150
民	1151
族	1151
の	1152
）	1153
き	1154
ず	1154
な	1154
と	1155
し	1156
て	1157
の	1158
象	1159
徴	1159
的	1160
な	1161
役	1162
割	1162
を	1163
再	1164
び	1164
果	1165
た	1165
す	1165
こ	1166
と	1166
に	1167
な	1168
る	1168
だ	1169
ろ	1169
う	1169
」	1170
と	1171
述	1172
べ	1172
た	1173
。	1174
