決	465
（	466
第	467
一	468
小	469
法	470
廷	470
、	471
０	472
３	473
年	474
３	475
月	476
）	477
で	478
反	479
対	479
意	480
見	480
。	481
テ	485
レ	485
ビ	485
朝	486
日	486
の	487
ダ	488
イ	488
オ	488
キ	488
シ	488
ン	488
報	489
道	489
に	490
対	491
し	491
真	492
実	492
性	493
の	494
証	495
明	495
を	496
不	497
十	498
分	498
と	499
し	500
た	501
判	502
決	502
（	503
０	504
３	505
年	506
１	507
０	508
月	509
）	510
で	511
「	512
報	513
道	513
の	514
全	515
体	515
的	516
な	517
意	518
義	518
を	519
評	520
価	520
す	521
る	521
こ	522
と	522
に	523
変	524
わ	524
り	524
な	525
い	525
」	526
と	527
補	528
足	528
意	529
見	529
。	530
上	534
田	534
[	535
J	535
S	535
P	535
]	535
豊	536
三	536
氏	537
う	541
え	541
だ	541
・	542
と	543
よ	543
ぞ	543
う	543
[	544
J	544
S	544
P	544
]	544
東	545
大	545
法	546
学	546
部	547
卒	548
。	549
６	553
３	554
年	555
判	556
事	556
補	557
。	558
広	562
島	562
、	563
大	564
阪	564
各	565
高	566
裁	566
長	567
官	567
を	568
経	569
て	570
０	571
２	572
年	573
２	574
月	575
最	576
高	576
裁	577
判	578
事	578
。	579
熊	583
本	583
県	584
出	585
身	585
。	586
６	590
６	591
歳	592
。	593
１	597
[	598
J	598
S	598
P	598
]	598
事	599
件	599
の	600
適	601
正	601
、	602
迅	603
速	603
な	604
解	605
決	605
。	606
当	610
事	610
者	611
の	612
声	613
に	614
耳	615
を	616
傾	617
け	617
、	618
最	619
高	619
裁	620
と	621
し	622
て	623
取	624
り	624
上	624
げ	624
る	624
べ	625
き	625
か	626
を	627
冷	628
静	628
、	629
公	630
正	630
、	631
迅	632
速	632
に	633
叡	634
智	634
と	635
勇	636
気	636
を	637
も	638
っ	638
て	639
判	640
断	640
し	641
て	642
い	643
く	643
。	644
２	648
[	649
J	649
S	649
P	649
]	649
互	650
い	650
に	651
力	652
を	653
合	654
わ	654
せ	654
、	655
適	656
正	656
、	657
迅	658
速	658
な	659
刑	660
事	660
裁	661
判	661
の	662
実	663
現	663
に	664
努	665
め	665
て	666
ほ	667
し	667
い	667
。	668
制	672
度	672
は	673
裁	674
判	674
員	675
に	676
な	677
る	677
人	678
に	679
大	680
き	680
な	680
負	681
担	681
を	682
か	683
け	683
る	683
が	684
、	685
そ	686
の	686
負	687
担	687
を	688
受	689
け	689
入	689
れ	689
て	690
も	691
ら	691
え	691
る	691
か	692
ど	693
う	693
か	694
は	695
い	696
さ	696
さ	696
か	696
不	697
安	697
だ	698
。	699
３	703
[	704
J	704
S	704
P	704
]	704
極	705
め	705
て	705
重	706
要	706
な	707
問	708
題	708
。	709
今	713
後	713
、	714
議	715
論	715
が	716
深	717
め	717
ら	718
れ	718
る	718
こ	719
と	719
を	720
期	721
待	721
す	722
る	722
。	723
【	727
主	728
な	728
裁	729
判	729
】	730
[	734
J	734
S	734
P	734
]	734
人	735
格	735
権	736
侵	737
害	737
を	738
理	739
由	739
に	740
、	741
芥	742
川	742
賞	743
作	744
家	744
柳	745
美	746
里	746
さ	747
ん	747
の	748
小	749
説	749
「	750
石	751
に	752
泳	753
ぐ	753
魚	754
」	755
の	756
出	757
版	757
差	758
し	758
止	758
め	758
を	759
認	760
め	760
た	761
判	762
決	762
（	763
０	764
２	765
年	766
９	767
月	768
）	769
、	770
住	771
民	771
訴	772
訟	772
原	773
告	773
へ	774
の	775
公	776
正	776
取	777
引	777
委	778
員	778
会	779
の	780
談	781
合	781
記	782
録	782
開	783
示	783
を	784
適	785
法	785
と	786
し	787
た	788
判	789
決	789
（	790
０	791
３	792
年	793
９	794
月	795
）	796
で	797
裁	798
判	798
長	799
。	800
甲	804
斐	804
中	804
[	805
J	805
S	805
P	805
]	805
辰	806
夫	806
氏	807
か	811
い	811
な	811
か	811
・	812
た	813
つ	813
お	813
[	814
J	814
S	814
P	814
]	814
中	815
大	815
法	816
学	816
部	817
卒	818
。	819
６	823
６	824
年	825
検	826
事	826
。	827
東	831
京	831
高	832
検	832
検	833
事	833
長	834
を	835
経	836
て	837
０	838
２	839
年	840
１	841
０	842
月	843
最	844
高	844
裁	845
判	846
事	846
。	847
兵	851
庫	851
県	852
出	853
身	853
。	854
６	858
３	859
歳	860
。	861
１	865
[	866
J	866
S	866
P	866
]	866
職	867
責	867
の	868
重	869
大	869
さ	870
を	871
自	872
覚	872
し	873
、	874
当	875
事	875
者	876
双	877
方	877
の	878
主	879
張	879
に	880
よ	881
く	881
耳	882
を	883
傾	884
け	884
て	885
、	886
普	887
遍	887
的	888
な	889
常	890
識	890
に	891
か	892
な	892
っ	892
た	893
適	894
正	894
、	895
妥	896
当	896
な	897
裁	898
判	898
を	899
行	900
う	900
よ	901
う	901
努	902
め	902
る	902
。	903
２	907
[	908
J	908
S	908
P	908
]	908
制	909
度	909
導	910
入	910
に	911
つ	912
い	912
て	913
は	914
、	915
主	916
体	916
と	917
な	918
る	918
国	919
民	919
の	920
支	921
持	921
と	922
理	923
解	923
が	924
得	925
ら	926
れ	926
る	926
こ	927
と	927
が	928
前	929
提	929
。	930
国	934
民	934
の	935
負	936
担	936
を	937
で	938
き	938
る	938
だ	939
け	939
少	940
な	940
く	940
す	941
る	941
よ	942
う	942
工	943
夫	943
し	944
、	945
参	946
加	946
し	947
や	948
す	948
い	948
制	949
度	949
に	950
す	951
る	951
こ	952
と	952
が	953
必	954
要	954
。	955
３	959
[	960
J	960
S	960
P	960
]	960
検	961
討	961
会	962
で	963
審	964
議	964
中	965
な	966
の	967
で	968
個	969
人	969
的	970
意	971
見	971
は	972
差	973
し	973
控	973
え	973
る	973
。	974
【	978
主	979
な	979
裁	980
判	980
】	981
[	985
J	985
S	985
P	985
]	985
東	986
京	986
地	987
検	987
次	988
席	988
検	989
事	989
在	990
任	990
中	991
は	992
、	993
オ	994
ウ	994
ム	994
真	995
理	995
教	996
事	997
件	997
や	998
薬	999
害	999
エ	1000
イ	1000
ズ	1000
事	1001
件	1001
の	1002
捜	1003
査	1003
を	1004
指	1005
揮	1005
。	1006
バ	1010
ブ	1010
ル	1010
期	1011
に	1012
締	1013
結	1013
さ	1014
れ	1015
た	1016
地	1017
代	1017
の	1018
自	1019
動	1019
増	1020
額	1020
改	1021
定	1021
特	1022
約	1022
に	1023
つ	1024
い	1024
て	1025
有	1026
効	1026
性	1027
を	1028
否	1029
定	1029
し	1030
た	1031
判	1032
決	1032
（	1033
０	1034
３	1035
年	1036
６	1037
月	1038
）	1039
、	1040
土	1041
地	1041
の	1042
固	1043
定	1043
資	1044
産	1044
税	1045
評	1046
価	1046
額	1047
が	1048
実	1049
勢	1049
価	1050
格	1050
を	1051
超	1052
え	1052
れ	1052
ば	1053
違	1054
法	1054
と	1055
し	1056
た	1057
判	1058
決	1058
（	1059
同	1060
）	1061
で	1062
裁	1063
判	1063
長	1064
。	1065
島	1069
田	1069
[	1070
J	1070
S	1070
P	1070
]	1070
仁	1071
郎	1071
氏	1072
し	1076
ま	1076
だ	1076
・	1077
に	1078
ろ	1078
う	1078
[	1079
J	1079
S	1079
P	1079
]	1079
東	1080
大	1080
法	1081
学	1081
部	1082
卒	1083
。	1084
６	1088
４	1089
年	1090
判	1091
事	1091
補	1092
。	1093
仙	1097
台	1097
、	1098
大	1099
阪	1099
各	1100
高	1101
裁	1101
長	1102
官	1102
を	1103
経	1104
て	1105
０	1106
２	1107
年	1108
１	1109
１	1110
月	1111
最	1112
高	1112
裁	1113
判	1114
事	1114
。	1115
東	1119
京	1119
都	1120
出	1121
身	1121
。	1122
６	1126
４	1127
歳	1128
。	1129
１	1133
[	1134
J	1134
S	1134
P	1134
]	1134
責	1135
任	1135
の	1136
重	1137
さ	1138
に	1139
比	1140
べ	1140
自	1141
分	1141
の	1142
至	1143
ら	1143
な	1144
い	1144
こ	1145
と	1145
を	1146
肝	1147
に	1148
銘	1149
じ	1149
、	1150
適	1151
正	1151
、	1152
迅	1153
速	1153
な	1154
裁	1155
判	1155
実	1156
現	1156
の	1157
た	1158
め	1158
に	1159
全	1160
力	1160
を	1161
尽	1162
く	1162
す	1162
。	1163
２	1167
[	1168
J	1168
S	1168
P	1168
]	1168
そ	1169
れ	1169
ぞ	1169
れ	1169
の	1170
意	1171
見	1171
を	1172
尊	1173
重	1173
し	1174
な	1175
が	1175
ら	1175
自	1176
由	1176
活	1177
発	1177
に	1178
徹	1179
底	1179
し	1180
た	1181
合	1182
議	1182
を	1183
尽	1184
く	1184
し	1184
、	1185
適	1186
正	1186
妥	1187
当	1187
な	1188
結	1189
論	1189
に	1190
達	1191
す	1191
る	1191
の	1192
が	1193
最	1194
も	1194
期	1195
待	1195
さ	1196
れ	1197
る	1197
点	1198
。	1199
裁	1203
判	1203
員	1204
の	1205
負	1206
担	1206
が	1207
過	1208
重	1208
と	1209
な	1210
ら	1210
な	1211
い	1211
よ	1212
う	1212
に	1213
裁	1214
判	1214
を	1215
よ	1216
り	1216
分	1217
か	1217
り	1217
や	1218
す	1218
く	1218
、	1219
よ	1220
り	1220
速	1221
や	1221
か	1221
な	1222
も	1223
の	1223
に	1224
変	1225
え	1225
て	1226
い	1227
く	1227
必	1228
要	1228
が	1229
あ	1230
る	1230
。	1231
３	1235
[	1236
J	1236
S	1236
P	1236
]	1236
事	1237
件	1237
報	1238
道	1238
の	1239
制	1240
限	1240
を	1241
検	1242
討	1242
す	1243
る	1243
必	1244
要	1244
が	1245
あ	1246
る	1246
。	1247
立	1251
法	1251
か	1252
自	1253
主	1253
規	1254
制	1254
か	1255
は	1256
、	1257
実	1258
効	1258
性	1259
を	1260
考	1261
慮	1261
し	1262
て	1263
慎	1264
重	1264
に	1265
決	1266
め	1266
る	1266
べ	1267
き	1267
だ	1268
。	1269
【	1273
主	1274
な	1274
裁	1275
判	1275
】	1276
[	1280
J	1280
S	1280
P	1280
]	1280
第	1281
一	1282
小	1283
法	1284
廷	1284
の	1285
婚	1286
外	1286
子	1287
遺	1288
産	1288
相	1289
続	1289
訴	1290
訟	1290
で	1291
「	1292
極	1293
め	1293
て	1293
違	1294
憲	1294
の	1295
疑	1296
い	1296
が	1297
濃	1298
い	1298
」	1299
と	1300
補	1301
足	1301
意	1302
見	1302
。	1303
併	1307
合	1307
罪	1308
の	1309
解	1310
釈	1310
が	1311
争	1312
わ	1312
れ	1313
た	1314
新	1315
潟	1315
の	1316
女	1317
性	1317
監	1318
禁	1318
事	1319
件	1319
で	1320
懲	1321
役	1321
１	1322
４	1323
年	1324
と	1325
し	1326
た	1327
判	1328
決	1328
（	1329
０	1330
３	1331
年	1332
７	1333
月	1334
）	1335
に	1336
関	1337
与	1337
。	1338
浜	1342
田	1342
[	1343
J	1343
S	1343
P	1343
]	1343
邦	1344
夫	1344
氏	1345
は	1349
ま	1349
だ	1349
・	1350
く	1351
に	1351
お	1351
[	1352
J	1352
S	1352
P	1352
]	1352
東	1353
大	1353
法	1354
学	1354
部	1355
卒	1356
。	1357
６	1361
２	1362
年	1363
弁	1364
護	1364
士	1365
。	1366
環	1370
太	1371
平	1371
洋	1372
法	1373
曹	1373
協	1374
会	1374
初	1375
代	1375
会	1376
長	1376
を	1377
経	1378
て	1379
０	1380
１	1381
年	1382
５	1383
月	1384
最	1385
高	1385
裁	1386
判	1387
事	1387
。	1388
東	1392
京	1392
都	1393
出	1394
身	1394
。	1395
６	1399
７	1400
歳	1401
。	1402
１	1406
[	1407
J	1407
S	1407
P	1407
]	1407
法	1408
律	1408
制	1409
度	1409
は	1410
、	1411
人	1412
間	1412
の	1413
か	1414
ら	1414
だ	1414
と	1415
こ	1416
こ	1416
ろ	1416
の	1417
自	1418
由	1418
を	1419
守	1420
る	1420
た	1421
め	1421
に	1422
あ	1423
る	1423
べ	1424
き	1424
も	1425
の	1425
、	1426
と	1427
観	1428
念	1428
す	1429
る	1429
。	1430
個	1434
別	1434
的	1435
な	1436
事	1437
案	1437
処	1438
理	1438
の	1439
妥	1440
当	1440
性	1441
と	1442
法	1443
解	1444
釈	1444
の	1445
規	1446
範	1446
性	1447
を	1448
い	1449
か	1449
に	1449
バ	1450
ラ	1450
ン	1450
ス	1450
さ	1451
せ	1452
る	1452
か	1453
を	1454
常	1455
に	1456
考	1457
え	1457
て	1458
い	1459
る	1459
。	1460
２	1464
[	1465
J	1465
S	1465
P	1465
]	1465
相	1466
手	1466
の	1467
言	1468
う	1468
こ	1469
と	1469
を	1470
よ	1471
く	1471
聞	1472
き	1472
、	1473
自	1474
分	1474
の	1475
見	1476
方	1477
を	1478
率	1479
直	1479
に	1480
伝	1481
え	1481
、	1482
相	1483
互	1483
理	1484
解	1484
の	1485
レ	1486
ベ	1486
ル	1486
を	1487
協	1488
力	1488
し	1489
て	1490
高	1491
め	1491
る	1491
こ	1492
と	1492
が	1493
期	1494
待	1494
さ	1495
れ	1496
る	1496
。	1497
３	1501
[	1502
J	1502
S	1502
P	1502
]	1502
法	1503
的	1503
規	1504
制	1504
は	1505
最	1506
小	1506
限	1507
度	1507
に	1508
。	1509
良	1513
識	1513
と	1514
自	1515
主	1515
規	1516
制	1516
に	1517
期	1518
待	1518
す	1519
べ	1520
き	1520
だ	1521
。	1522
【	1526
主	1527
な	1527
裁	1528
判	1528
】	1529
[	1533
J	1533
S	1533
P	1533
]	1533
０	1534
０	1535
年	1536
衆	1537
院	1537
選	1538
の	1539
選	1540
挙	1540
無	1541
効	1541
訴	1542
訟	1542
の	1543
判	1544
決	1544
（	1545
０	1546
１	1547
年	1548
１	1549
２	1550
月	1551
）	1552
で	1553
一	1554
票	1555
の	1556
格	1557
差	1557
に	1558
つ	1559
い	1559
て	1560
「	1561
一	1562
対	1563
二	1564
以	1565
上	1565
に	1566
及	1567
ぶ	1567
場	1568
合	1568
、	1569
是	1570
認	1570
す	1571
る	1571
こ	1572
と	1572
は	1573
で	1574
き	1574
な	1575
い	1575
」	1576
と	1577
違	1578
憲	1578
の	1579
反	1580
対	1580
意	1581
見	1581
。	1582
大	1586
嘗	1586
祭	1587
を	1588
「	1589
政	1590
教	1590
分	1591
離	1591
に	1592
反	1593
し	1593
な	1594
い	1594
」	1595
と	1596
判	1597
断	1597
し	1598
た	1599
判	1600
決	1600
（	1601
０	1602
２	1603
年	1604
７	1605
月	1606
）	1607
で	1608
裁	1609
判	1609
長	1610
。	1611
滝	1615
井	1615
[	1616
J	1616
S	1616
P	1616
]	1616
繁	1617
男	1617
氏	1618
た	1622
き	1622
い	1622
・	1623
し	1624
げ	1624
お	1624
[	1625
J	1625
S	1625
P	1625
]	1625
京	1626
大	1626
法	1627
学	1627
部	1628
卒	1629
。	1630
６	1634
３	1635
年	1636
弁	1637
護	1637
士	1638
。	1639
大	1643
阪	1643
弁	1644
護	1644
士	1645
会	1646
会	1647
長	1647
を	1648
経	1649
て	1650
０	1651
２	1652
年	1653
６	1654
月	1655
最	1656
高	1656
裁	1657
判	1658
事	1658
。	1659
京	1663
都	1663
市	1664
出	1665
身	1665
。	1666
６	1670
７	1671
歳	1672
。	1673
１	1677
[	1678
J	1678
S	1678
P	1678
]	1678
司	1679
法	1679
の	1680
役	1681
割	1681
、	1682
中	1683
で	1684
も	1685
最	1686
高	1686
裁	1687
に	1688
期	1689
待	1689
さ	1690
れ	1691
、	1692
な	1693
す	1693
べ	1694
き	1694
も	1695
の	1695
は	1696
何	1697
か	1698
を	1699
考	1700
え	1700
、	1701
そ	1702
の	1702
重	1703
さ	1704
を	1705
肝	1706
に	1707
銘	1708
じ	1708
つ	1709
つ	1709
誠	1710
実	1710
に	1711
職	1712
務	1712
に	1713
当	1714
た	1714
る	1714
。	1715
２	1719
[	1720
J	1720
S	1720
P	1720
]	1720
欧	1721
米	1721
の	1722
よ	1723
う	1723
な	1724
基	1725
盤	1725
が	1726
な	1727
い	1727
中	1728
、	1729
市	1730
民	1730
の	1731
実	1732
質	1732
的	1733
な	1734
参	1735
加	1735
が	1736
得	1737
ら	1738
れ	1738
る	1738
よ	1739
う	1739
に	1740
、	1741
法	1742
整	1743
備	1743
と	1744
制	1745
度	1745
の	1746
趣	1747
旨	1747
の	1748
徹	1749
底	1749
に	1750
格	1751
段	1751
の	1752
努	1753
力	1753
が	1754
必	1755
要	1755
。	1756
３	1760
[	1761
J	1761
S	1761
P	1761
]	1761
報	1762
道	1762
の	1763
自	1764
由	1764
へ	1765
の	1766
影	1767
響	1767
に	1768
懸	1769
念	1769
を	1770
抱	1771
く	1771
が	1772
、	1773
裁	1774
判	1774
員	1775
へ	1776
の	1777
影	1778
響	1778
に	1779
も	1780
配	1781
慮	1781
し	1782
た	1783
調	1784
整	1784
が	1785
必	1786
要	1786
だ	1787
。	1788
【	1792
主	1793
な	1793
裁	1794
判	1794
】	1795
[	1799
J	1799
S	1799
P	1799
]	1799
婚	1800
外	1800
子	1801
の	1802
遺	1803
産	1803
相	1804
続	1804
訴	1805
訟	1805
判	1806
決	1806
（	1807
第	1808
二	1809
小	1810
法	1811
廷	1811
、	1812
０	1813
３	1814
年	1815
３	1816
月	1817
、	1818
６	1819
月	1820
）	1821
で	1822
違	1823
憲	1823
の	1824
反	1825
対	1825
意	1826
見	1826
。	1827
ロ	1831
プ	1831
ロ	1831
（	1832
旧	1833
日	1834
栄	1834
）	1835
の	1836
融	1837
資	1837
で	1838
「	1839
利	1840
息	1840
制	1841
限	1841
法	1842
を	1843
逸	1844
脱	1844
」	1845
と	1846
し	1847
た	1848
判	1849
決	1849
（	1850
０	1851
３	1852
年	1853
７	1854
月	1855
）	1856
、	1857
早	1858
大	1858
の	1859
警	1860
視	1860
庁	1861
へ	1862
の	1863
講	1864
演	1864
会	1865
参	1866
加	1866
者	1867
名	1868
簿	1868
提	1869
供	1869
を	1870
「	1871
プ	1872
ラ	1872
イ	1872
バ	1872
シ	1872
ー	1872
侵	1873
害	1873
で	1874
違	1875
法	1875
」	1876
と	1877
判	1878
断	1878
し	1879
た	1880
判	1881
決	1881
（	1882
０	1883
３	1884
年	1885
９	1886
月	1887
）	1888
で	1889
裁	1890
判	1890
長	1891
。	1892
深	1896
沢	1896
[	1897
J	1897
S	1897
P	1897
]	1897
武	1898
久	1898
氏	1899
ふ	1903
か	1903
ざ	1903
わ	1903
・	1904
た	1905
け	1905
ひ	1905
さ	1905
[	1906
J	1906
S	1906
P	1906
]	1906
中	1907
大	1907
法	1908
学	1908
部	1909
卒	1910
。	1911
６	1915
１	1916
年	1917
弁	1918
護	1918
士	1919
。	1920
東	1924
京	1924
弁	1925
護	1925
士	1926
会	1927
会	1928
長	1928
を	1929
経	1930
て	1931
０	1932
０	1933
年	1934
９	1935
月	1936
最	1937
高	1937
裁	1938
判	1939
事	1939
。	1940
静	1944
岡	1944
県	1945
出	1946
身	1946
。	1947
６	1951
９	1952
歳	1953
。	1954
１	1958
[	1959
J	1959
S	1959
P	1959
]	1959
裁	1960
判	1960
で	1961
求	1962
め	1962
る	1962
べ	1963
き	1963
正	1964
義	1964
と	1965
は	1966
何	1967
か	1968
、	1969
何	1970
を	1971
基	1972
準	1972
に	1973
し	1974
て	1975
公	1976
正	1976
妥	1977
当	1977
な	1978
判	1979
断	1979
と	1980
す	1981
る	1981
の	1982
か	1983
、	1984
先	1985
人	1985
の	1986
知	1987
恵	1987
に	1988
習	1989
い	1989
、	1990
自	1991
己	1991
の	1992
知	1993
識	1993
と	1994
経	1995
験	1995
を	1996
信	1997
じ	1997
て	1998
謙	1999
虚	1999
に	2000
考	2001
え	2001
る	2001
。	2002
２	2006
[	2007
J	2007
S	2007
P	2007
]	2007
制	2008
度	2008
は	2009
国	2010
民	2010
に	2011
多	2012
く	2012
の	2013
負	2014
担	2014
を	2015
か	2016
け	2016
る	2016
。	2017
目	2021
的	2021
、	2022
趣	2023
旨	2023
を	2024
十	2025
分	2025
に	2026
理	2027
解	2027
し	2028
て	2029
も	2030
ら	2030
う	2030
こ	2031
と	2031
が	2032
必	2033
要	2033
。	2034
[	2038
J	2038
S	2038
P	2038
]	2038
３	2039
メ	2040
デ	2040
ィ	2040
ア	2040
の	2041
自	2042
己	2042
規	2043
制	2043
が	2044
国	2045
民	2045
の	2046
信	2047
頼	2047
を	2048
得	2049
ら	2050
れ	2050
る	2050
か	2051
。	2052
現	2056
状	2056
で	2057
は	2058
一	2059
定	2059
の	2060
取	2061
材	2061
規	2062
制	2062
は	2063
や	2064
む	2064
を	2065
得	2066
な	2067
い	2067
。	2068
【	2072
主	2073
な	2073
裁	2074
判	2074
】	2075
[	2079
J	2079
S	2079
P	2079
]	2079
福	2080
岡	2080
高	2081
裁	2081
判	2082
事	2082
の	2083
分	2084
限	2084
裁	2085
判	2085
の	2086
大	2087
法	2088
廷	2088
決	2089
定	2089
（	2090
０	2091
１	2092
年	2093
３	2094
月	2095
）	2096
で	2097
戒	2098
告	2098
の	2099
多	2100
数	2100
意	2101
見	2101
。	2102
旧	2106
日	2107
本	2107
軍	2108
軍	2109
属	2109
の	2110
在	2111
日	2111
韓	2112
国	2112
人	2113
に	2114
対	2115
す	2115
る	2115
障	2116
害	2116
年	2117
金	2117
不	2118
支	2119
給	2119
を	2120
合	2121
憲	2121
と	2122
し	2123
た	2124
判	2125
決	2125
（	2126
０	2127
１	2128
年	2129
４	2130
月	2131
）	2132
で	2133
「	2134
明	2135
確	2135
な	2136
法	2137
的	2137
解	2138
釈	2138
が	2139
望	2140
ま	2140
れ	2141
る	2141
」	2142
と	2143
補	2144
足	2144
意	2145
見	2145
。	2146
第	2150
一	2151
小	2152
法	2153
廷	2153
の	2154
婚	2155
外	2155
子	2156
遺	2157
産	2157
相	2158
続	2158
訴	2159
訟	2159
で	2160
反	2161
対	2161
意	2162
見	2162
。	2163
女	2167
性	2167
監	2168
禁	2168
事	2169
件	2169
で	2170
裁	2171
判	2171
長	2172
。	2173
藤	2177
田	2177
[	2178
J	2178
S	2178
P	2178
]	2178
宙	2179
靖	2179
氏	2180
ふ	2184
じ	2184
た	2184
・	2185
と	2186
き	2186
や	2186
す	2186
[	2187
J	2187
S	2187
P	2187
]	2187
東	2188
大	2188
法	2189
学	2189
部	2190
卒	2191
。	2192
東	2196
北	2196
大	2197
大	2198
学	2198
院	2199
教	2200
授	2200
を	2201
経	2202
て	2203
０	2204
２	2205
年	2206
９	2207
月	2208
最	2209
高	2209
裁	2210
判	2211
事	2211
。	2212
東	2216
京	2216
都	2217
出	2218
身	2218
。	2219
６	2223
３	2224
歳	2225
。	2226
１	2230
