ビ	252
、	253
ア	254
ル	254
ジ	254
ャ	254
ジ	254
ー	254
ラ	254
本	255
社	255
の	256
ジ	257
ハ	257
ー	257
ド	257
・	258
ア	259
リ	259
ー	259
・	260
バ	261
ル	261
ー	261
ト	261
広	262
報	262
担	263
当	263
者	264
が	265
、	266
朝	267
日	267
新	268
聞	268
社	269
の	270
国	271
際	271
電	272
話	272
の	273
取	274
材	274
に	275
「	276
米	277
軍	277
は	278
、	279
自	280
分	280
た	281
ち	281
に	282
不	283
利	283
な	284
情	285
報	285
を	286
流	287
す	287
メ	288
デ	288
ィ	288
ア	288
を	289
意	290
図	290
的	291
に	292
攻	293
撃	293
し	294
て	295
い	296
る	296
。	297
罪	298
の	299
な	300
い	300
記	301
者	301
が	302
次	303
々	303
死	304
ぬ	304
の	305
を	306
見	307
る	307
と	308
、	309
戦	310
争	310
の	311
意	312
図	312
が	313
ク	314
リ	314
ー	314
ン	314
で	315
は	316
な	317
い	317
こ	318
と	318
が	319
よ	320
く	320
分	321
か	321
る	321
」	322
と	323
話	324
し	324
た	325
。	326
１	330
９	331
・	332
０	333
０	334
[	335
J	335
S	335
P	335
]	335
神	336
戸	336
市	337
中	338
央	338
区	339
の	340
Ｊ	341
Ｒ	341
三	342
ノ	342
宮	342
駅	343
前	344
で	345
、	346
イ	347
ラ	347
ク	347
戦	348
争	348
が	349
始	350
ま	350
っ	350
た	351
３	352
月	353
２	354
０	355
日	356
か	357
ら	357
毎	358
日	358
交	359
代	359
で	360
街	361
角	361
ア	362
ピ	362
ー	362
ル	362
を	363
続	364
け	364
て	365
い	366
る	366
「	367
Ｋ	368
Ｏ	368
Ｂ	368
Ｅ	368
ピ	369
ー	369
ス	369
ｉ	370
ネ	371
ッ	371
ト	371
」	372
の	373
メ	374
ン	374
バ	374
ー	374
９	375
人	376
が	377
、	378
ギ	379
タ	379
ー	379
の	380
生	381
演	382
奏	382
な	383
ど	383
で	384
平	385
和	385
を	386
訴	387
え	387
た	388
。	389
「	393
戦	394
争	394
や	395
め	395
て	396
」	397
「	398
Ｎ	399
Ｏ	399
[	400
J	400
S	400
P	400
]	400
Ｗ	401
Ａ	401
Ｒ	401
」	402
な	403
ど	403
と	404
書	405
い	405
た	406
紙	407
コ	408
ッ	408
プ	408
の	409
中	410
に	411
ロ	412
ウ	412
ソ	412
ク	412
が	413
立	414
つ	414
。	415
高	419
橋	419
秀	420
典	420
さ	421
ん	421
は	422
「	423
活	424
動	424
は	425
米	426
国	426
の	427
ブ	428
ッ	428
シ	428
ュ	428
政	429
権	429
が	430
倒	431
れ	431
る	431
ま	432
で	432
続	433
け	433
た	434
い	434
」	435
。	436
２	440
０	441
・	442
０	443
６	444
（	445
１	446
２	447
・	448
０	449
６	450
）	451
[	452
J	452
S	452
P	452
]	452
英	453
Ｂ	454
Ｂ	454
Ｃ	454
に	455
よ	456
る	456
と	457
、	458
ブ	459
レ	459
ア	459
英	460
首	461
相	461
が	462
下	463
院	463
で	464
「	465
こ	466
の	466
戦	467
争	467
は	468
ま	469
だ	469
終	470
わ	470
っ	470
て	471
い	472
な	473
い	473
。	474
フ	475
セ	475
イ	475
ン	475
政	476
権	476
の	477
権	478
力	478
に	479
し	480
が	480
み	480
つ	480
く	480
勢	481
力	481
か	482
ら	482
、	483
ま	484
だ	484
激	485
し	485
い	485
抵	486
抗	486
が	487
あ	488
る	488
」	489
と	490
述	491
べ	491
た	492
。	493
２	497
０	498
・	499
１	500
２	501
（	502
１	503
５	504
・	505
１	506
２	507
）	508
[	509
J	509
S	509
P	509
]	509
バ	510
グ	510
ダ	510
ッ	510
ド	510
で	511
路	512
上	512
の	513
遺	514
体	514
を	515
収	516
容	516
し	517
よ	517
う	517
と	518
し	519
て	520
い	521
た	522
赤	523
十	524
字	524
ス	525
タ	525
ッ	525
フ	525
が	526
、	527
米	528
軍	528
と	529
イ	530
ラ	530
ク	530
軍	531
に	532
よ	533
る	533
交	534
戦	534
で	535
被	536
弾	536
し	537
、	538
重	539
傷	539
を	540
負	541
っ	541
た	542
と	543
赤	544
十	545
字	545
国	546
際	546
委	547
員	547
会	548
（	549
Ｉ	550
Ｃ	550
Ｒ	550
Ｃ	550
）	551
の	552
報	553
道	553
官	554
が	555
発	556
表	556
。	557
ロ	561
イ	561
タ	561
ー	561
通	562
信	562
が	563
報	564
道	564
。	565
２	569
０	570
・	571
３	572
０	573
（	574
１	575
４	576
・	577
３	578
０	579
）	580
[	581
J	581
S	581
P	581
]	581
Ｉ	582
Ｃ	582
Ｒ	582
Ｃ	582
ア	583
ン	583
マ	583
ン	583
事	584
務	584
所	585
の	586
ム	587
イ	587
ー	587
ン	587
・	588
キ	589
ッ	589
シ	589
ー	589
ス	589
さ	590
ん	590
は	591
、	592
朝	593
日	593
新	594
聞	594
か	595
ら	595
の	596
国	597
際	597
電	598
話	598
に	599
対	600
し	600
て	601
「	602
今	603
は	604
衛	605
星	605
電	606
話	606
も	607
含	608
め	608
、	609
イ	610
ン	610
タ	610
ー	610
ネ	610
ッ	610
ト	610
、	611
無	612
線	612
な	613
ど	613
、	614
バ	615
グ	615
ダ	615
ッ	615
ド	615
と	616
は	617
、	618
す	619
べ	619
て	619
の	620
連	621
絡	621
手	622
段	622
が	623
断	624
た	624
れ	625
て	626
い	627
る	627
。	628
現	629
地	629
か	630
ら	630
の	631
連	632
絡	632
も	633
な	634
い	634
。	635
医	636
薬	636
品	637
を	638
送	639
る	639
準	640
備	640
を	641
し	642
て	643
い	644
る	644
が	645
、	646
バ	647
グ	647
ダ	647
ッ	647
ド	647
ま	648
で	648
の	649
陸	650
路	650
の	651
安	652
全	652
が	653
保	654
証	654
さ	655
れ	656
れ	656
ば	657
、	658
す	659
ぐ	659
に	660
で	661
も	662
向	663
か	663
う	663
予	664
定	664
だ	665
」	666
と	667
話	668
し	668
た	669
。	670
２	674
０	675
・	676
４	677
５	678
[	679
J	679
S	679
P	679
]	679
日	680
本	680
ビ	681
ジ	681
ュ	681
ア	681
ル	681
・	682
ジ	683
ャ	683
ー	683
ナ	683
リ	683
ス	683
ト	683
協	684
会	684
が	685
報	686
道	686
陣	687
３	688
人	689
が	690
死	691
亡	691
し	692
た	693
バ	694
グ	694
ダ	694
ッ	694
ド	694
で	695
の	696
米	697
軍	697
の	698
攻	699
撃	699
に	700
対	701
し	701
、	702
「	703
攻	704
撃	704
の	705
目	706
的	706
は	707
イ	708
ラ	708
ク	708
国	709
民	709
に	710
も	711
た	711
ら	711
さ	711
れ	712
た	713
悲	714
惨	714
な	715
状	716
況	716
を	717
ジ	718
ャ	718
ー	718
ナ	718
リ	718
ス	718
ト	718
の	719
目	720
か	721
ら	721
遠	722
ざ	722
け	722
る	722
こ	723
と	723
に	724
あ	725
る	725
」	726
と	727
の	728
緊	729
急	729
声	730
明	730
を	731
発	732
表	732
。	733
２	737
１	738
・	739
１	740
０	741
（	742
１	743
５	744
・	745
１	746
０	747
）	748
[	749
J	749
S	749
P	749
]	749
開	750
戦	750
３	751
日	752
前	753
に	754
観	755
光	755
旅	756
行	756
で	757
ダ	758
マ	758
ス	758
カ	758
ス	758
へ	759
行	760
き	760
、	761
帰	762
国	762
で	763
き	763
ず	764
に	765
い	766
る	766
バ	767
グ	767
ダ	767
ッ	767
ド	767
の	768
女	769
性	769
エ	770
ン	770
ジ	770
ニ	770
ア	770
、	771
フ	772
ル	772
ー	772
ジ	772
ュ	772
さ	773
ん	773
が	774
、	775
朝	776
日	776
新	777
聞	777
の	778
国	779
際	779
電	780
話	780
に	781
「	782
国	783
境	783
が	784
開	785
き	785
し	786
だ	786
い	786
、	787
す	788
ぐ	788
に	789
帰	790
り	790
た	791
い	791
。	792
戦	793
争	793
が	794
と	795
い	796
う	796
よ	797
り	797
も	798
、	799
イ	800
ラ	800
ク	800
政	801
府	801
自	802
体	802
が	803
終	804
わ	804
る	804
の	805
で	806
は	807
な	808
い	808
か	809
な	810
あ	810
、	811
と	812
い	813
う	813
気	814
が	815
し	816
て	817
い	818
る	818
。	819
も	820
う	820
す	821
ぐ	821
家	822
族	822
に	823
会	824
え	824
る	824
」	825
と	826
明	827
る	827
い	827
声	828
で	829
語	830
っ	830
た	831
。	832
２	836
１	837
・	838
４	839
０	840
[	841
J	841
S	841
P	841
]	841
フ	842
セ	842
イ	842
ン	842
政	843
権	843
が	844
崩	845
壊	845
状	846
態	846
に	847
な	848
っ	848
た	849
こ	850
と	850
に	851
つ	852
い	852
て	853
、	854
英	855
独	856
仏	857
３	858
カ	859
国	859
を	860
訪	861
問	861
す	862
る	862
川	863
口	863
外	864
相	864
は	865
９	866
日	867
夜	868
、	869
成	870
田	870
空	871
港	871
で	872
同	873
行	873
記	874
者	874
団	875
に	876
対	877
し	877
「	878
ま	879
だ	879
（	880
米	881
英	881
軍	881
が	882
）	883
全	884
土	884
を	885
押	886
さ	886
え	886
た	887
わ	888
け	888
で	889
は	890
な	891
い	891
の	892
で	893
、	894
注	895
意	895
し	896
て	897
状	898
況	898
を	899
み	900
な	901
い	901
と	902
い	903
け	903
な	904
い	904
。	905
戦	906
後	906
の	907
体	908
制	908
も	909
早	910
く	910
考	911
え	911
な	912
い	912
と	913
い	914
け	914
な	915
い	915
」	916
と	917
語	918
っ	918
た	919
。	920
２	924
１	925
・	926
４	927
８	928
（	929
１	930
６	931
・	932
４	933
８	934
）	935
[	936
J	936
S	936
P	936
]	936
「	940
ま	941
る	941
で	941
ニ	942
ュ	942
ー	942
ヨ	942
ー	942
ク	942
の	943
５	944
番	945
街	946
や	947
ロ	948
ン	948
ド	948
ン	948
の	949
ピ	950
カ	950
デ	950
リ	950
ー	950
サ	951
ー	951
カ	951
ス	951
に	952
イ	953
ラ	953
ク	953
軍	954
が	955
戦	956
車	956
を	957
乗	958
り	958
つ	958
け	958
た	959
よ	960
う	960
な	961
も	962
の	962
だ	963
。	964
バ	968
グ	968
ダ	968
ッ	968
ド	968
は	969
完	970
全	970
に	971
陥	972
落	972
し	973
た	974
」	975
（	979
ロ	980
イ	980
タ	980
ー	980
通	981
信	981
記	982
者	982
が	983
、	984
首	985
都	985
中	986
心	986
部	987
の	988
パ	989
レ	989
ス	989
チ	989
ナ	989
・	990
ホ	991
テ	991
ル	991
周	992
辺	992
に	993
多	994
数	994
の	995
米	996
軍	996
戦	997
車	997
な	998
ど	998
が	999
入	1000
っ	1000
て	1001
き	1002
た	1003
様	1004
子	1004
を	1005
こ	1006
う	1006
形	1007
容	1007
し	1008
た	1009
）	1010
２	1014
２	1015
・	1016
４	1017
５	1018
（	1019
１	1020
７	1021
・	1022
４	1023
５	1024
）	1025
[	1026
J	1026
S	1026
P	1026
]	1026
バ	1027
グ	1027
ダ	1027
ッ	1027
ド	1027
中	1028
心	1028
部	1029
の	1030
広	1031
場	1031
に	1032
大	1033
勢	1033
の	1034
市	1035
民	1035
が	1036
集	1037
ま	1037
り	1037
、	1038
フ	1039
セ	1039
イ	1039
ン	1039
大	1040
統	1040
領	1040
の	1041
像	1042
を	1043
ハ	1044
ン	1044
マ	1044
ー	1044
な	1045
ど	1045
で	1046
壊	1047
し	1047
始	1048
め	1048
た	1049
。	1050
２	1054
３	1055
・	1056
０	1057
０	1058
（	1059
１	1060
０	1061
・	1062
０	1063
０	1064
）	1065
[	1066
J	1066
S	1066
P	1066
]	1066
ニ	1067
ュ	1067
ー	1067
ヨ	1067
ー	1067
ク	1067
の	1068
国	1069
連	1069
本	1070
部	1070
１	1071
階	1072
ロ	1073
ビ	1073
ー	1073
で	1074
、	1075
出	1076
勤	1076
し	1077
て	1078
き	1079
た	1080
職	1081
員	1081
ら	1082
が	1083
バ	1084
グ	1084
ダ	1084
ッ	1084
ド	1084
か	1085
ら	1085
の	1086
テ	1087
レ	1087
ビ	1087
中	1088
継	1088
に	1089
群	1090
が	1090
る	1090
。	1091
張	1095
り	1095
つ	1095
め	1095
た	1096
空	1097
気	1097
だ	1098
っ	1098
た	1099
開	1100
戦	1100
時	1101
と	1102
異	1103
な	1103
り	1103
、	1104
談	1105
笑	1105
す	1106
る	1106
人	1107
の	1108
姿	1109
も	1110
。	1111
２	1115
３	1116
・	1117
０	1118
３	1119
（	1120
９	1121
・	1122
０	1123
３	1124
）	1125
[	1126
J	1126
S	1126
P	1126
]	1126
チ	1127
ェ	1127
イ	1127
ニ	1127
ー	1127
米	1128
副	1129
大	1130
統	1130
領	1130
が	1131
米	1132
・	1133
ニ	1134
ュ	1134
ー	1134
オ	1134
ー	1134
リ	1134
ン	1134
ズ	1134
で	1135
「	1136
私	1137
た	1138
ち	1138
は	1139
イ	1140
ラ	1140
ク	1140
の	1141
中	1142
央	1142
政	1143
権	1143
の	1144
崩	1145
壊	1145
を	1146
目	1147
の	1147
当	1147
た	1147
り	1147
に	1148
し	1149
て	1150
い	1151
る	1151
」	1152
と	1153
演	1154
説	1154
し	1155
た	1156
。	1157
２	1161
３	1162
・	1163
０	1164
５	1165
（	1166
１	1167
８	1168
・	1169
０	1170
５	1171
）	1172
[	1173
J	1173
S	1173
P	1173
]	1173
フ	1174
セ	1174
イ	1174
ン	1174
大	1175
統	1175
領	1175
が	1176
バ	1177
グ	1177
ダ	1177
ッ	1177
ド	1177
の	1178
ロ	1179
シ	1179
ア	1179
大	1180
使	1180
館	1181
に	1182
避	1183
難	1183
し	1184
て	1185
い	1186
る	1186
よ	1187
う	1187
だ	1188
と	1189
、	1190
カ	1191
タ	1191
ー	1191
ル	1191
の	1192
衛	1193
星	1193
テ	1194
レ	1194
ビ	1194
局	1195
ア	1196
ル	1196
ジ	1196
ャ	1196
ジ	1196
ー	1196
ラ	1196
が	1197
イ	1198
ン	1198
タ	1198
ー	1198
ネ	1198
ッ	1198
ト	1198
で	1199
報	1200
じ	1200
た	1201
。	1202
そ	1206
の	1206
後	1207
、	1208
ロ	1209
シ	1209
ア	1209
外	1210
交	1210
筋	1211
は	1212
こ	1213
の	1213
報	1214
道	1214
を	1215
否	1216
定	1216
し	1217
た	1218
。	1219
２	1223
３	1224
・	1225
４	1226
９	1227
（	1228
１	1229
８	1230
・	1231
４	1232
９	1233
）	1234
[	1235
J	1235
S	1235
P	1235
]	1235
フ	1236
セ	1236
イ	1236
ン	1236
大	1237
統	1237
領	1237
の	1238
像	1239
が	1240
市	1241
民	1241
数	1242
百	1242
人	1243
の	1244
前	1245
で	1246
倒	1247
さ	1247
れ	1248
た	1249
。	1250
作	1254
業	1254
が	1255
難	1256
航	1256
し	1257
米	1258
軍	1258
が	1259
車	1260
両	1260
で	1261
手	1262
助	1262
け	1262
。	1263
星	1267
条	1267
旗	1268
で	1269
顔	1270
を	1271
覆	1272
っ	1272
た	1273
が	1274
、	1275
取	1276
り	1276
外	1276
し	1276
た	1277
後	1278
、	1279
イ	1280
ラ	1280
ク	1280
国	1281
旗	1281
を	1282
首	1283
に	1284
ぶ	1285
ら	1285
さ	1285
げ	1285
た	1286
。	1287
倒	1291
壊	1291
の	1292
瞬	1293
間	1293
、	1294
大	1295
歓	1296
声	1296
が	1297
上	1298
が	1298
っ	1298
た	1299
。	1300
２	1304
３	1305
・	1306
５	1307
０	1308
（	1309
１	1310
７	1311
・	1312
５	1313
０	1314
）	1315
[	1316
J	1316
S	1316
P	1316
]	1316
米	1317
空	1318
母	1318
キ	1319
テ	1319
ィ	1319
ホ	1319
ー	1319
ク	1319
艦	1320
上	1320
で	1321
、	1322
像	1323
が	1324
倒	1325
さ	1325
れ	1326
た	1327
瞬	1328
間	1328
を	1329
テ	1330
レ	1330
ビ	1330
で	1331
見	1332
た	1333
軍	1334
医	1334
ロ	1335
ル	1335
フ	1335
・	1336
シ	1337
ュ	1337
ミ	1337
ッ	1337
ト	1337
大	1338
尉	1338
は	1339
、	1340
「	1341
戦	1342
争	1342
が	1343
終	1344
わ	1344
っ	1344
て	1345
う	1346
れ	1346
し	1346
い	1346
。	1347
こ	1348
れ	1348
以	1349
上	1349
、	1350
命	1351
が	1352
失	1353
わ	1353
れ	1354
な	1355
い	1355
こ	1356
と	1356
を	1357
願	1358
っ	1358
て	1359
い	1360
る	1360
」	1361
。	1362
北	1366
朝	1366
鮮	1366
核	1367
問	1368
題	1368
非	1369
難	1369
を	1370
先	1371
送	1371
り	1371
安	1375
保	1375
理	1375
【	1379
ニ	1380
ュ	1380
ー	1380
ヨ	1380
ー	1380
ク	1380
＝	1381
五	1382
十	1382
嵐	1382
浩	1383
司	1383
】	1384
[	1388
J	1388
S	1388
P	1388
]	1388
国	1389
連	1389
安	1390
全	1390
保	1391
障	1391
理	1392
事	1392
会	1393
は	1394
９	1395
日	1396
午	1397
前	1397
１	1398
０	1399
時	1400
半	1401
（	1402
日	1403
本	1403
時	1404
間	1404
午	1405
後	1405
１	1406
１	1407
時	1408
半	1409
）	1410
か	1411
ら	1411
北	1412
朝	1412
鮮	1412
の	1413
核	1414
問	1415
題	1415
で	1416
非	1417
公	1418
式	1418
協	1419
議	1419
を	1420
行	1421
っ	1421
た	1422
。	1423
北	1427
朝	1427
鮮	1427
の	1428
核	1429
不	1430
拡	1431
散	1431
条	1432
約	1432
（	1433
Ｎ	1434
Ｐ	1434
Ｔ	1434
）	1435
か	1436
ら	1436
の	1437
脱	1438
退	1438
宣	1439
言	1439
が	1440
１	1441
０	1442
日	1443
に	1444
９	1445
０	1446
日	1447
間	1447
の	1448
「	1449
脱	1450
退	1450
通	1451
告	1451
期	1452
間	1452
」	1453
切	1454
れ	1454
と	1455
な	1456
る	1456
と	1457
さ	1458
れ	1459
る	1459
の	1460
を	1461
受	1462
け	1462
た	1463
協	1464
議	1464
だ	1465
が	1466
、	1467
安	1468
保	1468
理	1468
議	1469
長	1469
に	1470
よ	1471
る	1471
非	1472
難	1472
声	1473
明	1473
を	1474
出	1475
す	1475
よ	1476
う	1476
求	1477
め	1477
た	1478
米	1479
国	1479
に	1480
対	1481
し	1481
、	1482
中	1483
国	1483
が	1484
強	1485
く	1485
反	1486
対	1486
、	1487
具	1488
体	1488
的	1489
な	1490
対	1491
応	1491
策	1492
は	1493
ま	1494
と	1494
ま	1494
ら	1494
な	1495
か	1495
っ	1495
た	1496
。	1497
[	1501
J	1501
S	1501
P	1501
]	1501
協	1502
議	1502
終	1503
了	1503
後	1504
、	1505
記	1506
者	1506
会	1507
見	1507
し	1508
た	1509
議	1510
長	1510
国	1511
メ	1512
キ	1512
シ	1512
コ	1512
の	1513
ジ	1514
ン	1514
セ	1514
ー	1514
ル	1514
国	1515
連	1515
大	1516
使	1516
は	1517
各	1518
国	1518
が	1519
こ	1520
の	1520
問	1521
題	1521
に	1522
つ	1523
い	1523
て	1524
「	1525
懸	1526
念	1526
を	1527
表	1528
明	1528
し	1529
た	1530
」	1531
と	1532
述	1533
べ	1533
る	1533
に	1534
と	1535
ど	1535
ま	1535
っ	1535
た	1536
。	1537
[	1541
J	1541
S	1541
P	1541
]	1541
理	1542
事	1542
国	1543
筋	1544
に	1545
よ	1546
る	1546
と	1547
、	1548
協	1549
議	1549
で	1550
は	1551
ネ	1552
グ	1552
ロ	1552
ポ	1552
ン	1552
テ	1552
米	1553
国	1554
連	1554
大	1555
使	1555
が	1556
「	1557
国	1558
際	1558
社	1559
会	1559
の	1560
意	1561
思	1561
を	1562
示	1563
す	1563
必	1564
要	1564
が	1565
あ	1566
る	1566
」	1567
と	1568
非	1569
難	1569
声	1570
明	1570
の	1571
必	1572
要	1572
性	1573
を	1574
訴	1575
え	1575
た	1576
。	1577
こ	1581
れ	1581
に	1582
対	1583
し	1583
、	1584
王	1585
英	1586
凡	1586
・	1587
中	1588
国	1588
大	1589
使	1589
は	1590
米	1591
朝	1591
間	1592
の	1593
交	1594
渉	1594
に	1595
よ	1596
る	1596
解	1597
決	1597
を	1598
図	1599
る	1599
べ	1600
き	1600
だ	1601
と	1602
い	1603
う	1603
立	1604
場	1604
か	1605
ら	1605
、	1606
強	1607
く	1607
反	1608
対	1608
し	1609
た	1610
。	1611
[	1615
J	1615
S	1615
P	1615
]	1615
北	1616
朝	1616
鮮	1616
の	1617
核	1618
問	1619
題	1619
は	1620
２	1621
月	1622
１	1623
９	1624
日	1625
に	1626
国	1627
際	1627
原	1628
子	1628
力	1629
機	1630
関	1630
（	1631
Ｉ	1632
Ａ	1632
Ｅ	1632
Ａ	1632
）	1633
の	1634
付	1635
託	1635
を	1636
受	1637
け	1637
安	1638
保	1638
理	1638
に	1639
舞	1640
台	1640
が	1641
移	1642
っ	1642
た	1643
が	1644
、	1645
実	1646
務	1646
レ	1647
ベ	1647
ル	1647
で	1648
協	1649
議	1649
す	1650
る	1650
に	1651
と	1652
ど	1652
ま	1652
っ	1652
て	1653
い	1654
た	1655
。	1656
