娘	547
。	548
」	549
後	550
藤	550
真	551
希	551
ま	552
で	552
。	553
５	557
人	558
の	559
女	560
優	560
が	561
時	562
に	563
ぶ	564
つ	564
か	564
り	564
、	565
時	566
に	567
い	568
た	568
わ	568
り	568
合	568
う	568
、	569
そ	570
の	570
競	571
演	571
ぶ	572
り	572
が	573
見	574
も	574
の	574
だ	575
。	576
[	580
J	580
S	580
P	580
]	580
診	581
療	581
所	582
は	583
古	584
く	584
て	585
赤	586
字	586
経	587
営	587
だ	588
。	589
次	593
姉	593
の	594
病	595
院	595
長	596
夫	597
人	597
（	598
岡	599
江	599
久	600
美	600
子	600
）	601
は	602
売	603
却	603
を	604
勧	605
め	605
る	605
が	606
、	607
宇	608
宙	608
は	609
応	610
じ	610
な	611
い	611
。	612
診	616
療	616
所	617
存	618
続	618
を	619
め	620
ぐ	620
る	620
話	621
題	621
が	622
一	623
本	624
の	625
柱	626
だ	627
。	628
毎	632
回	632
、	633
宇	634
宙	634
が	635
診	636
察	636
す	637
る	637
患	638
者	638
そ	639
れ	639
ぞ	639
れ	639
の	640
人	641
生	641
が	642
描	643
か	643
れ	644
る	644
の	645
も	646
、	647
ド	648
ラ	648
マ	648
に	649
広	650
が	650
り	650
を	651
与	652
え	652
る	652
。	653
第	657
２	658
話	659
で	660
は	661
、	662
大	663
会	663
直	664
前	664
に	665
腹	666
部	666
に	667
異	668
常	668
が	669
見	670
つ	670
か	670
っ	670
た	671
女	672
子	672
校	673
水	674
泳	674
部	675
選	676
手	676
（	677
栗	678
山	678
千	679
明	679
）	680
の	681
話	682
。	683
[	687
J	687
S	687
P	687
]	687
突	688
然	688
現	689
れ	689
た	690
姉	691
妹	691
の	692
末	693
の	694
妹	695
陽	696
世	696
（	697
ひ	698
よ	698
）	699
＝	700
後	701
藤	701
＝	702
は	703
姉	704
妹	704
と	705
仲	706
良	706
く	706
な	707
れ	707
る	707
の	708
か	709
、	710
病	711
気	711
は	712
？	713
が	717
も	718
う	718
一	719
つ	720
の	721
柱	722
。	723
盛	727
り	727
だ	728
く	728
さ	728
ん	728
な	729
内	730
容	730
だ	731
が	732
、	733
各	734
話	734
熱	735
気	735
が	736
こ	737
も	737
っ	737
て	738
い	739
て	740
、	741
見	742
応	742
え	742
が	743
あ	744
る	744
。	745
（	749
野	750
）	751
浅	755
野	755
温	756
子	756
[	757
J	757
S	757
P	757
]	757
後	758
藤	758
真	759
希	759
映	763
画	763
ア	767
ー	767
バ	767
ン	767
・	768
カ	769
ウ	769
ボ	769
ー	769
イ	769
（	770
東	771
京	771
＝	772
後	773
１	774
・	775
３	776
０	777
）	778
[	782
J	782
S	782
P	782
]	782
８	783
０	784
年	785
ア	786
メ	786
リ	786
カ	786
。	787
ジ	791
ョ	791
ン	791
・	792
ト	793
ラ	793
ボ	793
ル	793
タ	793
。	794
西	798
部	798
開	799
拓	799
期	800
の	801
薫	802
り	802
を	803
残	804
す	804
近	805
代	805
都	806
市	806
テ	807
キ	807
サ	807
ス	807
州	808
ヒ	809
ュ	809
ー	809
ス	809
ト	809
ン	809
を	810
舞	811
台	811
に	812
、	813
１	814
組	815
の	816
若	817
い	817
夫	818
婦	818
が	819
愛	820
憎	820
の	821
果	822
て	822
に	823
再	824
び	824
結	825
ば	825
れ	826
る	826
ま	827
で	827
を	828
描	829
く	829
。	830
ジ	834
ェ	834
ー	834
ム	834
ズ	834
・	835
ブ	836
リ	836
ッ	836
ジ	836
ス	836
監	837
督	837
。	838
[	842
J	842
S	842
P	842
]	842
（	843
）	844
Ｂ	848
Ｓ	848
‐	849
ｉ	850
Ｒ	854
Ｏ	854
Ｃ	854
Ｋ	854
の	855
要	856
！	857
（	861
後	862
１	863
１	864
・	865
０	866
）	867
[	871
J	871
S	871
P	871
]	871
根	872
本	872
要	873
が	874
ビ	875
デ	875
オ	875
ジ	876
ョ	876
ッ	876
キ	876
ー	876
を	877
務	878
め	878
、	879
１	880
９	881
６	882
０	883
年	884
代	885
後	886
半	886
か	887
ら	887
８	888
０	889
年	890
代	891
前	892
半	892
の	893
ロ	894
ッ	894
ク	894
を	895
届	896
け	896
る	896
。	897
曲	901
は	902
エ	903
ア	903
ロ	903
ス	903
ミ	903
ス	903
の	904
「	905
カ	906
ム	906
・	907
ト	908
ゥ	908
ゲ	908
ザ	908
ー	908
」	909
、	910
ア	911
イ	911
ク	911
＆	912
テ	913
ィ	913
ナ	913
・	914
タ	915
ー	915
ナ	915
ー	915
の	916
「	917
ゲ	918
ッ	918
ト	918
・	919
バ	920
ッ	920
ク	920
」	921
な	922
ど	922
を	923
お	924
く	924
る	924
。	925
精	929
神	929
病	930
院	930
の	931
強	932
制	932
入	933
院	933
退	937
院	937
請	938
求	938
の	939
審	940
査	940
に	941
格	942
差	942
厚	946
労	946
省	947
研	948
究	948
班	949
[	950
J	950
S	950
P	950
]	950
第	951
三	952
者	953
評	954
価	954
提	955
言	955
へ	956
徳	960
島	960
県	961
０	962
件	963
患	967
者	967
１	968
０	969
０	970
０	971
人	972
当	973
た	973
り	973
