体	465
も	466
短	467
距	468
離	468
選	469
手	469
と	470
し	471
て	472
は	473
線	474
が	475
細	476
い	476
。	477
[	481
J	481
S	481
P	481
]	481
周	482
囲	482
の	483
予	484
想	484
を	485
覆	486
し	486
た	487
の	488
は	489
、	490
こ	491
こ	491
ぞ	492
と	493
い	494
う	494
場	495
面	495
の	496
集	497
中	497
力	498
か	499
。	500
ハ	504
ー	504
ド	504
ル	504
も	505
得	506
意	506
と	507
す	508
る	508
が	509
、	510
「	511
上	512
を	513
狙	514
え	514
る	514
方	515
に	516
」	517
と	518
全	519
道	519
大	520
会	520
後	521
、	522
百	523
メ	524
ー	524
ト	524
ル	524
１	525
本	526
に	527
絞	528
っ	528
て	529
練	530
習	530
。	531
予	535
選	535
で	536
追	537
い	537
風	537
参	538
考	538
な	539
が	539
ら	539
１	540
０	541
秒	542
５	543
３	544
で	545
ト	546
ッ	546
プ	546
通	547
過	547
し	548
て	549
「	550
気	551
分	551
が	552
楽	553
に	554
」	555
な	556
り	556
、	557
決	558
勝	558
は	559
「	560
普	561
通	561
に	562
走	563
っ	563
て	564
普	565
通	565
に	566
終	567
わ	567
っ	567
た	568
」	569
。	570
[	574
J	574
S	574
P	574
]	574
旭	575
大	575
高	576
の	577
斉	578
藤	578
登	579
世	579
彦	579
監	580
督	580
は	581
「	582
３	583
年	584
計	585
画	585
で	586
四	587
百	587
メ	588
ー	588
ト	588
ル	588
障	589
害	589
の	590
選	591
手	591
に	592
育	593
て	593
た	594
い	594
」	595
と	596
考	597
え	597
て	598
い	599
る	599
。	600
中	604
学	604
３	605
年	606
の	607
全	608
国	608
中	609
学	609
百	610
十	611
メ	612
ー	612
ト	612
ル	612
障	613
害	613
で	614
４	615
位	616
に	617
入	618
っ	618
た	619
力	620
を	621
持	622
ち	622
、	623
百	624
メ	625
ー	625
ト	625
ル	625
は	626
ス	627
ピ	627
ー	627
ド	627
を	628
つ	629
け	629
る	629
た	630
め	630
の	631
通	632
過	632
点	633
と	634
い	635
う	635
。	636
[	640
J	640
S	640
P	640
]	640
し	641
か	641
し	641
、	642
そ	643
の	643
通	644
過	644
点	645
で	646
出	647
し	647
た	648
見	649
事	649
な	650
結	651
果	651
。	652
高	656
平	656
は	657
「	658
次	659
は	660
一	661
番	661
上	662
を	663
狙	664
い	664
た	665
い	665
」	666
と	667
意	668
欲	668
満	669
々	669
。	670
非	674
凡	674
な	675
才	676
能	676
は	677
、	678
ま	679
だ	679
花	680
を	681
開	682
き	682
始	683
め	683
た	684
ば	685
か	685
り	685
だ	686
。	687
（	691
河	692
相	692
[	693
J	693
S	693
P	693
]	693
宏	694
史	694
）	695
男	699
子	699
百	700
メ	701
ー	701
ト	701
ル	701
で	702
３	703
位	704
と	705
健	706
闘	706
し	707
た	708
高	709
平	709
慎	710
士	710
▼	714
「	715
本	716
番	716
に	717
弱	718
い	718
…	719
」	720
[	724
J	724
S	724
P	724
]	724
男	725
子	725
ハ	726
ン	726
マ	726
ー	726
投	727
げ	727
で	728
自	729
己	729
ベ	730
ス	730
ト	730
を	731
１	732
６	733
セ	734
ン	734
チ	734
上	735
回	735
る	735
５	736
８	737
メ	738
ー	738
ト	738
ル	738
４	739
８	740
を	741
記	742
録	742
し	743
、	744
５	745
位	746
に	747
入	748
っ	748
た	749
野	750
口	750
＝	751
写	752
真	752
＝	753
だ	754
が	755
「	756
全	757
然	757
ダ	758
メ	758
。	759
前	760
半	760
に	761
５	762
８	763
メ	764
ー	764
ト	764
ル	764
台	765
が	766
出	767
て	768
力	769
み	769
す	770
ぎ	770
た	771
」	772
と	773
浮	774
か	774
な	775
い	775
表	776
情	776
。	777
納	781
得	781
の	782
い	783
く	783
投	784
て	784
き	784
が	785
で	786
き	786
な	787
か	787
っ	787
た	788
よ	789
う	789
だ	790
。	791
[	795
J	795
S	795
P	795
]	795
出	796
場	796
者	797
ラ	798
ン	798
キ	798
ン	798
グ	798
で	799
４	800
位	801
に	802
位	803
置	803
し	804
、	805
６	806
１	807
―	808
６	809
２	810
メ	811
ー	811
ト	811
ル	811
台	812
を	813
狙	814
っ	814
て	815
臨	816
ん	816
だ	817
。	818
熊	822
本	822
入	823
り	823
後	824
の	825
練	826
習	826
で	827
は	828
５	829
９	830
メ	831
ー	831
ト	831
ル	831
台	832
を	833
マ	834
ー	834
ク	834
し	835
て	836
い	837
た	838
が	839
、	840
そ	841
れ	841
を	842
上	843
回	843
れ	843
ず	844
、	845
「	846
い	847
つ	847
も	848
本	849
番	849
に	850
弱	851
い	851
ん	852
で	853
す	853
…	854
」	855
と	856
ポ	857
ツ	857
リ	857
。	858
「	862
国	863
体	863
で	864
は	865
目	866
標	866
の	867
記	868
録	868
を	869
残	870
し	870
た	871
い	871
」	872
と	873
雪	874
辱	874
を	875
誓	876
っ	876
て	877
い	878
た	879
。	880
▼	884
涼	885
し	885
さ	886
の	887
せ	888
い	888
？	889
[	893
J	893
S	893
P	893
]	893
女	894
子	894
百	895
メ	896
ー	896
ト	896
ル	896
で	897
は	898
、	899
期	900
待	900
の	901
１	902
年	903
生	904
・	905
北	906
風	906
が	907
７	908
位	909
と	910
健	911
闘	911
。	912
「	916
目	917
標	917
は	918
決	919
勝	919
に	920
出	921
る	921
こ	922
と	922
だ	923
っ	923
た	924
の	925
で	926
良	927
か	927
っ	927
た	928
」	929
と	930
、	931
小	932
さ	932
な	932
顔	933
が	934
ほ	935
こ	935
ろ	935
ん	935
だ	936
。	937
[	941
J	941
S	941
P	941
]	941
昨	942
年	942
、	943
長	944
崎	944
県	945
で	946
行	947
わ	947
れ	948
た	949
全	950
国	950
中	951
学	951
大	952
会	952
の	953
覇	954
者	954
。	955
「	959
暑	960
い	960
と	961
こ	961
ろ	961
の	962
方	963
が	964
得	965
意	965
」	966
と	967
い	968
う	968
通	969
り	969
予	970
選	970
で	971
自	972
己	972
ベ	973
ス	973
ト	973
の	974
１	975
２	976
秒	977
０	978
７	979
を	980
マ	981
ー	981
ク	981
。	982
午	986
後	986
４	987
時	988
す	989
ぎ	989
か	990
ら	990
行	991
わ	991
れ	992
た	993
決	994
勝	994
で	995
は	996
「	997
涼	998
し	998
く	998
て	999
筋	1000
肉	1000
が	1001
固	1002
ま	1002
っ	1002
て	1003
」	1004
、	1005
記	1006
録	1006
を	1007
伸	1008
ば	1008
せ	1008
な	1009
か	1009
っ	1009
た	1010
が	1011
、	1012
今	1013
後	1013
に	1014
期	1015
待	1015
を	1016
抱	1017
か	1017
せ	1018
る	1018
走	1019
り	1019
だ	1020
っ	1020
た	1021
。	1022
バ	1026
レ	1026
ー	1026
ボ	1026
ー	1026
ル	1026
弓	1030
道	1030
▼	1034
み	1035
ん	1035
な	1035
に	1036
感	1037
謝	1037
[	1041
J	1041
S	1041
P	1041
]	1041
弓	1042
道	1042
個	1043
人	1043
の	1044
道	1045
内	1045
勢	1046
で	1047
た	1048
だ	1048
１	1049
人	1049
準	1050
決	1051
勝	1051
に	1052
進	1053
ん	1053
だ	1054
女	1055
子	1055
の	1056
今	1057
橋	1057
＝	1058
写	1059
真	1059
＝	1060
は	1061
、	1062
４	1063
射	1064
の	1065
う	1066
ち	1066
２	1067
射	1068
を	1069
外	1070
し	1070
、	1071
決	1072
勝	1072
進	1073
出	1073
の	1074
８	1075
人	1076
に	1077
は	1078
残	1079
れ	1079
な	1080
か	1080
っ	1080
た	1081
。	1082
[	1086
J	1086
S	1086
P	1086
]	1086
試	1087
合	1087
後	1088
は	1089
目	1090
を	1091
真	1092
っ	1092
赤	1092
に	1093
し	1094
な	1095
が	1095
ら	1095
「	1096
で	1097
き	1097
れ	1097
ば	1098
決	1099
勝	1099
ま	1100
で	1100
行	1101
き	1101
た	1102
か	1102
っ	1102
た	1103
が	1104
、	1105
力	1106
以	1107
上	1107
の	1108
も	1109
の	1109
は	1110
出	1111
せ	1111
た	1112
し	1113
、	1114
満	1115
足	1115
し	1116
て	1117
い	1118
ま	1119
す	1119
」	1120
と	1121
話	1122
し	1122
た	1123
。	1124
[	1128
J	1128
S	1128
P	1128
]	1128
前	1129
日	1129
の	1130
予	1131
選	1131
は	1132
４	1133
射	1134
と	1135
も	1135
的	1136
中	1136
さ	1137
せ	1138
た	1139
が	1140
、	1141
こ	1142
の	1142
日	1143
は	1144
「	1145
緊	1146
張	1146
し	1147
て	1148
し	1149
ま	1149
っ	1149
た	1150
」	1151
と	1152
い	1153
う	1153
よ	1154
う	1154
に	1155
１	1156
、	1157
２	1158
射	1159
目	1160
を	1161
立	1162
て	1162
続	1162
け	1162
に	1163
外	1164
し	1164
て	1165
し	1166
ま	1166
っ	1166
た	1167
。	1168
３	1172
年	1173
生	1174
で	1175
初	1176
め	1176
て	1176
出	1177
場	1177
し	1178
た	1179
イ	1180
ン	1180
タ	1180
ー	1180
ハ	1181
イ	1181
。	1182
「	1186
こ	1187
こ	1187
ま	1188
で	1188
来	1189
た	1190
の	1191
も	1192
応	1193
援	1193
し	1194
て	1195
く	1196
れ	1196
た	1197
友	1198
達	1198
や	1199
部	1200
活	1200
の	1201
人	1202
た	1203
ち	1203
の	1204
お	1205
か	1205
げ	1205
。	1206
感	1210
謝	1210
し	1211
て	1212
い	1213
ま	1214
す	1214
」	1215
バ	1219
ス	1219
ケ	1219
ッ	1219
ト	1219
▼	1223
劇	1224
的	1224
勝	1225
利	1225
[	1229
J	1229
S	1229
P	1229
]	1229
東	1230
海	1230
大	1231
四	1232
が	1233
、	1234
昨	1235
冬	1235
の	1236
全	1237
国	1237
選	1238
抜	1238
大	1239
会	1239
２	1240
回	1241
戦	1242
で	1243
敗	1244
れ	1244
た	1245
土	1246
浦	1246
日	1247
大	1247
に	1248
雪	1249
辱	1249
し	1250
た	1251
。	1252
試	1256
合	1256
終	1257
了	1257
の	1258
ブ	1259
ザ	1259
ー	1259
と	1260
ほ	1261
ぼ	1261
同	1262
時	1262
に	1263
フ	1264
ォ	1264
ワ	1264
ー	1264
ド	1264
木	1265
田	1265
が	1266
ゴ	1267
ー	1267
ル	1267
下	1268
で	1269
決	1270
勝	1270
点	1271
を	1272
決	1273
め	1273
る	1273
劇	1274
的	1274
な	1275
勝	1276
利	1276
だ	1277
っ	1277
た	1278
。	1279
「	1283
め	1284
ち	1284
ゃ	1284
め	1284
ち	1284
ゃ	1284
う	1285
れ	1285
し	1285
い	1285
で	1286
す	1286
」	1287
と	1288
木	1289
田	1289
。	1290
[	1294
J	1294
S	1294
P	1294
]	1294
試	1295
合	1295
は	1296
１	1297
点	1298
を	1299
争	1300
う	1300
展	1301
開	1301
。	1302
８	1306
２	1307
―	1308
８	1309
２	1310
と	1311
同	1312
点	1312
の	1313
終	1314
了	1314
５	1315
秒	1316
前	1317
に	1318
、	1319
相	1320
手	1320
に	1321
フ	1322
リ	1322
ー	1322
ス	1323
ロ	1323
ー	1323
を	1324
与	1325
え	1325
「	1326
万	1327
事	1327
休	1328
す	1328
か	1329
と	1330
思	1331
っ	1331
た	1332
」	1333
（	1334
永	1335
野	1335
監	1336
督	1336
）	1337
が	1338
、	1339
相	1340
手	1340
が	1341
２	1342
本	1343
と	1344
も	1344
ミ	1345
ス	1345
。	1346
素	1350
早	1350
く	1350
木	1351
田	1351
に	1352
パ	1353
ス	1353
を	1354
回	1355
し	1355
試	1356
合	1356
を	1357
決	1358
め	1358
た	1359
。	1360
３	1364
回	1365
戦	1366
に	1367
向	1368
け	1368
、	1369
菅	1370
原	1370
主	1371
将	1371
は	1372
「	1373
走	1374
り	1374
負	1374
け	1374
な	1375
い	1375
試	1376
合	1376
を	1377
す	1378
る	1378
」	1379
と	1380
意	1381
気	1381
込	1382
ん	1382
で	1383
い	1384
た	1385
。	1386
バ	1390
ド	1390
ミ	1390
ン	1390
ト	1390
ン	1390
相	1394
撲	1394
テ	1398
ニ	1398
ス	1398
ソ	1402
フ	1402
ト	1402
テ	1403
ニ	1403
ス	1403
粘	1407
っ	1407
て	1408
つ	1409
な	1409
ぎ	1409
主	1410
導	1410
権	1411
[	1412
J	1412
S	1412
P	1412
]	1412
道	1413
尚	1414
志	1414
ペ	1415
ア	1415
[	1419
J	1419
S	1419
P	1419
]	1419
持	1420
ち	1420
味	1420
の	1421
粘	1422
り	1422
強	1422
く	1422
つ	1423
な	1423
ぐ	1423
プ	1424
レ	1424
ー	1424
ス	1425
タ	1425
イ	1425
ル	1425
で	1426
道	1427
尚	1428
志	1428
の	1429
若	1430
松	1430
・	1431
小	1432
田	1432
桐	1432
組	1433
が	1434
快	1435
進	1436
撃	1436
を	1437
見	1438
せ	1438
た	1439
。	1440
準	1444
決	1445
勝	1445
で	1446
、	1447
優	1448
勝	1448
し	1449
た	1450
八	1451
戸	1451
工	1452
大	1452
一	1453
の	1454
舘	1455
越	1455
・	1456
斎	1457
藤	1457
組	1458
に	1459
ス	1460
ト	1460
レ	1460
ー	1460
ト	1460
負	1461
け	1461
を	1462
喫	1463
し	1463
、	1464
若	1465
松	1465
は	1466
悔	1467
し	1467
さ	1468
を	1469
の	1470
ぞ	1470
か	1470
せ	1471
な	1472
が	1472
ら	1472
も	1473
「	1474
ベ	1475
ス	1475
ト	1475
４	1476
ま	1477
で	1477
行	1478
け	1478
た	1479
の	1480
は	1481
満	1482
足	1482
」	1483
と	1484
胸	1485
を	1486
張	1487
っ	1487
た	1488
。	1489
[	1493
J	1493
S	1493
P	1493
]	1493
こ	1494
の	1494
日	1495
は	1496
４	1497
回	1498
戦	1499
か	1500
ら	1500
準	1501
決	1502
勝	1502
ま	1503
で	1503
計	1504
５	1505
試	1506
合	1506
を	1507
戦	1508
い	1508
抜	1509
い	1509
た	1510
。	1511
相	1515
手	1515
を	1516
圧	1517
倒	1517
す	1518
る	1518
力	1519
強	1519
さ	1520
は	1521
な	1522
い	1522
が	1523
、	1524
「	1525
向	1526
か	1526
っ	1526
て	1527
い	1528
け	1528
た	1529
」	1530
と	1531
小	1532
田	1532
桐	1532
が	1533
振	1534
り	1534
返	1534
る	1534
よ	1535
う	1535
に	1536
、	1537
自	1538
分	1538
た	1539
ち	1539
か	1540
ら	1540
先	1541
に	1542
仕	1543
掛	1543
け	1543
る	1543
積	1544
極	1544
的	1545
な	1546
試	1547
合	1547
展	1548
開	1548
で	1549
、	1550
ラ	1551
リ	1551
ー	1551
で	1552
は	1553
主	1554
導	1554
権	1555
を	1556
握	1557
っ	1557
た	1558
。	1559
[	1563
J	1563
S	1563
P	1563
]	1563
団	1564
体	1564
戦	1565
で	1566
道	1567
尚	1568
志	1568
が	1569
３	1570
位	1571
に	1572
入	1573
っ	1573
た	1574
春	1575
の	1576
全	1577
国	1577
選	1578
抜	1578
大	1579
会	1579
で	1580
は	1581
、	1582
１	1583
勝	1584
し	1585
か	1585
で	1586
き	1586
な	1587
か	1587
っ	1587
た	1588
。	1589
そ	1593
の	1593
悔	1594
し	1594
さ	1595
を	1596
バ	1597
ネ	1597
に	1598
、	1599
２	1600
人	1600
は	1601
毎	1602
日	1602
約	1603
５	1604
キ	1605
ロ	1605
の	1606
走	1607
り	1607
込	1607
み	1607
で	1608
脚	1609
力	1609
と	1610
ス	1611
タ	1611
ミ	1611
ナ	1611
を	1612
強	1613
化	1613
、	1614
昨	1615
年	1615
は	1616
初	1617
戦	1617
で	1618
敗	1619
退	1619
し	1620
た	1621
イ	1622
ン	1622
タ	1622
ー	1622
ハ	1623
イ	1623
で	1624
４	1625
強	1626
入	1627
り	1627
を	1628
果	1629
た	1629
し	1629
た	1630
。	1631
[	1635
J	1635
S	1635
P	1635
]	1635
準	1636
決	1637
勝	1637
後	1638
、	1639
あ	1640
え	1640
て	1640
２	1641
人	1641
を	1642
厳	1643
し	1643
い	1643
口	1644
調	1644
で	1645
し	1646
か	1646
っ	1646
た	1647
渡	1648
部	1648
監	1649
督	1649
は	1650
「	1651
ベ	1652
ス	1652
ト	1652
４	1653
で	1654
満	1655
足	1655
し	1656
て	1657
準	1658
決	1659
勝	1659
は	1660
精	1661
神	1661
的	1662
に	1663
受	1664
け	1664
身	1664
に	1665
な	1666
っ	1666
て	1667
い	1668
た	1669
。	1670
よ	1671
く	1671
や	1672
っ	1672
た	1673
と	1674
言	1675
い	1675
た	1676
い	1676
が	1677
、	1678
ま	1679
だ	1679
団	1680
体	1680
戦	1681
が	1682
残	1683
っ	1683
て	1684
い	1685
ま	1686
す	1686
か	1687
ら	1687
」	1688
。	1689
団	1693
体	1693
戦	1694
で	1695
上	1696
位	1696
進	1697
出	1697
の	1698
カ	1699
ギ	1699
を	1700
握	1701
る	1701
ポ	1702
イ	1702
ン	1702
ト	1702
ゲ	1703
ッ	1703
タ	1703
ー	1703
２	1704
人	1704
に	1705
さ	1706
ら	1706
な	1706
る	1706
奮	1707
起	1707
を	1708
促	1709
し	1709
た	1710
。	1711
（	1715
小	1716
塚	1716
由	1717
記	1717
夫	1717
）	1718
ソ	1722
フ	1722
ト	1722
テ	1723
ニ	1723
ス	1723
男	1724
子	1724
個	1725
人	1725
で	1726
４	1727
強	1728
入	1729
り	1729
し	1730
た	1731
道	1732
尚	1733
志	1733
の	1734
若	1735
松	1735
（	1736
左	1737
）	1738
・	1739
小	1740
田	1740
桐	1740
組	1741
剣	1745
道	1745
日	1749
本	1749
、	1750
初	1751
戦	1751
で	1752
完	1753
敗	1753
[	1754
J	1754
S	1754
P	1754
]	1754
ヤ	1755
ン	1755
グ	1755
メ	1756
ン	1756
バ	1757
ス	1757
ケ	1757
[	1761
J	1761
S	1761
P	1761
]	1761
男	1762
子	1762
バ	1763
ス	1763
ケ	1763
ッ	1763
ト	1763
ボ	1763
ー	1763
ル	1763
の	1764
ヤ	1765
ン	1765
グ	1765
メ	1766
ン	1766
（	1767
２	1768
１	1769
歳	1770
以	1771
下	1771
）	1772
世	1773
界	1773
選	1774
手	1774
権	1775
が	1776
３	1777
日	1778
、	1779
埼	1780
玉	1780
県	1781
の	1782
さ	1783
い	1783
た	1783
ま	1783
ス	1784
ー	1784
パ	1784
ー	1784
ア	1785
リ	1785
ー	1785
ナ	1785
で	1786
開	1787
幕	1787
し	1788
た	1789
。	1790
第	1794
１	1795
日	1796
は	1797
予	1798
選	1798
リ	1799
ー	1799
グ	1799
６	1800
試	1801
合	1801
を	1802
行	1803
い	1803
、	1804
Ｂ	1805
組	1806
の	1807
日	1808
本	1808
は	1809
米	1810
大	1811
陸	1811
予	1812
選	1812
１	1813
位	1814
の	1815
ア	1816
ル	1816
ゼ	1816
ン	1816
チ	1816
ン	1816
に	1817
５	1818
６	1819
―	1820
９	1821
３	1822
で	1823
敗	1824
れ	1824
た	1825
。	1826
[	1830
J	1830
S	1830
P	1830
]	1830
開	1831
催	1831
国	1832
枠	1833
で	1834
初	1835
出	1836
場	1836
の	1837
日	1838
本	1838
は	1839
佐	1840
藤	1840
濯	1841
（	1842
日	1843
体	1843
大	1843
）	1844
が	1845
チ	1846
ー	1846
ム	1846
最	1847
多	1847
の	1848
１	1849
８	1850
得	1851
点	1851
を	1852
挙	1853
げ	1853
た	1854
が	1855
、	1856
ア	1857
ル	1857
ゼ	1857
ン	1857
チ	1857
ン	1857
の	1858
高	1859
さ	1860
に	1861
完	1862
敗	1862
し	1863
た	1864
。	1865
日	1869
本	1869
は	1870
４	1871
日	1872
の	1873
第	1874
２	1875
戦	1876
で	1877
イ	1878
ス	1878
ラ	1878
エ	1878
ル	1878
と	1879
対	1880
戦	1880
す	1881
る	1881
。	1882
タ	1886
カ	1886
打	1887
線	1887
爆	1888
発	1888
[	1889
J	1889
S	1889
P	1889
]	1889
ハ	1890
ム	1890
圧	1891
倒	1891
ダ	1895
イ	1895
エ	1895
ー	1895
[	1896
J	1896
S	1896
P	1896
]	1896
１	1897
３	1898
―	1899
８	1900
[	1901
J	1901
S	1901
P	1901
]	1901
日	1902
本	1902
ハ	1903
ム	1903
[	1907
J	1907
S	1907
P	1907
]	1907
ダ	1908
イ	1908
エ	1908
ー	1908
が	1909
序	1910
盤	1910
に	1911
猛	1912
攻	1912
で	1913
１	1914
０	1915
点	1916
を	1917
奪	1918
い	1918
、	1919
日	1920
本	1920
ハ	1921
ム	1921
戦	1922
の	1923
４	1924
年	1925
連	1926
続	1926
勝	1927
ち	1927
越	1927
し	1927
を	1928
決	1929
め	1929
た	1930
。	1931
[	1935
J	1935
S	1935
P	1935
]	1935
一	1936
回	1937
一	1938
死	1939
一	1940
、	1940
三	1940
塁	1940
か	1941
ら	1941
小	1942
久	1942
保	1942
の	1943
中	1944
前	1944
打	1945
で	1946
１	1947
点	1948
。	1949
さ	1953
ら	1953
に	1953
松	1954
中	1954
、	1955
城	1956
島	1956
、	1957
秋	1958
山	1958
が	1959
３	1960
者	1961
連	1962
続	1962
本	1963
塁	1963
打	1964
を	1965
浴	1966
び	1966
せ	1966
、	1967
こ	1968
の	1968
回	1969
に	1970
６	1971
点	1972
を	1973
奪	1974
っ	1974
た	1975
。	1976
[	1980
J	1980
S	1980
P	1980
]	1980
二	1981
回	1982
に	1983
も	1984
小	1985
久	1985
保	1985
が	1986
３	1987
３	1988
号	1989
本	1990
塁	1990
打	1991
し	1992
て	1993
３	1994
点	1995
を	1996
加	1997
え	1997
た	1998
。	1999
[	2003
J	2003
S	2003
P	2003
]	2003
星	2004
野	2004
は	2005
大	2006
量	2006
点	2007
に	2008
守	2009
ら	2009
れ	2010
２	2011
年	2012
ぶ	2013
り	2013
の	2014
２	2015
け	2016
た	2016
勝	2017
利	2017
。	2018
[	2022
J	2022
S	2022
P	2022
]	2022
日	2023
本	2023
ハ	2024
ム	2024
は	2025
岩	2026
本	2026
の	2027
乱	2028
調	2028
が	2029
響	2030
い	2030
た	2031
。	2032
５	2036
本	2037
塁	2037
打	2038
放	2039
つ	2039
も	2040
…	2041
[	2042
J	2042
S	2042
P	2042
]	2042
投	2043
手	2043
力	2044
不	2045
足	2045
が	2046
露	2047
呈	2047
[	2051
J	2051
S	2051
P	2051
]	2051
勝	2052
つ	2052
に	2053
は	2054
勝	2055
っ	2055
た	2056
。	2057
３	2061
連	2062
敗	2062
を	2063
阻	2064
止	2064
し	2065
、	2066
首	2067
位	2067
近	2068
鉄	2068
と	2069
の	2070
ゲ	2071
ー	2071
ム	2071
差	2072
を	2073
１	2074
・	2075
５	2076
に	2077
縮	2078
め	2078
た	2079
。	2080
だ	2084
が	2085
勝	2086
利	2086
の	2087
余	2088
韻	2088
ど	2089
こ	2089
ろ	2089
か	2090
後	2091
味	2091
の	2092
悪	2093
さ	2094
