財	236
）	237
紙	241
本	241
着	242
色	242
、	243
六	244
曲	245
一	246
双	247
[	248
J	248
S	248
P	248
]	248
各	249
縦	250
１	251
８	252
１	253
．	254
６	255
セ	256
ン	256
チ	256
[	257
J	257
S	257
P	257
]	257
横	258
３	259
７	260
５	261
．	262
２	263
セ	264
ン	264
チ	264
[	265
J	265
S	265
P	265
]	265
京	266
都	266
国	267
立	267
博	268
物	268
館	269
蔵	270
[	274
J	274
S	274
P	274
]	274
山	275
水	275
画	276
の	277
イ	278
メ	278
ー	278
ジ	278
が	279
強	280
い	280
雪	281
舟	281
だ	282
が	283
、	284
花	285
鳥	285
画	286
も	287
手	288
掛	288
け	288
た	289
。	290
雪	294
舟	294
作	295
と	296
伝	297
え	297
ら	298
れ	298
る	298
花	299
鳥	299
図	300
屛	301
風	301
は	302
、	303
１	304
０	305
点	306
余	307
り	307
が	308
知	309
ら	309
れ	310
て	311
い	312
る	312
。	313
そ	317
の	317
中	318
で	319
唯	320
一	320
、	321
真	322
筆	322
に	323
違	324
い	324
な	325
い	325
と	326
考	327
え	327
ら	328
れ	328
て	329
い	330
る	330
の	331
が	332
こ	333
の	333
作	334
品	334
で	335
あ	336
る	336
。	337
春	341
夏	341
を	342
描	343
い	343
た	344
右	345
隻	345
に	346
対	347
し	347
、	348
こ	349
の	349
左	350
隻	350
で	351
は	352
秋	353
冬	353
の	354
情	355
景	355
が	356
描	357
か	357
れ	358
る	358
。	359
[	363
J	363
S	363
P	363
]	363
向	364
か	364
っ	364
て	365
左	366
、	367
冬	368
景	368
の	369
場	370
面	370
。	371
身	375
を	376
切	377
る	377
よ	378
う	378
な	379
寒	380
風	380
が	381
吹	382
き	382
抜	382
け	382
る	382
。	383
冷	387
た	387
い	387
水	388
気	388
を	389
含	390
ん	390
だ	391
空	392
気	392
の	393
感	394
触	394
も	395
寒	396
さ	397
を	398
誘	399
う	399
。	400
水	404
鳥	404
な	405
ど	405
わ	406
ず	406
か	406
な	407
色	408
彩	408
は	409
、	410
か	411
え	411
っ	411
て	411
雪	412
の	413
白	414
さ	415
を	416
強	417
調	417
す	418
る	418
。	419
で	423
も	424
じ	425
っ	425
と	425
眺	426
め	426
て	427
い	428
る	428
う	429
ち	429
、	430
怖	431
い	431
と	432
感	433
じ	433
始	434
め	434
た	435
。	436
[	440
J	440
S	440
P	440
]	440
理	441
由	441
は	442
す	443
ぐ	443
に	444
分	445
か	445
っ	445
た	446
。	447
不	451
気	452
味	452
な	453
枝	454
ぶ	455
り	455
を	456
誇	457
る	457
樹	458
木	458
が	459
、	460
た	461
け	461
り	461
狂	461
う	461
竜	462
か	463
化	464
け	464
物	464
に	465
見	466
え	466
た	467
か	468
ら	468
だ	469
。	470
だ	474
が	475
上	476
品	476
な	477
画	478
題	478
と	479
は	480
似	481
て	482
も	483
似	484
つ	484
か	484
ぬ	485
印	486
象	486
は	487
、	488
こ	489
の	489
屛	490
風	490
が	491
型	492
破	492
り	492
な	493
作	494
品	494
を	495
生	496
涯	496
描	497
き	497
続	498
け	498
た	499
雪	500
舟	500
の	501
ま	502
さ	502
に	502
真	503
筆	503
だ	504
と	505
明	506
か	506
し	506
て	507
い	508
る	508
よ	509
う	509
に	510
も	511
思	512
う	512
。	513
【	517
石	518
川	518
健	519
次	519
】	520
＝	524
つ	525
づ	525
く	525
没	529
後	529
５	530
０	531
０	532
年	533
特	534
別	534
展	535
「	536
雪	537
舟	537
」	538
[	542
J	542
S	542
P	542
]	542
４	543
月	544
２	545
３	546
日	547
か	548
ら	548
５	549
月	550
１	551
９	552
日	553
ま	554
で	554
東	555
京	555
国	556
立	556
博	557
物	557
館	558
。	559
会	563
期	563
中	564
無	565
休	565
。	566
前	570
売	570
り	570
入	571
場	571
券	572
は	573
一	574
般	574
１	575
２	576
０	577
０	578
（	579
１	580
４	581
０	582
０	583
）	584
円	585
、	586
大	587
高	587
生	587
８	588
０	589
０	590
（	591
９	592
０	593
０	594
）	595
円	596
、	597
中	598
小	598
生	598
３	599
０	600
０	601
（	602
４	603
０	604
０	605
）	606
円	607
。	608
カ	612
ッ	612
コ	612
内	613
は	614
当	615
日	615
料	616
金	616
。	617
ハ	621
ロ	621
ー	621
ダ	622
イ	622
ヤ	622
ル	622
は	623
０	624
３	625
・	626
５	627
７	628
７	629
７	630
・	631
８	632
６	633
０	634
０	635
。	636
（	640
余	641
録	641
）	642
[	646
J	646
S	646
P	646
]	646
松	647
田	647
道	648
雄	648
さ	649
ん	649
が	650
８	651
９	652
歳	653
で	654
亡	655
く	655
な	655
っ	655
た	656
の	657
は	658
１	659
９	660
９	661
８	662
年	663
６	664
月	665
１	666
日	666
だ	667
っ	667
た	668
。	669
多	673
く	673
の	674
人	675
（	676
と	677
り	677
わ	677
け	677
母	678
親	678
た	679
ち	679
）	680
に	681
は	682
、	683
名	684
著	684
「	685
育	686
児	686
の	687
百	688
科	688
」	689
を	690
書	691
い	691
た	692
頼	693
れ	693
る	693
小	694
児	694
科	695
の	696
先	697
生	697
と	698
し	699
て	700
親	701
し	701
み	701
が	702
あ	703
っ	703
た	704
だ	705
ろ	705
う	705
[	709
J	709
S	709
P	709
]	709
▲	710
最	711
後	711
の	712
著	713
書	713
は	714
前	715
年	715
４	716
月	717
刊	718
行	718
の	719
「	720
安	721
楽	721
に	722
死	723
に	723
た	724
い	724
」	725
（	726
岩	727
波	727
書	728
店	728
）	729
だ	730
っ	730
た	731
。	732
「	736
ど	737
う	737
せ	737
死	738
ぬ	738
の	739
な	740
ら	740
安	741
楽	741
に	742
死	743
に	743
た	744
い	744
。	745
痛	749
み	749
だ	750
の	751
、	752
息	753
苦	753
し	753
さ	754
だ	755
の	756
、	757
動	758
悸	758
だ	759
の	760
は	761
ご	762
め	762
ん	762
だ	763
、	764
安	765
楽	765
に	766
死	767
に	767
た	768
い	768
と	769
思	770
う	770
の	771
で	772
す	772
」	773
。	774
松	778
田	778
さ	779
ん	779
は	780
こ	781
う	781
書	782
い	782
た	783
[	787
J	787
S	787
P	787
]	787
▲	788
川	789
崎	789
市	790
の	791
病	792
院	792
で	793
起	794
き	794
た	795
「	796
安	797
楽	797
死	798
」	799
事	800
件	800
は	801
分	802
か	802
ら	802
な	803
い	803
こ	804
と	804
が	805
多	806
い	806
。	807
「	811
こ	812
れ	812
以	813
上	813
の	814
延	815
命	815
は	816
忍	817
び	817
な	818
い	818
」	819
「	820
楽	821
に	822
し	823
て	824
あ	825
げ	825
る	825
か	826
ら	826
」	827
と	828
主	829
治	829
医	830
が	831
家	832
族	832
に	833
持	834
ち	834
か	834
け	834
た	835
と	836
い	837
う	837
。	838
し	842
か	842
し	842
、	843
病	844
院	844
長	845
も	846
認	847
め	847
る	847
よ	848
う	848
に	849
、	850
医	851
療	851
の	852
倫	853
理	853
を	854
逸	855
脱	855
し	856
た	857
行	858
為	858
と	859
い	860
わ	860
ざ	861
る	861
を	862
え	863
な	864
い	864
だ	865
ろ	865
う	865
[	869
J	869
S	869
P	869
]	869
▲	870
「	871
安	872
楽	872
に	873
死	874
に	874
た	875
い	875
」	876
の	877
中	878
で	879
、	880
松	881
田	881
さ	882
ん	882
は	883
「	884
安	885
楽	885
死	886
」	887
を	888
自	889
分	889
の	890
生	891
き	891
方	892
を	893
自	894
分	894
で	895
決	896
め	896
る	896
市	897
民	897
の	898
自	899
己	899
決	900
定	900
の	901
思	902
想	902
と	903
結	904
び	904
つ	904
け	904
て	905
い	906
る	906
。	907
近	911
代	911
医	912
学	912
は	913
延	914
命	914
至	915
上	915
主	916
義	916
の	917
立	918
場	918
か	919
ら	919
終	920
末	920
期	921
の	922
高	923
齢	923
患	924
者	924
に	925
対	926
し	926
て	927
も	928
高	929
度	929
医	930
療	930
を	931
行	932
っ	932
て	933
き	934
た	935
。	936
そ	940
れ	940
は	941
死	942
を	943
受	944
容	944
し	945
つ	946
つ	946
あ	947
る	947
患	948
者	948
に	949
と	950
っ	950
て	951
は	952
「	953
無	954
益	954
」	955
な	956
こ	957
と	957
だ	958
と	959
い	960
う	960
の	961
だ	962
