盤	151
で	152
あ	153
る	153
パ	154
レ	154
ス	154
チ	154
ナ	154
解	155
放	155
機	156
構	156
（	157
Ｐ	158
Ｌ	158
Ｏ	158
）	159
主	160
流	160
派	161
フ	162
ァ	162
タ	162
ハ	162
の	163
軍	164
事	164
部	165
門	165
「	166
ア	167
ル	167
ア	167
ク	167
サ	167
殉	168
教	168
者	169
団	170
」	171
が	172
犯	173
行	173
を	174
認	175
め	175
た	176
。	177
[	181
J	181
S	181
P	181
]	181
イ	182
ス	182
ラ	182
エ	182
ル	182
軍	183
に	184
よ	185
る	185
と	186
、	187
犯	188
人	188
は	189
車	190
で	191
イ	192
ス	192
ラ	192
エ	192
ル	192
領	193
内	194
に	195
入	196
ろ	196
う	196
と	197
し	198
て	199
検	200
問	200
所	201
で	202
止	203
め	203
ら	204
れ	204
、	205
そ	206
の	206
場	207
で	208
自	209
爆	209
テ	210
ロ	210
を	211
決	212
行	212
し	213
た	214
と	215
い	216
う	216
。	217
[	221
J	221
S	221
P	221
]	221
ア	222
ル	222
ア	222
ク	222
サ	222
殉	223
教	223
者	224
団	225
は	226
２	227
１	228
日	229
の	230
エ	231
ル	231
サ	231
レ	231
ム	231
繁	232
華	232
街	233
で	234
の	235
自	236
爆	236
テ	237
ロ	237
後	238
、	239
米	240
国	241
務	241
省	242
か	243
ら	243
「	244
外	245
国	245
テ	246
ロ	246
組	247
織	247
」	248
に	249
指	250
定	250
さ	251
れ	252
、	253
こ	254
の	254
事	255
件	255
に	256
つ	257
い	257
て	258
２	259
２	260
日	261
に	262
新	263
た	263
な	264
犯	265
行	265
声	266
明	266
文	267
を	268
出	269
し	269
た	270
。	271
米	275
国	275
の	276
イ	277
ス	277
ラ	277
エ	277
ル	277
寄	278
り	278
の	279
姿	280
勢	280
を	281
強	282
く	282
批	283
判	283
し	284
、	285
イ	286
ス	286
ラ	286
エ	286
ル	286
に	287
対	288
し	288
自	289
爆	289
テ	290
ロ	290
に	291
よ	292
る	292
徹	293
底	293
抗	294
戦	294
を	295
宣	296
言	296
す	297
る	297
内	298
容	298
だ	299
。	300
[	304
J	304
S	304
P	304
]	304
ア	305
ラ	305
フ	305
ァ	305
ト	305
議	306
長	306
は	307
エ	308
ル	308
サ	308
レ	308
ム	308
の	309
事	310
件	310
を	311
受	312
け	312
て	313
「	314
た	315
だ	315
ち	315
に	315
イ	316
ス	316
ラ	316
エ	316
ル	316
市	317
民	317
を	318
狙	319
っ	319
た	320
自	321
爆	321
テ	322
ロ	322
の	323
停	324
止	324
措	325
置	325
を	326
と	327
る	327
」	328
と	329
公	330
約	330
し	331
た	332
ば	333
か	333
り	333
で	334
、	335
身	336
内	336
と	337
も	338
言	339
え	339
る	339
組	340
織	340
の	341
テ	342
ロ	342
続	343
行	343
声	344
明	344
に	345
よ	346
っ	346
て	347
一	348
段	348
と	349
苦	350
し	350
い	350
立	351
場	351
に	352
追	353
い	353
込	353
ま	353
れ	354
た	355
。	356
[	360
J	360
S	360
P	360
]	360
米	361
政	362
府	362
は	363
２	364
２	365
日	366
、	367
来	368
週	368
初	369
め	369
に	370
も	371
エ	372
ジ	372
プ	372
ト	372
で	373
予	374
定	374
さ	375
れ	376
る	376
チ	377
ェ	377
イ	377
ニ	377
ー	377
副	378
大	379
統	379
領	379
と	380
ア	381
ラ	381
フ	381
ァ	381
ト	381
議	382
長	382
と	383
の	384
会	385
談	385
に	386
つ	387
い	387
て	388
「	389
（	390
議	391
長	391
が	392
）	393
テ	394
ロ	394
を	395
停	396
止	396
さ	397
せ	398
る	398
と	399
い	400
う	400
会	401
談	401
開	402
催	402
の	403
条	404
件	404
を	405
満	406
た	406
し	406
て	407
い	408
な	409
い	409
」	410
と	411
難	412
色	412
を	413
示	414
し	414
、	415
ア	416
ラ	416
フ	416
ァ	416
ト	416
議	417
長	417
の	418
対	419
応	419
を	420
改	421
め	421
て	421
非	422
難	422
し	423
た	424
。	425
２	429
２	430
日	431
、	432
パ	433
レ	433
ス	433
チ	433
ナ	433
自	434
治	434
区	435
ガ	436
ザ	436
で	437
覆	438
面	438
を	439
し	440
戦	441
闘	441
態	442
勢	442
を	443
整	444
え	444
る	444
「	445
ア	446
ル	446
ア	446
ク	446
サ	446
殉	447
教	447
者	448
団	449
」	450
の	451
メ	452
ン	452
バ	452
ー	452
＝	453
ロ	454
イ	454
タ	454
ー	454
爆	458
弾	458
事	459
件	459
に	460
懸	461
賞	461
金	462
議	466
会	466
に	467
テ	468
ロ	468
対	469
策	469
も	470
ペ	474
ル	474
ー	474
大	475
統	475
領	475
【	479
リ	480
マ	480
吉	481
田	481
弘	482
之	482
】	483
[	487
J	487
S	487
P	487
]	487
ペ	488
ル	488
ー	488
の	489
首	490
都	490
リ	491
マ	491
で	492
２	493
０	494
日	495
夜	496
に	497
発	498
生	498
し	499
た	500
爆	501
弾	501
事	502
件	502
で	503
、	504
ト	505
レ	505
ド	505
大	506
統	506
領	506
は	507
２	508
２	509
日	510
、	511
犯	512
人	512
逮	513
捕	513
に	514
つ	515
な	515
が	515
る	515
情	516
報	516
提	517
供	517
者	518
に	519
１	520
０	521
０	522
万	523
ド	524
ル	524
の	525
懸	526
賞	526
金	527
を	528
用	529
意	529
す	530
る	530
一	531
方	531
、	532
数	533
日	534
中	535
に	536
法	537
改	538
正	538
を	539
含	540
む	540
テ	541
ロ	541
対	542
策	542
を	543
議	544
会	544
に	545
提	546
案	546
す	547
る	547
方	548
針	548
を	549
明	550
ら	550
か	550
に	551
し	552
た	553
。	554
[	558
J	558
S	558
P	558
]	558
大	559
統	559
領	559
は	560
２	561
１	562
日	563
深	564
夜	564
、	565
メ	566
キ	566
シ	566
コ	566
・	567
モ	568
ン	568
テ	568
レ	568
イ	568
で	569
開	570
か	570
れ	571
て	572
い	573
た	574
国	575
連	575
開	576
発	576
資	577
金	577
会	578
議	578
へ	579
の	580
参	581
加	581
を	582
切	583
り	583
上	583
げ	583
て	584
急	585
き	585
ょ	585
帰	586
国	586
し	587
た	588
。	589
[	593
J	593
S	593
P	593
]	593
ブ	594
ッ	594
シ	594
ュ	594
米	595
大	596
統	596
領	596
は	597
２	598
３	599
日	600
午	601
後	601
、	602
現	603
職	603
の	604
米	605
大	606
統	606
領	606
と	607
し	608
て	609
初	610
め	610
て	610
ペ	611
ル	611
ー	611
を	612
訪	613
問	613
す	614
る	614
。	615
ト	619
レ	619
ド	619
大	620
統	620
領	620
や	621
コ	622
ロ	622
ン	622
ビ	622
ア	622
の	623
パ	624
ス	624
ト	624
ラ	624
ナ	624
大	625
統	625
領	625
ら	626
と	627
の	628
会	629
談	629
で	630
、	631
麻	632
薬	632
、	633
テ	634
ロ	634
、	635
経	636
済	636
問	637
題	637
を	638
話	639
し	639
合	639
う	639
。	640
Ｏ	644
Ｄ	644
Ａ	644
「	648
Ｇ	649
Ｎ	649
Ｐ	649
比	650
０	651
．	652
７	653
％	654
」	655
で	656
合	657
意	657
国	661
連	661
開	662
発	662
資	663
金	663
会	664
議	664
が	665
閉	666
幕	666
【	670
ニ	671
ュ	671
ー	671
ヨ	671
ー	671
ク	671
上	672
村	672
幸	673
治	673
】	674
[	678
J	678
S	678
P	678
]	678
メ	679
キ	679
シ	679
コ	679
の	680
モ	681
ン	681
テ	681
レ	681
イ	681
で	682
開	683
か	683
れ	684
て	685
い	686
た	687
国	688
連	688
の	689
開	690
発	690
資	691
金	691
国	692
際	692
会	693
議	693
は	694
２	695
２	696
日	697
、	698
先	699
進	699
国	700
が	701
開	702
発	702
途	703
上	703
国	704
へ	705
出	706
す	706
政	707
府	707
開	708
発	708
援	709
助	709
（	710
Ｏ	711
Ｄ	711
Ａ	711
）	712
を	713
、	714
国	715
民	715
総	716
生	717
産	717
（	718
Ｇ	719
Ｎ	719
Ｐ	719
）	720
の	721
０	722
・	723
７	724
％	725
に	726
引	727
き	727
上	727
げ	727
る	727
よ	728
う	728
促	729
す	729
合	730
意	730
文	731
書	731
（	732
モ	733
ン	733
テ	733
レ	733
イ	733
・	734
コ	735
ン	735
セ	735
ン	735
サ	735
ス	735
）	736
を	737
採	738
択	738
し	739
、	740
閉	741
幕	741
し	742
た	743
。	744
[	748
J	748
S	748
P	748
]	748
ア	749
ナ	749
ン	749
事	750
務	750
総	751
長	751
は	752
先	753
進	753
国	754
か	755
ら	755
の	756
援	757
助	757
額	758
を	759
倍	760
増	760
さ	761
せ	762
る	762
必	763
要	763
が	764
あ	765
る	765
と	766
訴	767
え	767
、	768
ブ	769
ッ	769
シ	769
ュ	769
米	770
大	771
統	771
領	771
も	772
「	773
３	774
年	775
間	775
で	776
援	777
助	777
額	778
を	779
５	780
０	781
％	782
増	783
や	783
す	783
」	784
と	785
約	786
束	786
し	787
た	788
。	789
[	793
J	793
S	793
P	793
]	793
し	794
か	794
し	794
米	795
国	795
の	796
Ｏ	797
Ｄ	797
Ａ	797
は	798
も	799
と	799
も	799
と	799
Ｇ	800
Ｎ	800
Ｐ	800
比	801
０	802
・	803
１	804
０	805
％	806
程	807
度	807
。	808
Ｏ	812
Ｄ	812
Ａ	812
が	813
過	814
去	814
１	815
０	816
年	817
間	817
世	818
界	818
１	819
位	820
の	821
日	822
本	822
で	823
さ	824
え	824
、	825
Ｇ	826
Ｎ	826
Ｐ	826
比	827
０	828
・	829
２	830
９	831
％	832
だ	833
。	834
[	838
J	838
S	838
P	838
]	838
０	839
・	840
７	841
％	842
は	843
、	844
こ	845
れ	845
ま	846
で	846
の	847
国	848
連	848
の	849
会	850
議	850
で	851
も	852
訴	853
え	853
て	854
き	855
た	856
数	857
字	857
で	858
、	859
合	860
意	860
文	861
書	861
は	862
こ	863
れ	863
を	864
再	865
確	866
認	866
し	867
た	868
形	869
だ	870
。	871
し	875
か	875
し	875
義	876
務	876
で	877
は	878
な	879
く	879
「	880
努	881
力	881
目	882
標	882
」	883
に	884
と	885
ど	885
め	885
、	886
達	887
成	887
期	888
限	888
も	889
明	890
記	890
し	891
な	892
か	892
っ	892
た	893
。	894
[	898
J	898
S	898
P	898
]	898
合	899
意	899
文	900
書	900
は	901
同	902
時	902
に	903
、	904
各	905
国	905
が	906
自	907
国	907
の	908
経	909
済	909
発	910
展	910
に	911
責	912
任	912
を	913
持	914
ち	914
、	915
あ	916
ら	916
ゆ	916
る	916
レ	917
ベ	917
ル	917
で	918
汚	919
職	919
と	920
戦	921
い	921
、	922
人	923
材	923
育	924
成	924
を	925
進	926
め	926
る	926
よ	927
う	927
促	928
し	928
た	929
。	930
[	934
J	934
S	934
P	934
]	934
途	935
上	935
国	936
の	937
中	938
で	939
Ｏ	940
Ｄ	940
Ａ	940
を	941
食	942
い	942
物	942
に	943
す	944
る	944
政	945
治	945
家	946
、	947
官	948
僚	948
が	949
目	950
立	950
ち	950
、	951
援	952
助	952
依	953
存	953
体	954
質	954
か	955
ら	955
抜	956
け	956
出	956
せ	956
な	957
い	957
国	958
も	959
あ	960
る	960
た	961
め	961
で	962
、	963
途	964
上	964
国	965
の	966
自	967
助	967
努	968
力	968
を	969
促	970
す	970
形	971
に	972
も	973
な	974
っ	974
て	975
い	976
る	976
。	977
[	981
J	981
S	981
P	981
]	981
会	982
議	982
に	983
は	984
１	985
７	986
１	987
カ	988
国	988
か	989
ら	989
の	990
代	991
表	991
団	992
、	993
５	994
０	995
人	996
を	997
超	998
え	998
る	998
首	999
脳	999
ら	1000
が	1001
参	1002
加	1002
し	1003
た	1004
。	1005
昨	1009
年	1009
の	1010
米	1011
同	1012
時	1012
多	1013
発	1013
テ	1014
ロ	1014
を	1015
受	1016
け	1016
、	1017
各	1018
国	1018
首	1019
脳	1019
や	1020
国	1021
際	1021
機	1022
関	1022
代	1023
表	1023
か	1024
ら	1024
テ	1025
ロ	1025
撲	1026
滅	1026
に	1027
つ	1028
な	1028
が	1028
る	1028
形	1029
の	1030
貧	1031
困	1031
対	1032
策	1032
を	1033
求	1034
め	1034
る	1034
声	1035
が	1036
相	1037
次	1038
い	1038
だ	1039
。	1040
