ガ	657
ソ	657
リ	657
ン	657
を	658
使	659
い	659
、	660
Ｃ	661
Ｏ	661
２	661
排	662
出	662
量	663
も	664
増	665
え	665
る	665
。	666
埼	670
玉	670
県	671
の	672
場	673
合	673
も	674
通	675
行	675
車	676
両	676
は	677
増	678
え	678
た	679
が	680
、	681
停	682
止	682
回	683
数	683
が	684
減	685
り	685
、	686
全	687
体	687
の	688
ガ	689
ソ	689
リ	689
ン	689
消	690
費	690
は	691
節	692
約	692
さ	693
れ	694
た	695
計	696
算	696
に	697
な	698
る	698
と	699
い	700
う	700
。	701
同	705
庁	705
は	706
、	707
２	708
０	709
１	710
０	711
年	712
ま	713
で	713
に	714
、	715
全	716
国	716
１	717
８	718
万	719
７	720
千	720
カ	721
所	721
（	722
０	723
３	724
年	725
）	726
の	727
信	728
号	728
の	729
約	730
６	731
万	732
カ	733
所	733
を	734
集	735
中	735
制	736
御	736
タ	737
イ	737
プ	737
な	738
ど	738
に	739
切	740
り	740
替	740
え	740
、	741
約	742
１	743
５	744
０	745
万	746
ト	747
ン	747
の	748
Ｃ	749
Ｏ	749
２	749
が	750
減	751
ら	751
せ	751
る	751
と	752
す	753
る	753
。	754
[	758
J	758
S	758
P	758
]	758
し	759
か	759
し	759
、	760
早	761
大	761
理	762
工	762
学	763
部	764
の	765
大	766
聖	766
泰	767
弘	767
教	768
授	768
は	769
「	770
渋	771
滞	771
が	772
緩	773
和	773
さ	774
れ	775
る	775
と	776
、	777
交	778
通	778
需	779
要	779
を	780
喚	781
起	781
し	782
、	783
車	784
に	785
乗	786
る	786
人	787
が	788
増	789
え	789
る	789
。	790
一	791
時	791
的	792
な	793
効	794
果	794
は	795
あ	796
っ	796
て	797
も	798
、	799
全	800
体	800
の	801
交	802
通	802
量	803
が	804
増	805
え	805
て	806
逆	807
効	808
果	808
に	809
な	810
る	810
可	811
能	811
性	812
も	813
あ	814
る	814
。	815
交	816
通	816
需	817
要	817
の	818
抑	819
制	819
策	820
を	821
、	822
同	823
時	823
に	824
実	825
行	825
す	826
べ	827
き	827
だ	828
」	829
と	830
指	831
摘	831
す	832
る	832
。	833
出	837
張	837
・	838
通	839
勤	839
減	840
れ	840
ば	841
３	842
４	843
０	844
万	845
ト	846
ン	846
分	847
？	848
テ	852
レ	852
ワ	852
ー	852
ク	852
[	856
J	856
S	856
P	856
]	856
総	857
務	857
省	858
の	859
「	860
テ	861
レ	861
ワ	861
ー	861
ク	861
に	862
よ	863
る	863
交	864
通	864
代	865
替	865
の	866
推	867
進	867
」	868
事	869
業	869
。	870
整	874
備	874
が	875
進	876
ん	876
だ	877
通	878
信	878
基	879
盤	879
を	880
使	881
い	881
、	882
オ	883
フ	883
ィ	883
ス	883
を	884
離	885
れ	885
、	886
在	887
宅	887
勤	888
務	888
を	889
進	890
め	890
る	890
な	891
ど	891
の	892
施	893
策	893
だ	894
が	895
、	896
狙	897
い	897
通	898
り	898
に	899
い	900
く	900
か	901
懸	902
念	902
も	903
あ	904
る	904
。	905
[	909
J	909
S	909
P	909
]	909
同	910
省	910
に	911
よ	912
る	912
と	913
０	914
２	915
年	916
現	917
在	917
、	918
「	919
テ	920
レ	920
ワ	920
ー	920
ク	920
」	921
就	922
業	922
者	923
は	924
約	925
４	926
０	927
８	928
万	929
人	930
。	931
同	935
省	935
は	936
２	937
０	938
１	939
０	940
年	941
に	942
は	943
就	944
業	944
者	945
数	946
６	947
５	948
０	949
０	950
万	951
人	952
の	953
２	954
５	955
％	956
に	957
当	958
た	958
る	958
１	959
６	960
３	961
０	962
万	963
人	964
が	965
、	966
出	967
張	967
を	968
テ	969
レ	969
ビ	969
会	970
議	970
に	971
す	972
る	972
な	973
ど	973
一	974
部	974
の	975
業	976
務	976
を	977
テ	978
レ	978
ワ	978
ー	978
ク	978
に	979
切	980
り	980
替	980
え	980
る	980
と	981
み	982
て	983
い	984
る	984
。	985
こ	989
の	989
う	990
ち	990
６	991
５	992
０	993
万	994
人	995
が	996
週	997
２	998
日	999
、	1000
在	1001
宅	1001
勤	1002
務	1002
す	1003
る	1003
と	1004
、	1005
鉄	1006
道	1006
や	1007
車	1008
の	1009
利	1010
用	1010
が	1011
減	1012
り	1012
、	1013
３	1014
４	1015
０	1016
万	1017
ト	1018
ン	1018
の	1019
Ｃ	1020
Ｏ	1020
２	1020
を	1021
削	1022
減	1022
で	1023
き	1023
る	1023
と	1024
い	1025
う	1025
。	1026
[	1030
J	1030
S	1030
P	1030
]	1030
テ	1031
レ	1031
ワ	1031
ー	1031
ク	1031
は	1032
、	1033
子	1034
育	1034
て	1034
中	1035
の	1036
女	1037
性	1037
や	1038
身	1039
体	1039
障	1040
害	1040
者	1041
の	1042
就	1043
業	1043
機	1044
会	1044
拡	1045
大	1045
や	1046
一	1047
極	1048
集	1049
中	1049
の	1050
解	1051
消	1051
な	1052
ど	1052
様	1053
々	1053
な	1054
効	1055
果	1055
が	1056
期	1057
待	1057
さ	1058
れ	1059
て	1060
お	1061
り	1061
、	1062
温	1063
暖	1063
化	1064
対	1065
策	1065
は	1066
そ	1067
の	1067
中	1068
の	1069
一	1070
つ	1071
。	1072
[	1076
J	1076
S	1076
P	1076
]	1076
だ	1077
が	1078
、	1079
温	1080
暖	1080
化	1081
問	1082
題	1082
に	1083
詳	1084
し	1084
い	1084
世	1085
界	1085
自	1086
然	1086
保	1087
護	1087
基	1088
金	1088
（	1089
Ｗ	1090
Ｗ	1090
Ｆ	1090
）	1091
ジ	1092
ャ	1092
パ	1092
ン	1092
の	1093
担	1094
当	1094
者	1095
は	1096
「	1100
Ｉ	1101
Ｔ	1101
化	1102
進	1103
展	1103
は	1104
、	1105
こ	1106
れ	1106
ま	1107
で	1107
会	1108
う	1108
機	1109
会	1109
が	1110
な	1111
か	1111
っ	1111
た	1112
遠	1113
方	1113
の	1114
人	1115
と	1116
連	1117
絡	1117
で	1118
き	1118
、	1119
会	1120
わ	1120
ね	1121
ば	1122
な	1123
ら	1123
な	1124
い	1124
用	1125
事	1125
を	1126
つ	1127
く	1127
る	1127
側	1128
面	1128
も	1129
あ	1130
る	1130
。	1131
こ	1132
の	1132
事	1133
業	1133
で	1134
人	1135
の	1136
流	1137
れ	1137
が	1138
増	1139
え	1139
る	1139
可	1140
能	1140
性	1141
も	1142
あ	1143
る	1143
と	1144
い	1145
う	1145
こ	1146
と	1146
だ	1147
」	1148
。	1149
便	1153
乗	1153
批	1154
判	1154
受	1155
け	1155
新	1156
幹	1157
線	1157
盛	1158
ら	1158
ず	1159
[	1163
J	1163
S	1163
P	1163
]	1163
今	1164
回	1164
の	1165
達	1166
成	1166
計	1167
画	1167
に	1168
は	1169
、	1170
批	1171
判	1171
を	1172
浴	1173
び	1173
て	1174
盛	1175
り	1175
込	1175
ま	1175
れ	1176
な	1177
か	1177
っ	1177
た	1178
も	1179
の	1179
も	1180
あ	1181
る	1181
。	1182
国	1186
土	1186
交	1187
通	1187
省	1188
が	1189
予	1190
定	1190
し	1191
て	1192
い	1193
た	1194
「	1195
整	1196
備	1196
新	1197
幹	1198
線	1198
の	1199
整	1200
備	1200
」	1201
。	1202
新	1206
幹	1207
線	1207
が	1208
で	1209
き	1209
れ	1209
ば	1210
、	1211
乗	1212
用	1212
車	1213
を	1214
使	1215
っ	1215
て	1216
い	1217
た	1218
人	1219
が	1220
利	1221
用	1221
す	1222
る	1222
。	1223
新	1227
幹	1228
線	1228
は	1229
車	1230
よ	1231
り	1231
１	1232
人	1232
当	1233
た	1233
り	1233
の	1234
エ	1235
ネ	1235
ル	1235
ギ	1235
ー	1235
消	1236
費	1236
量	1237
が	1238
小	1239
さ	1239
い	1239
か	1240
ら	1240
Ｃ	1241
Ｏ	1241
２	1241
削	1242
減	1242
に	1243
貢	1244
献	1244
す	1245
る	1245
―	1246
と	1247
い	1248
う	1248
論	1249
理	1249
だ	1250
っ	1250
た	1251
。	1252
[	1256
J	1256
S	1256
P	1256
]	1256
だ	1257
が	1258
、	1259
達	1260
成	1260
計	1261
画	1261
の	1262
内	1263
容	1263
に	1264
つ	1265
い	1265
て	1266
省	1267
庁	1267
側	1268
が	1269
説	1270
明	1270
す	1271
る	1271
自	1272
民	1272
党	1273
の	1274
特	1275
別	1275
委	1276
員	1276
会	1277
な	1278
ど	1278
で	1279
「	1280
温	1281
暖	1281
化	1282
対	1283
策	1283
に	1284
名	1285
を	1286
借	1287
り	1287
た	1288
悪	1289
の	1289
り	1289
」	1290
と	1291
批	1292
判	1292
が	1293
集	1294
中	1294
、	1295
結	1296
局	1296
、	1297
計	1298
画	1298
に	1299
は	1300
入	1301
れ	1301
な	1302
か	1302
っ	1302
た	1303
。	1304
[	1308
J	1308
S	1308
P	1308
]	1308
Ｗ	1309
Ｗ	1309
Ｆ	1309
の	1310
担	1311
当	1311
者	1312
は	1313
、	1314
日	1315
本	1315
の	1316
達	1317
成	1317
計	1318
画	1318
に	1319
つ	1320
い	1320
て	1321
「	1322
計	1323
画	1323
全	1324
般	1324
に	1325
言	1326
え	1326
る	1326
の	1327
は	1328
、	1329
部	1330
分	1330
的	1331
に	1332
見	1333
る	1333
と	1334
削	1335
減	1335
効	1336
果	1336
は	1337
あ	1338
る	1338
も	1339
の	1339
の	1340
、	1341
そ	1342
の	1342
裏	1343
に	1344
相	1345
殺	1345
す	1346
る	1346
要	1347
素	1347
が	1348
出	1349
る	1349
施	1350
策	1350
が	1351
多	1352
い	1352
こ	1353
と	1353
」	1354
と	1355
語	1356
り	1356
、	1357
そ	1358
れ	1358
ぞ	1358
れ	1358
の	1359
施	1360
策	1360
の	1361
多	1362
面	1362
的	1363
な	1364
検	1365
証	1365
の	1366
必	1367
要	1367
性	1368
を	1369
訴	1370
え	1370
て	1371
い	1372
る	1372
。	1373
札	1377
幌	1377
の	1378
小	1379
学	1379
生	1380
、	1381
那	1382
覇	1382
よ	1383
り	1383
日	1384
焼	1384
け	1384
紫	1388
外	1388
線	1389
Ｂ	1390
、	1391
外	1392
遊	1392
び	1392
の	1393
時	1394
間	1394
影	1395
響	1395
国	1399
立	1399
環	1400
境	1400
研	1401
調	1402
査	1402
[	1406
J	1406
S	1406
P	1406
]	1406
紫	1407
外	1407
線	1408
は	1409
南	1410
に	1411
行	1412
く	1412
ほ	1413
ど	1413
強	1414
い	1414
の	1415
に	1416
、	1417
実	1418
際	1418
に	1419
浴	1420
び	1420
た	1421
量	1422
は	1423
札	1424
幌	1424
市	1425
の	1426
小	1427
学	1427
生	1428
の	1429
方	1430
が	1431
那	1432
覇	1432
市	1433
の	1434
小	1435
学	1435
生	1436
よ	1437
り	1437
多	1438
い	1438
―	1439
。	1440
そ	1444
ん	1444
な	1444
調	1445
査	1445
結	1446
果	1446
を	1447
国	1448
立	1448
環	1449
境	1449
研	1450
究	1450
所	1451
（	1452
茨	1453
城	1453
県	1454
つ	1455
く	1455
ば	1455
市	1456
）	1457
疫	1458
学	1458
・	1459
国	1460
際	1460
保	1461
健	1461
研	1462
究	1462
室	1463
の	1464
小	1465
野	1465
雅	1466
司	1466
室	1467
長	1467
ら	1468
が	1469
、	1470
学	1471
会	1471
誌	1472
に	1473
発	1474
表	1474
し	1475
た	1476
。	1477
外	1481
で	1482
遊	1483
ぶ	1483
時	1484
間	1484
の	1485
違	1486
い	1486
が	1487
理	1488
由	1488
と	1489
い	1490
う	1490
。	1491
[	1495
J	1495
S	1495
P	1495
]	1495
日	1496
焼	1496
け	1496
の	1497
原	1498
因	1498
と	1499
な	1500
る	1500
「	1501
紫	1502
外	1502
線	1503
Ｂ	1504
」	1505
の	1506
年	1507
間	1507
照	1508
射	1508
量	1509
は	1510
、	1511
沖	1512
縄	1512
県	1513
が	1514
北	1515
海	1515
道	1515
の	1516
約	1517
２	1518
倍	1519
。	1520
１	1524
日	1525
で	1526
は	1527
正	1528
午	1528
を	1529
挟	1530
む	1530
数	1531
時	1532
間	1532
が	1533
強	1534
い	1534
。	1535
[	1539
J	1539
S	1539
P	1539
]	1539
だ	1540
が	1541
、	1542
札	1543
幌	1543
市	1544
の	1545
子	1546
が	1547
あ	1548
び	1548
た	1549
１	1550
平	1551
方	1551
メ	1552
ー	1552
ト	1552
ル	1552
あ	1553
た	1553
り	1553
の	1554
紫	1555
外	1555
線	1556
量	1557
は	1558
年	1559
３	1560
万	1561
９	1562
１	1563
１	1564
７	1565
ジ	1566
ュ	1566
ー	1566
ル	1566
だ	1567
っ	1567
た	1568
の	1569
に	1570
、	1571
那	1572
覇	1572
市	1573
は	1574
年	1575
３	1576
万	1577
４	1578
５	1579
６	1580
８	1581
ジ	1582
ュ	1582
ー	1582
ル	1582
と	1583
少	1584
な	1584
か	1584
っ	1584
た	1585
。	1586
[	1590
J	1590
S	1590
P	1590
]	1590
調	1591
査	1591
は	1592
子	1593
ど	1593
も	1593
の	1594
紫	1595
外	1595
線	1596
対	1597
策	1597
に	1598
役	1599
立	1599
て	1599
よ	1599
う	1599
と	1600
札	1601
幌	1601
市	1602
、	1603
つ	1604
く	1604
ば	1604
市	1605
、	1606
東	1607
京	1607
都	1608
杉	1609
並	1609
区	1610
、	1611
宮	1612
崎	1612
県	1613
国	1614
富	1614
町	1615
、	1616
那	1617
覇	1617
市	1618
で	1619
実	1620
施	1620
。	1621
那	1625
覇	1625
市	1626
の	1627
子	1628
は	1629
夏	1630
に	1631
外	1632
で	1633
過	1634
ご	1634
す	1634
時	1635
間	1635
が	1636
５	1637
カ	1638
所	1638
の	1639
中	1640
で	1641
最	1642
短	1642
だ	1643
っ	1643
た	1644
。	1645
午	1649
前	1649
９	1650
時	1651
〜	1652
午	1653
後	1653
３	1654
時	1655
に	1656
外	1657
に	1658
い	1659
る	1659
の	1660
も	1661
年	1662
平	1663
均	1663
で	1664
２	1665
番	1666
目	1667
に	1668
短	1669
か	1669
っ	1669
た	1670
。	1671
札	1675
幌	1675
市	1676
の	1677
子	1678
は	1679
同	1680
じ	1680
時	1681
間	1681
帯	1682
に	1683
外	1684
に	1685
い	1686
る	1686
の	1687
が	1688
最	1689
長	1689
だ	1690
っ	1690
た	1691
。	1692
[	1696
J	1696
S	1696
P	1696
]	1696
そ	1697
れ	1697
ぞ	1697
れ	1697
小	1698
学	1698
生	1699
４	1700
０	1701
人	1702
に	1703
、	1704
紫	1705
外	1705
線	1706
の	1707
強	1708
さ	1709
に	1710
よ	1711
っ	1711
て	1712
変	1713
色	1713
す	1714
る	1714
バ	1715
ッ	1715
ジ	1715
を	1716
一	1717
日	1718
中	1719
つ	1720
け	1720
て	1721
も	1722
ら	1722
い	1722
、	1723
変	1724
色	1724
の	1725
程	1726
度	1726
と	1727
外	1728
で	1729
過	1730
ご	1730
し	1730
た	1731
時	1732
間	1732
を	1733
記	1734
録	1734
。	1735
こ	1739
れ	1739
を	1740
季	1741
節	1741
ご	1742
と	1742
に	1743
１	1744
週	1745
間	1745
続	1746
け	1746
、	1747
年	1748
間	1748
紫	1749
外	1749
線	1750
量	1751
を	1752
算	1753
出	1753
し	1754
た	1755
。	1756
調	1760
査	1760
時	1761
期	1761
は	1762
９	1763
４	1764
〜	1765
９	1766
５	1767
年	1768
だ	1769
が	1770
、	1771
紫	1772
外	1772
線	1773
照	1774
射	1774
量	1775
は	1776
ほ	1777
と	1777
ん	1777
ど	1777
変	1778
わ	1778
っ	1778
て	1779
お	1780
ら	1780
ず	1781
、	1782
調	1783
査	1783
環	1784
境	1784
は	1785
現	1786
在	1786
も	1787
ほ	1788
ぼ	1788
同	1789
じ	1789
と	1790
い	1791
う	1791
。	1792
[	1796
J	1796
S	1796
P	1796
]	1796
大	1797
人	1797
に	1798
な	1799
っ	1799
て	1800
皮	1801
膚	1801
の	1802
ダ	1803
メ	1803
ー	1803
ジ	1803
に	1804
悩	1805
ま	1805
な	1806
い	1806
た	1807
め	1807
に	1808
も	1809
紫	1810
外	1810
線	1811
対	1812
策	1812
は	1813
必	1814
要	1814
。	1815
小	1819
野	1819
室	1820
長	1820
は	1821
「	1822
こ	1823
の	1823
１	1824
０	1825
年	1826
で	1827
、	1828
紫	1829
外	1829
線	1830
の	1831
悪	1832
影	1833
響	1833
は	1834
知	1835
ら	1835
れ	1836
る	1836
よ	1837
う	1837
に	1838
な	1839
っ	1839
た	1840
が	1841
、	1842
子	1843
ど	1843
も	1843
へ	1844
の	1845
対	1846
策	1846
は	1847
ほ	1848
と	1848
ん	1848
ど	1848
進	1849
ん	1849
で	1850
い	1851
な	1852
い	1852
」	1853
と	1854
、	1855
改	1856
め	1856
て	1856
紫	1857
外	1857
線	1858
に	1859
つ	1860
い	1860
て	1861
訴	1862
え	1862
て	1863
い	1864
る	1864
。	1865
