を	182
流	183
す	183
。	184
作	188
業	188
中	189
何	190
度	191
も	192
コ	193
ア	194
ジ	194
サ	194
シ	194
が	195
上	196
を	197
か	198
す	198
め	198
た	199
。	200
「	204
姿	205
が	206
き	207
れ	207
い	207
で	208
す	208
よ	209
ね	210
」	211
と	212
メ	213
ン	213
バ	213
ー	213
の	214
会	215
社	215
員	216
、	217
伊	218
東	218
真	219
寿	219
美	219
さ	220
ん	220
（	221
５	222
０	223
）	224
。	225
[	229
J	229
S	229
P	229
]	229
こ	230
の	230
屋	231
上	231
は	232
０	233
１	234
年	235
春	236
に	237
突	238
然	238
、	239
オ	240
ー	240
ス	240
ト	240
ラ	240
リ	240
ア	240
や	241
東	242
南	242
ア	243
ジ	243
ア	243
か	244
ら	244
や	245
っ	245
て	246
く	247
る	247
カ	248
モ	248
メ	248
科	248
の	249
コ	250
ア	251
ジ	251
サ	251
シ	251
の	252
子	253
育	253
て	253
の	254
場	255
と	256
な	257
り	257
、	258
話	259
題	259
に	260
な	261
っ	261
た	262
。	263
周	267
囲	267
は	268
運	269
河	269
と	270
工	271
場	271
。	272
し	276
か	276
し	276
、	277
対	278
岸	278
の	279
空	280
港	280
と	281
の	282
間	283
に	284
餌	285
場	285
の	286
干	287
潟	287
が	288
あ	289
る	289
。	290
湿	294
地	294
や	295
干	296
潟	296
、	297
河	298
原	298
な	299
ど	299
が	300
埋	301
め	301
立	301
て	301
で	302
減	303
っ	303
た	304
東	305
京	305
湾	306
。	307
プ	311
ロ	311
ジ	311
ェ	311
ク	311
ト	311
の	312
増	313
田	313
直	314
也	314
代	315
表	315
（	316
５	317
１	318
）	319
は	320
「	321
鳥	322
た	323
ち	323
は	324
屋	325
上	325
に	326
ま	327
で	327
追	328
い	328
詰	328
め	328
ら	329
れ	329
て	330
い	331
る	331
ん	332
で	333
す	333
」	334
と	335
話	336
す	336
。	337
[	341
J	341
S	341
P	341
]	341
３	342
年	343
続	344
き	344
で	345
営	346
巣	346
し	347
た	348
が	349
、	350
昨	351
年	351
は	352
草	353
が	354
茂	355
っ	355
た	356
。	357
延	361
べ	361
４	362
５	363
０	364
人	365
で	366
刈	367
り	367
、	368
３	369
８	370
体	371
の	372
デ	373
コ	373
イ	373
を	374
初	375
め	375
て	375
置	376
い	376
た	377
が	378
、	379
裸	380
地	380
を	381
好	382
む	382
コ	383
ア	384
ジ	384
サ	384
シ	384
に	385
嫌	386
わ	386
れ	387
た	388
か	389
、	390
巣	391
は	392
一	393
つ	394
だ	395
け	395
。	396
こ	400
の	400
た	401
め	401
、	402
都	403
と	404
プ	405
ロ	405
ジ	405
ェ	405
ク	405
ト	405
は	406
、	407
屋	408
上	408
７	409
ヘ	410
ク	410
タ	410
ー	410
ル	410
の	411
ほ	412
と	412
ん	412
ど	412
の	413
約	414
６	415
・	416
２	417
ヘ	418
ク	418
タ	418
ー	418
ル	418
を	419
営	420
巣	420
地	421
に	422
と	423
川	424
砂	424
利	424
や	425
コ	426
ン	426
ク	426
リ	426
ー	426
ト	426
片	427
を	428
敷	429
き	429
詰	429
め	429
、	430
草	431
が	432
生	433
え	433
や	434
す	434
い	434
細	435
粒	435
を	436
ほ	437
ぼ	437
撤	438
去	438
し	439
た	440
。	441
カ	445
ラ	445
ス	445
よ	445
け	445
の	446
糸	447
を	448
張	449
り	449
、	450
ひ	451
な	451
の	452
た	453
め	453
の	454
筒	455
型	455
シ	456
ェ	456
ル	456
タ	456
ー	456
を	457
置	458
く	458
な	459
ど	459
、	460
恒	461
久	461
的	462
な	463
営	464
巣	464
地	465
に	466
す	467
る	467
た	468
め	468
、	469
あ	470
の	470
手	471
こ	472
の	472
手	473
の	474
工	475
夫	475
を	476
こ	477
ら	477
す	477
。	478
[	482
J	482
S	482
P	482
]	482
コ	483
ア	484
ジ	484
サ	484
シ	484
は	485
今	486
年	486
も	487
４	488
月	489
中	490
旬	490
か	491
ら	491
周	492
辺	492
で	493
確	494
認	494
さ	495
れ	496
て	497
い	498
る	498
。	499
小	503
魚	503
め	504
が	504
け	504
て	505
海	506
に	507
ダ	508
イ	508
ビ	508
ン	508
グ	508
し	509
た	510
り	510
、	511
多	512
摩	512
川	513
下	514
流	514
で	515
羽	516
を	517
休	518
ま	518
せ	519
た	520
り	520
。	521
大	525
都	526
会	526
の	527
東	528
京	528
湾	529
岸	529
で	530
も	531
生	532
活	532
で	533
き	533
る	533
環	534
境	534
さ	535
え	535
あ	536
れ	536
ば	537
、	538
シ	539
ギ	539
や	540
チ	541
ド	541
リ	541
な	542
ど	542
多	543
く	543
の	544
鳥	545
が	546
集	547
ま	547
り	547
、	548
た	549
く	549
ま	549
し	549
く	549
生	550
き	550
る	550
。	551
[	555
J	555
S	555
P	555
]	555
１	556
０	557
日	558
か	559
ら	559
愛	560
鳥	560
週	561
間	561
（	562
バ	563
ー	563
ド	563
ウ	564
イ	564
ー	564
ク	564
）	565
。	566
双	570
眼	570
鏡	571
片	572
手	572
に	573
、	574
都	575
会	575
の	576
水	577
辺	577
を	578
歩	579
く	579
の	580
も	581
い	582
い	582
。	583
[	587
J	587
S	587
P	587
]	587
東	588
京	588
バ	589
ー	589
ド	589
フ	590
ェ	590
ス	590
テ	590
ィ	590
バ	590
ル	590
が	591
あ	592
る	592
１	593
４	594
、	595
１	596
５	597
日	598
の	599
み	599
、	600
同	601
セ	602
ン	602
タ	602
ー	602
屋	603
上	603
が	604
見	605
学	605
で	606
き	606
る	606
（	607
要	608
整	609
理	609
券	610
）	611
。	612
問	616
い	616
合	616
わ	616
せ	616
は	617
実	618
行	618
委	619
（	620
０	621
３	622
・	623
４	624
３	625
６	626
０	627
・	628
３	629
０	630
８	631
９	632
）	633
。	634
【	638
益	639
子	639
香	640
里	640
】	641
[	645
J	645
S	645
P	645
]	645
＝	646
お	647
わ	647
り	647
デ	651
コ	651
イ	651
を	652
設	653
置	653
す	654
る	654
リ	655
ト	655
ル	655
タ	656
ー	656
ン	656
・	657
プ	658
ロ	658
ジ	658
ェ	658
ク	658
ト	658
の	659
メ	660
ン	660
バ	660
ー	660
＝	661
森	662
ケ	662
崎	662
水	663
再	664
生	664
セ	665
ン	665
タ	665
ー	665
の	666
屋	667
上	667
で	668
３	669
日	670
、	671
馬	672
場	672
理	673
沙	673
写	674
す	674
学	678
級	678
通	679
信	679
の	680
講	681
習	681
会	682
中	686
学	686
教	687
諭	687
２	688
０	689
人	690
が	691
参	692
加	692
都	696
中	697
新	697
研	697
[	701
J	701
S	701
P	701
]	701
学	702
校	702
・	703
学	704
級	704
通	705
信	705
を	706
中	707
学	707
の	708
先	709
生	709
が	710
作	711
る	711
た	712
め	712
の	713
講	714
習	714
会	715
が	716
７	717
日	718
、	719
荒	720
川	720
区	721
立	722
諏	723
訪	723
台	724
中	725
で	726
あ	727
っ	727
た	728
。	729
Ｎ	733
Ｉ	733
Ｅ	733
（	734
教	735
育	735
に	736
新	737
聞	737
を	738
）	739
な	740
ど	740
に	741
取	742
り	742
組	742
む	742
都	743
中	744
学	745
校	745
新	746
聞	746
教	747
育	747
研	748
究	748
会	749
（	750
越	751
田	751
清	752
四	752
郎	752
会	753
長	753
）	754
が	755
総	756
会	756
に	757
合	758
わ	758
せ	758
て	759
企	760
画	760
し	761
、	762
約	763
２	764
０	765
人	766
が	767
受	768
講	768
し	769
た	770
。	771
[	775
J	775
S	775
P	775
]	775
全	776
国	776
新	777
聞	777
教	778
育	778
研	779
究	779
協	780
議	780
会	781
の	782
会	783
長	783
で	784
も	785
あ	786
る	786
鈴	787
木	787
伸	788
男	788
・	789
町	790
田	790
第	791
二	792
中	793
校	794
長	794
が	795
「	796
本	797
文	797
（	798
記	799
事	799
）	800
は	801
全	802
体	802
の	803
面	804
積	804
の	805
６	806
割	807
ぐ	808
ら	808
い	808
に	809
と	810
ど	810
め	810
な	811
い	811
と	812
、	813
文	814
字	814
ば	815
か	815
り	815
の	816
印	817
象	817
に	818
な	819
っ	819
て	820
し	821
ま	821
う	821
」	822
な	823
ど	823
と	824
ポ	825
イ	825
ン	825
ト	825
を	826
解	827
説	827
。	828
参	832
加	832
者	833
は	834
専	835
用	835
ソ	836
フ	836
ト	836
を	837
実	838
際	838
に	839
使	840
っ	840
て	841
パ	842
ソ	842
コ	842
ン	842
で	843
新	844
聞	844
づ	845
く	845
り	845
に	846
挑	847
戦	847
し	848
た	849
。	850
[	854
J	854
S	854
P	854
]	854
研	855
究	855
会	856
は	857
Ｐ	858
Ｔ	858
Ａ	858
広	859
報	859
紙	860
や	861
学	862
校	862
新	863
聞	863
な	864
ど	864
を	865
作	866
る	866
際	867
の	868
問	869
い	869
合	869
わ	869
せ	869
に	870
も	871
応	872
じ	872
、	873
情	874
報	874
を	875
提	876
供	876
し	877
て	878
い	879
る	879
。	880
