果	240
、	241
例	242
え	242
ば	242
２	243
２	244
歳	245
大	246
卒	246
平	247
均	247
で	248
は	249
本	250
人	250
給	251
（	252
年	253
齢	253
給	254
）	255
が	256
約	257
１	258
３	259
万	260
円	261
か	262
ら	262
約	263
１	264
５	265
万	266
円	267
に	268
増	269
え	269
、	270
評	271
価	271
制	272
度	272
に	273
基	274
づ	274
く	274
職	275
能	275
給	276
は	277
、	278
約	279
６	280
万	281
円	282
か	283
ら	283
約	284
３	285
万	286
５	287
０	288
０	289
０	290
円	291
に	292
減	293
っ	293
た	294
。	295
早	299
川	299
さ	300
ん	300
は	301
「	302
年	303
功	303
主	304
義	304
を	305
中	306
心	306
に	307
、	308
能	309
力	309
主	310
義	310
も	311
加	312
味	312
し	313
た	314
終	315
身	315
雇	316
用	316
制	317
度	317
を	318
目	319
指	319
し	319
た	320
」	321
と	322
説	323
明	323
す	324
る	324
。	325
[	329
J	329
S	329
P	329
]	329
総	330
合	330
衣	331
料	331
品	332
販	333
売	333
「	334
し	335
ま	335
む	335
ら	335
」	336
の	337
人	338
事	338
部	339
長	340
、	341
鮎	342
澤	342
厚	343
洋	343
さ	344
ん	344
（	345
３	346
９	347
）	348
は	349
厳	350
し	350
く	350
成	351
果	351
主	352
義	352
を	353
批	354
判	354
す	355
る	355
。	356
「	360
周	361
り	361
と	362
の	363
バ	364
ラ	364
ン	364
ス	364
も	365
考	366
え	366
ず	367
に	368
自	369
分	369
だ	370
け	370
の	371
成	372
果	372
を	373
求	374
め	374
ら	375
れ	375
る	375
と	376
会	377
社	377
は	378
お	379
か	379
し	379
く	379
な	380
る	380
」	381
[	385
J	385
S	385
P	385
]	385
同	386
社	386
に	387
も	388
評	389
価	389
制	390
度	390
は	391
あ	392
る	392
が	393
、	394
評	395
価	395
に	396
よ	397
る	397
給	398
与	398
格	399
差	399
は	400
１	401
割	402
以	403
内	403
。	404
鮎	408
澤	408
さ	409
ん	409
は	410
「	411
大	412
差	412
が	413
付	414
け	414
ば	415
、	416
や	417
る	417
気	417
を	418
な	419
く	419
す	419
人	420
も	421
出	422
て	423
く	424
る	424
た	425
め	425
」	426
と	427
い	428
う	428
。	429
[	433
J	433
S	433
P	433
]	433
対	434
照	434
的	435
に	436
成	437
果	437
主	438
義	438
を	439
徹	440
底	440
さ	441
せ	442
て	443
い	444
る	444
の	445
が	446
、	447
外	448
資	448
系	449
、	450
と	451
り	451
わ	451
け	451
金	452
融	452
機	453
関	453
だ	454
。	455
「	459
優	460
秀	460
な	461
人	462
材	462
は	463
引	464
く	464
手	464
あ	465
ま	465
た	465
。	466
公	470
平	470
な	471
評	472
価	472
で	473
正	474
当	474
な	475
報	476
酬	476
を	477
支	478
払	478
わ	478
な	479
け	479
れ	479
ば	480
簡	481
単	481
に	482
他	483
社	483
に	484
移	485
っ	485
て	486
し	487
ま	487
う	487
」	488
。	489
ゴ	493
ー	493
ル	493
ド	493
マ	493
ン	493
・	494
サ	495
ッ	495
ク	495
ス	495
証	496
券	496
の	497
人	498
事	498
部	499
長	500
、	501
渡	502
辺	502
治	503
子	503
さ	504
ん	504
は	505
、	506
厳	507
し	507
い	507
人	508
材	508
争	509
奪	509
戦	510
が	511
成	512
果	512
主	513
義	513
を	514
厳	515
格	515
に	516
し	517
て	518
い	519
る	519
現	520
状	520
を	521
説	522
明	522
す	523
る	523
。	524
[	528
J	528
S	528
P	528
]	528
同	529
社	529
は	530
、	531
評	532
価	532
を	533
公	534
平	534
に	535
す	536
る	536
た	537
め	537
１	538
人	538
を	539
１	540
５	541
人	542
が	543
評	544
価	544
す	545
る	545
。	546
評	550
価	550
さ	551
れ	552
る	552
側	553
が	554
評	555
価	555
者	556
を	557
選	558
ぶ	558
。	559
上	563
司	563
や	564
部	565
下	565
、	566
同	567
僚	567
、	568
さ	569
ら	569
に	569
ニ	570
ュ	570
ー	570
ヨ	570
ー	570
ク	570
や	571
香	572
港	572
、	573
ロ	574
ン	574
ド	574
ン	574
な	575
ど	575
に	576
い	577
る	577
仕	578
事	578
の	579
パ	580
ー	580
ト	580
ナ	580
ー	580
に	581
も	582
及	583
ぶ	583
「	584
３	585
６	586
０	587
度	588
評	589
価	589
」	590
だ	591
。	592
[	596
J	596
S	596
P	596
]	596
評	597
価	597
項	598
目	598
は	599
「	600
チ	601
ー	601
ム	601
ワ	601
ー	601
ク	601
」	602
「	603
リ	604
ー	604
ダ	604
ー	604
シ	604
ッ	604
プ	604
」	605
「	606
法	607
令	607
順	608
守	608
意	609
識	609
」	610
な	611
ど	611
５	612
０	613
以	614
上	614
あ	615
り	615
、	616
そ	617
れ	617
ぞ	617
れ	617
を	618
「	619
極	620
め	620
て	620
優	621
れ	621
て	622
い	623
る	623
」	624
か	625
ら	625
「	626
か	627
な	627
り	627
劣	628
る	628
」	629
ま	630
で	630
の	631
５	632
段	633
階	633
で	634
評	635
価	635
。	636
評	640
価	640
票	641
は	642
職	643
務	643
や	644
勤	645
務	645
地	646
域	646
で	647
項	648
目	648
を	649
変	650
え	650
た	651
数	652
十	652
種	653
類	653
が	654
あ	655
り	655
、	656
内	657
容	657
も	658
常	659
に	660
微	661
調	662
整	662
を	663
繰	664
り	664
返	664
し	664
、	665
よ	666
り	666
公	667
平	667
な	668
仕	669
組	669
み	669
を	670
模	671
索	671
し	672
て	673
い	674
る	674
。	675
[	679
J	679
S	679
P	679
]	679
評	680
価	680
は	681
毎	682
年	682
７	683
月	684
に	685
始	686
ま	686
り	686
、	687
１	688
１	689
月	690
に	691
上	692
司	692
が	693
部	694
下	694
と	695
面	696
談	696
し	697
て	698
、	699
評	700
価	700
結	701
果	701
を	702
伝	703
え	703
る	703
。	704
年	708
末	708
に	709
は	710
上	711
司	711
と	712
部	713
下	713
が	714
話	715
し	715
合	715
っ	715
て	716
次	717
期	717
の	718
個	719
人	719
目	720
標	720
を	721
つ	722
く	722
る	722
。	723
評	727
価	727
や	728
目	729
標	729
づ	730
く	730
り	730
に	731
半	732
年	732
も	733
か	734
け	734
る	734
わ	735
け	735
だ	736
。	737
「	741
会	742
社	742
が	743
そ	744
れ	744
だ	745
け	745
膨	746
大	746
な	747
コ	748
ス	748
ト	748
を	749
か	750
け	750
て	751
公	752
平	752
な	753
評	754
価	754
を	755
目	756
指	756
す	756
の	757
は	758
人	759
材	759
争	760
奪	760
戦	761
に	762
勝	763
つ	763
た	764
め	764
な	765
ん	766
で	767
す	767
」	768
。	769
そ	773
う	773
い	774
う	774
渡	775
辺	775
さ	776
ん	776
も	777
３	778
年	779
前	780
に	781
、	782
国	783
内	783
金	784
融	784
機	785
関	785
か	786
ら	786
転	787
職	787
し	788
て	789
き	790
た	791
ば	792
か	792
り	792
だ	793
。	794
[	798
J	798
S	798
P	798
]	798
格	799
差	799
に	800
よ	801
る	801
社	802
員	802
の	803
「	804
戦	805
意	805
喪	806
失	806
」	807
を	808
避	809
け	809
よ	809
う	809
と	810
す	811
る	811
日	812
本	812
型	813
。	814
格	818
差	818
で	819
「	820
戦	821
意	821
高	822
揚	822
」	823
を	824
引	825
き	825
出	825
そ	825
う	825
と	826
す	827
る	827
外	828
資	828
型	829
。	830
そ	834
の	834
間	835
を	836
揺	837
れ	837
な	838
が	838
ら	838
、	839
各	840
企	841
業	841
の	842
試	843
行	843
錯	844
誤	844
は	845
続	846
く	846
。	847
＝	851
お	852
わ	852
り	852
年	856
齢	856
給	857
の	858
割	859
合	859
を	860
増	861
や	861
し	861
た	862
白	863
元	863
。	864
課	868
長	868
（	869
左	870
端	870
）	871
が	872
全	873
体	873
を	874
見	875
渡	875
す	875
配	876
置	876
も	877
日	878
本	878
的	879
＝	880
東	881
京	881
都	882
台	883
東	883
区	884
の	885
同	886
社	886
で	887
、	888
平	889
田	889
明	890
浩	890
写	891
す	891
第	895
２	896
部	897
は	898
東	899
京	899
経	900
済	900
部	901
の	902
大	903
高	903
和	904
雄	904
、	905
塩	906
谷	906
英	907
明	907
、	908
野	909
原	909
大	910
輔	910
が	911
担	912
当	912
し	913
ま	914
し	914
た	915
。	916
こ	920
の	920
連	921
載	921
に	922
対	923
す	923
る	923
ご	924
意	925
見	925
、	926
情	927
報	927
を	928
お	929
寄	930
せ	930
く	931
だ	931
さ	931
い	931
。	932
フ	936
ァ	936
ク	936
ス	936
は	937
０	938
３	939
・	940
３	941
２	942
１	943
２	944
・	945
４	946
９	947
７	948
０	949
、	950
Ｅ	951
メ	952
ー	952
ル	952
は	953
[	954
J	954
S	954
P	954
]	954
ｔ	955
．	955
ｋ	955
ｅ	955
ｉ	955
．	955
ｄ	955
ｅ	955
ｓ	955
ｋ	955
２	955
＠	955
ｍ	955
ｂ	955
ｘ	955
．	955
ｍ	955
ａ	955
ｉ	955
ｎ	955
ｉ	955
ｃ	955
ｈ	955
ｉ	955
．	955
ｃ	955
ｏ	955
．	955
ｊ	955
ｐ	955
ハ	959
リ	959
ケ	959
ー	959
ン	959
被	960
害	960
伝	961
わ	961
り	961
高	962
値	962
更	963
新	963
