し	403
で	404
は	405
な	406
く	406
「	407
不	408
良	408
債	409
権	409
処	410
理	410
の	411
進	412
展	412
」	413
へ	414
の	415
期	416
待	416
感	417
に	418
つ	419
な	419
が	419
っ	419
た	420
の	421
だ	422
。	423
[	427
J	427
S	427
P	427
]	427
空	428
売	428
り	428
規	429
制	429
を	430
受	431
け	431
、	432
株	433
式	433
市	434
場	434
は	435
前	436
週	436
の	437
後	438
半	438
、	439
三	440
日	441
続	442
伸	442
し	443
て	444
い	445
た	446
こ	447
と	447
が	448
買	449
い	449
に	450
拍	451
車	451
を	452
か	453
け	453
る	453
。	454
「	458
静	459
観	459
し	460
て	461
い	462
た	463
生	464
命	464
保	465
険	465
な	466
ど	466
の	467
機	468
関	468
投	469
資	469
家	470
も	471
、	472
今	473
後	473
株	474
高	474
が	475
続	476
い	476
た	477
と	478
き	478
に	479
差	480
益	480
を	481
出	482
せ	482
な	483
い	483
『	484
持	485
た	485
ざ	486
る	486
リ	487
ス	487
ク	487
』	488
を	489
感	490
じ	490
始	491
め	491
た	492
」	493
（	494
大	495
手	495
証	496
券	496
）	497
。	498
「	502
潮	503
目	503
の	504
変	505
化	505
」	506
は	507
明	508
ら	508
か	508
だ	509
っ	509
た	510
。	511
◆	515
官	516
製	516
相	517
場	517
[	521
J	521
S	521
P	521
]	521
株	522
価	522
は	523
高	524
値	524
水	525
準	525
で	526
行	527
き	527
つ	528
戻	529
り	529
つ	530
の	531
場	532
面	532
も	533
あ	534
っ	534
た	535
が	536
、	537
結	538
局	538
取	539
引	539
終	540
了	540
の	541
午	542
後	542
三	543
時	544
ま	545
で	545
上	546
げ	546
続	547
け	547
た	548
。	549
[	553
J	553
S	553
P	553
]	553
こ	554
れ	554
ま	555
で	555
売	556
り	556
に	557
走	558
っ	558
て	559
い	560
た	561
外	562
国	562
人	563
投	564
資	564
家	565
が	566
「	567
景	568
気	568
の	569
下	570
げ	570
止	570
ま	570
り	570
感	571
も	572
出	573
て	574
き	575
た	576
」	577
（	578
外	579
資	579
系	580
証	581
券	581
）	582
と	583
、	584
買	585
い	585
に	586
回	587
っ	587
て	588
い	589
る	589
こ	590
と	590
も	591
市	592
場	592
に	593
買	594
い	594
へ	595
の	596
安	597
心	597
感	598
を	599
誘	600
っ	600
た	601
。	602
[	606
J	606
S	606
P	606
]	606
四	607
日	608
夕	609
の	610
記	611
者	611
会	612
見	612
で	613
、	614
福	615
田	615
康	616
夫	616
官	617
房	617
長	618
官	618
は	619
「	620
日	621
本	621
の	622
株	623
式	623
は	624
安	625
す	626
ぎ	626
る	626
と	627
思	628
っ	628
て	629
い	630
た	631
。	632
上	633
が	633
っ	633
て	634
当	635
然	635
と	636
い	637
う	637
感	638
じ	638
」	639
と	640
歓	641
迎	641
、	642
株	643
価	643
上	644
昇	644
の	645
要	646
因	646
と	647
し	648
て	649
「	650
デ	651
フ	651
レ	651
対	652
策	652
、	653
日	654
銀	654
が	655
積	656
極	656
的	657
な	658
金	659
融	659
緩	660
和	660
を	661
打	662
ち	662
出	662
し	662
た	663
こ	664
と	664
、	665
不	666
良	666
債	667
権	667
処	668
理	668
へ	669
の	670
期	671
待	671
な	672
ど	672
が	673
あ	674
る	674
の	675
だ	676
ろ	676
う	676
」	677
と	678
自	679
画	679
自	680
賛	680
し	681
た	682
。	683
金	687
融	687
庁	688
の	689
森	690
昭	691
治	691
長	692
官	692
も	693
東	694
京	694
市	695
場	695
の	696
株	697
式	697
売	698
買	698
高	699
が	700
一	701
兆	702
円	703
を	704
超	705
え	705
た	706
こ	707
と	707
で	708
「	709
市	710
場	710
の	711
取	712
引	712
が	713
厚	714
く	714
な	715
っ	715
て	716
い	717
る	717
こ	718
と	718
は	719
歓	720
迎	720
で	721
き	721
る	721
」	722
と	723
指	724
摘	724
し	725
て	726
い	727
る	727
。	728
た	732
だ	732
、	733
こ	734
の	734
ま	735
ま	735
一	736
本	737
調	738
子	738
で	739
株	740
価	740
が	741
上	742
昇	742
す	743
る	743
、	744
と	745
い	746
う	746
関	747
係	747
者	748
は	749
ほ	750
と	750
ん	750
ど	750
い	751
な	752
い	752
。	753
空	757
売	757
り	757
規	758
制	758
、	759
公	760
的	760
年	761
金	761
の	762
買	763
い	763
―	764
。	765
“	769
官	770
製	770
相	771
場	771
”	772
で	773
あ	774
る	774
こ	775
と	775
は	776
間	777
違	777
い	777
な	778
い	778
。	779
[	783
J	783
S	783
P	783
]	783
市	784
場	784
は	785
、	786
銀	787
行	787
が	788
決	789
算	789
を	790
迎	791
え	791
る	791
三	792
月	793
末	794
を	795
一	796
つ	797
の	798
ポ	799
イ	799
ン	799
ト	799
と	800
み	801
て	802
い	803
る	803
。	804
四	808
月	809
に	810
な	811
っ	811
て	812
公	813
的	813
資	814
金	814
に	815
よ	816
る	816
金	817
融	817
機	818
関	818
へ	819
の	820
資	821
本	821
注	822
入	822
や	823
、	824
財	825
政	825
出	826
動	826
も	827
含	828
め	828
た	829
“	830
デ	831
フ	831
レ	831
対	832
策	832
第	833
二	834
弾	835
”	836
が	837
出	838
て	839
く	840
る	840
か	841
ど	842
う	842
か	843
。	844
新	848
年	849
度	849
を	850
に	851
ら	851
ん	851
だ	852
“	853
官	854
製	854
相	855
場	855
”	856
が	857
“	858
対	859
策	859
催	860
促	860
相	861
場	861
”	862
に	863
変	864
わ	864
る	864
公	865
算	865
は	866
大	867
き	867
い	867
。	868
株	872
式	872
持	873
ち	873
合	873
い	873
解	874
消	874
[	875
J	875
S	875
P	875
]	875
銀	876
行	876
株	877
放	878
出	878
に	879
注	880
目	880
[	884
J	884
S	884
P	884
]	884
四	885
日	886
も	887
株	888
価	888
は	889
今	890
年	890
最	891
大	891
の	892
上	893
げ	893
幅	893
を	894
記	895
録	895
し	896
た	897
が	898
、	899
市	900
場	900
関	901
係	901
者	902
は	903
「	904
株	905
価	905
が	906
底	907
離	907
れ	907
し	908
た	909
と	910
判	911
断	911
す	912
る	912
に	913
は	914
時	915
期	915
尚	916
早	916
。	917
株	918
価	918
の	919
方	920
向	920
性	921
は	922
決	923
算	923
期	924
の	925
三	926
月	927
末	928
ま	929
で	929
売	930
り	930
圧	931
力	931
と	932
な	933
る	933
株	934
式	934
持	935
ち	935
合	935
い	935
解	936
消	936
の	937
動	938
き	938
が	939
カ	940
ギ	940
を	941
握	942
る	942
」	943
と	944
指	945
摘	945
す	946
る	946
。	947
[	951
J	951
S	951
P	951
]	951
特	952
に	952
持	953
ち	953
合	953
い	953
解	954
消	954
に	955
伴	956
い	956
、	957
事	958
業	958
会	959
社	959
が	960
保	961
有	961
す	962
る	962
銀	963
行	963
株	964
の	965
放	966
出	966
に	967
注	968
目	968
が	969
集	970
ま	970
る	970
。	971
四	975
大	976
金	977
融	977
グ	978
ル	978
ー	978
プ	978
の	979
株	980
価	980
は	981
、	982
み	983
ず	983
ほ	983
ホ	984
ー	984
ル	984
デ	984
ィ	984
ン	984
グ	984
ス	984
を	985
筆	986
頭	986
に	987
、	988
こ	989
の	989
一	990
カ	991
月	991
で	992
４	993
８	994
％	995
強	996
か	997
ら	997
３	998
０	999
％	1000
弱	1001
も	1002
軒	1003
並	1003
み	1003
値	1004
を	1005
上	1006
げ	1006
て	1007
お	1008
り	1008
、	1009
高	1010
値	1010
を	1011
狙	1012
っ	1012
た	1013
銀	1014
行	1014
株	1015
売	1016
却	1016
の	1017
動	1018
き	1018
が	1019
加	1020
速	1020
す	1021
る	1021
、	1022
と	1023
い	1024
う	1024
わ	1025
け	1025
だ	1026
。	1027
大	1031
和	1031
総	1032
研	1032
の	1033
マ	1034
ー	1034
ケ	1034
ッ	1034
ト	1034
ア	1035
ナ	1035
リ	1035
ス	1035
ト	1035
、	1036
壁	1037
谷	1037
洋	1038
和	1038
氏	1039
は	1040
「	1041
持	1042
ち	1042
合	1042
い	1042
株	1043
解	1044
消	1044
だ	1045
け	1045
で	1046
な	1047
く	1047
、	1048
利	1049
益	1049
確	1050
定	1050
売	1051
り	1051
も	1052
出	1053
る	1053
」	1054
と	1055
し	1056
て	1057
、	1058
今	1059
後	1059
も	1060
買	1061
い	1061
が	1062
続	1063
く	1063
の	1064
は	1065
難	1066
し	1066
い	1066
と	1067
み	1068
る	1068
。	1069
[	1073
J	1073
S	1073
P	1073
]	1073
一	1074
方	1074
、	1075
日	1076
興	1076
ソ	1077
ロ	1077
モ	1077
ン	1077
・	1078
ス	1079
ミ	1079
ス	1079
・	1080
バ	1081
ー	1081
ニ	1081
ー	1081
証	1082
券	1082
は	1083
、	1084
市	1085
場	1085
参	1086
加	1086
者	1087
の	1088
心	1089
理	1089
的	1090
な	1091
「	1092
上	1093
値	1093
抵	1094
抗	1094
ラ	1095
イ	1095
ン	1095
」	1096
を	1097
平	1098
均	1098
株	1099
価	1099
一	1100
万	1101
二	1102
一	1103
〇	1104
〇	1105
円	1106
前	1107
後	1107
と	1108
み	1109
る	1109
。	1110
[	1114
J	1114
S	1114
P	1114
]	1114
こ	1115
の	1115
ラ	1116
イ	1116
ン	1116
を	1117
超	1118
え	1118
れ	1118
ば	1119
、	1120
さ	1121
ら	1121
に	1121
上	1122
値	1122
を	1123
め	1124
ざ	1124
す	1124
展	1125
開	1125
も	1126
期	1127
待	1127
で	1128
き	1128
そ	1129
う	1129
だ	1130
が	1131
、	1132
Ｂ	1133
Ｎ	1133
Ｐ	1133
パ	1134
リ	1134
バ	1134
証	1135
券	1135
の	1136
チ	1137
ー	1137
フ	1137
エ	1138
コ	1138
ノ	1138
ミ	1138
ス	1138
ト	1138
、	1139
河	1140
野	1140
龍	1141
太	1141
郎	1141
氏	1142
は	1143
「	1144
デ	1145
フ	1145
レ	1145
や	1146
不	1147
良	1147
債	1148
権	1148
処	1149
理	1149
で	1150
政	1151
府	1151
が	1152
手	1153
を	1154
抜	1155
け	1155
ば	1156
、	1157
株	1158
高	1158
は	1159
一	1160
時	1160
的	1161
な	1162
も	1163
の	1163
に	1164
終	1165
わ	1165
る	1165
」	1166
と	1167
い	1168
う	1168
。	1169
コ	1173
ソ	1173
ボ	1173
大	1174
統	1174
領	1174
に	1175
ル	1176
ゴ	1176
バ	1176
氏	1177
空	1181
爆	1181
か	1182
ら	1182
３	1183
年	1184
[	1185
J	1185
S	1185
P	1185
]	1185
「	1186
自	1187
治	1187
州	1188
政	1189
府	1189
」	1190
誕	1191
生	1191
へ	1192
【	1196
ベ	1197
ル	1197
リ	1197
ン	1197
４	1198
日	1199
＝	1200
関	1201
厚	1202
夫	1202
】	1203
[	1207
J	1207
S	1207
P	1207
]	1207
国	1208
連	1208
管	1209
理	1209
下	1210
の	1211
ユ	1212
ー	1212
ゴ	1212
ス	1212
ラ	1212
ビ	1212
ア	1212
連	1213
邦	1213
コ	1214
ソ	1214
ボ	1214
自	1215
治	1215
州	1216
議	1217
会	1217
は	1218
四	1219
日	1220
、	1221
圧	1222
倒	1222
的	1223
多	1224
数	1224
で	1225
民	1226
主	1226
同	1227
盟	1227
の	1228
イ	1229
ブ	1229
ラ	1229
ヒ	1229
ム	1229
・	1230
ル	1231
ゴ	1231
バ	1231
議	1232
長	1232
（	1233
五	1234
七	1235
）	1236
を	1237
州	1238
大	1239
統	1239
領	1239
に	1240
選	1241
出	1241
し	1242
た	1243
。	1244
北	1248
大	1249
西	1249
洋	1250
条	1251
約	1251
機	1252
構	1252
（	1253
Ｎ	1254
Ａ	1254
Ｔ	1254
Ｏ	1254
）	1255
に	1256
よ	1257
る	1257
ユ	1258
ー	1258
ゴ	1258
空	1259
爆	1259
か	1260
ら	1260
約	1261
三	1262
年	1263
を	1264
経	1265
て	1266
、	1267
よ	1268
う	1268
や	1268
く	1268
「	1269
自	1270
治	1270
州	1271
政	1272
府	1272
」	1273
が	1274
誕	1275
生	1275
す	1276
る	1276
こ	1277
と	1277
に	1278
な	1279
る	1279
。	1280
コ	1284
ソ	1284
ボ	1284
で	1285
は	1286
昨	1287
年	1287
十	1288
一	1289
月	1290
に	1291
総	1292
選	1293
挙	1293
が	1294
実	1295
施	1295
さ	1296
れ	1297
た	1298
が	1299
、	1300
穏	1301
健	1301
派	1302
の	1303
民	1304
主	1304
同	1305
盟	1305
と	1306
民	1307
族	1307
主	1308
義	1308
強	1309
硬	1309
派	1310
が	1311
大	1312
統	1312
領	1312
や	1313
閣	1314
僚	1314
の	1315
ポ	1316
ス	1316
ト	1316
を	1317
め	1318
ぐ	1318
っ	1318
て	1319
対	1320
立	1320
し	1321
、	1322
政	1323
治	1323
的	1324
空	1325
白	1325
が	1326
続	1327
い	1327
て	1328
い	1329
た	1330
。	1331
[	1335
J	1335
S	1335
P	1335
]	1335
今	1336
後	1336
は	1337
コ	1338
ソ	1338
ボ	1338
の	1339
地	1340
位	1340
問	1341
題	1341
が	1342
焦	1343
点	1343
と	1344
な	1345
る	1345
が	1346
、	1347
ル	1348
ゴ	1348
バ	1348
大	1349
統	1349
領	1349
は	1350
国	1351
際	1351
社	1352
会	1352
と	1353
協	1354
調	1354
し	1355
な	1356
が	1356
ら	1356
独	1357
立	1357
の	1358
道	1359
を	1360
探	1361
る	1361
と	1362
み	1363
ら	1364
れ	1364
る	1364
。	1365
[	1369
J	1369
S	1369
P	1369
]	1369
コ	1370
ソ	1370
ボ	1370
で	1371
は	1372
、	1373
州	1374
議	1375
会	1375
が	1376
大	1377
統	1377
領	1377
を	1378
選	1379
出	1379
す	1380
る	1380
。	1381
民	1385
主	1385
同	1386
盟	1386
は	1387
第	1388
一	1389
党	1390
だ	1391
が	1392
、	1393
議	1394
席	1394
数	1395
は	1396
四	1397
十	1397
七	1398
で	1399
、	1400
議	1401
会	1401
定	1402
数	1402
（	1403
一	1404
二	1405
〇	1406
）	1407
の	1408
過	1409
半	1410
数	1410
に	1411
大	1412
き	1412
く	1412
及	1413
ば	1413
な	1414
い	1414
。	1415
こ	1419
の	1419
た	1420
め	1420
、	1421
ル	1422
ゴ	1422
バ	1422
氏	1423
は	1424
第	1425
二	1426
党	1427
の	1428
旧	1429
コ	1430
ソ	1430
ボ	1430
解	1431
放	1431
軍	1432
勢	1433
力	1433
の	1434
民	1435
主	1435
党	1436
（	1437
タ	1438
チ	1438
党	1439
首	1439
）	1440
な	1441
ど	1441
と	1442
の	1443
連	1444
立	1444
を	1445
模	1446
索	1446
し	1447
た	1448
。	1449
[	1453
J	1453
S	1453
P	1453
]	1453
し	1454
か	1454
し	1454
、	1455
民	1456
主	1456
党	1457
が	1458
同	1459
氏	1459
と	1460
対	1461
立	1461
す	1462
る	1462
元	1463
コ	1464
ソ	1464
ボ	1464
解	1465
放	1465
軍	1466
最	1467
高	1467
幹	1468
部	1468
の	1469
タ	1470
チ	1470
党	1471
首	1471
の	1472
首	1473
相	1473
就	1474
任	1474
を	1475
要	1476
求	1476
し	1477
た	1478
た	1479
め	1479
、	1480
交	1481
渉	1481
は	1482
決	1483
裂	1483
。	1484
ル	1488
ゴ	1488
バ	1488
氏	1489
は	1490
今	1491
年	1491
一	1492
月	1493
ま	1494
で	1494
に	1495
三	1496
度	1497
実	1498
施	1498
さ	1499
れ	1500
た	1501
議	1502
会	1502
に	1503
よ	1504
る	1504
大	1505
統	1505
領	1505
選	1506
す	1507
べ	1507
て	1507
に	1508
「	1509
落	1510
選	1510
」	1511
す	1512
る	1512
と	1513
い	1514
う	1514
失	1515
態	1515
を	1516
演	1517
じ	1517
た	1518
。	1519
国	1523
連	1523
コ	1524
ソ	1524
ボ	1524
暫	1525
定	1525
統	1526
治	1526
機	1527
構	1527
は	1528
関	1529
係	1529
各	1530
党	1530
を	1531
調	1532
整	1532
、	1533
ル	1534
ゴ	1534
バ	1534
氏	1535
を	1536
大	1537
統	1537
領	1537
、	1538
民	1539
主	1539
党	1540
幹	1541
部	1541
の	1542
レ	1543
ジ	1543
ェ	1543
ピ	1543
氏	1544
を	1545
首	1546
相	1546
と	1547
し	1548
、	1549
議	1550
会	1550
勢	1551
力	1551
に	1552
応	1553
じ	1553
て	1554
そ	1555
の	1555
他	1556
の	1557
閣	1558
僚	1558
ポ	1559
ス	1559
ト	1559
を	1560
分	1561
配	1561
す	1562
る	1562
こ	1563
と	1563
で	1564
合	1565
意	1565
に	1566
至	1567
っ	1567
た	1568
。	1569
非	1573
暴	1574
力	1574
貫	1575
く	1575
「	1576
コ	1577
ソ	1577
ボ	1577
の	1578
ガ	1579
ン	1579
ジ	1579
ー	1579
」	1580
[	1584
J	1584
S	1584
P	1584
]	1584
ユ	1585
ー	1585
ゴ	1585
の	1586
ミ	1587
ロ	1587
シ	1587
ェ	1587
ビ	1587
ッ	1587
チ	1587
前	1588
体	1589
制	1589
に	1590
対	1591
す	1591
る	1591
ア	1592
ル	1592
バ	1592
ニ	1592
ア	1592
系	1593
住	1594
民	1594
の	1595
非	1596
暴	1597
力	1597
抵	1598
抗	1598
運	1599
動	1599
を	1600
指	1601
導	1601
し	1602
た	1603
「	1604
コ	1605
ソ	1605
ボ	1605
の	1606
ガ	1607
ン	1607
ジ	1607
ー	1607
」	1608
こ	1609
と	1609
、	1610
イ	1611
ブ	1611
ラ	1611
ヒ	1611
ム	1611
・	1612
ル	1613
ゴ	1613
バ	1613
氏	1614
は	1615
苦	1616
節	1616
十	1617
年	1618
余	1619
、	1620
晴	1621
れ	1621
て	1622
国	1623
際	1623
社	1624
会	1624
も	1625
認	1626
知	1626
す	1627
る	1627
コ	1628
ソ	1628
ボ	1628
の	1629
最	1630
高	1630
指	1631
導	1631
者	1632
の	1633
座	1634
を	1635
射	1636
止	1636
め	1636
た	1637
。	1638
[	1642
J	1642
S	1642
P	1642
]	1642
一	1643
九	1644
四	1645
四	1646
年	1647
十	1648
二	1649
月	1650
、	1651
コ	1652
ソ	1652
ボ	1652
西	1653
部	1653
イ	1654
ス	1654
ト	1654
ク	1654
近	1655
郊	1655
生	1656
ま	1656
れ	1656
。	1657
文	1661
芸	1661
評	1662
論	1662
誌	1663
を	1664
主	1665
宰	1665
す	1666
る	1666
な	1667
ど	1667
、	1668
文	1669
学	1669
活	1670
動	1670
を	1671
通	1672
じ	1672
て	1673
名	1674
を	1675
知	1676
ら	1676
れ	1677
る	1677
よ	1678
う	1678
に	1679
な	1680
り	1680
、	1681
政	1682
治	1682
運	1683
動	1683
の	1684
中	1685
核	1685
と	1686
な	1687
っ	1687
て	1688
い	1689
た	1690
コ	1691
ソ	1691
ボ	1691
作	1692
家	1692
協	1693
会	1693
の	1694
会	1695
長	1695
に	1696
就	1697
任	1697
。	1698
一	1702
九	1703
八	1704
九	1705
年	1706
の	1707
コ	1708
ソ	1708
ボ	1708
の	1709
自	1710
治	1710
撤	1711
廃	1711
に	1712
抗	1713
議	1713
す	1714
る	1714
運	1715
動	1715
を	1716
主	1717
導	1717
し	1718
、	1719
コ	1720
ソ	1720
ボ	1720
民	1721
主	1721
同	1722
盟	1722
を	1723
結	1724
成	1724
し	1725
た	1726
。	1727
