場	162
人	163
物	163
の	164
生	165
き	165
生	165
き	165
と	166
し	167
た	168
や	169
り	169
と	169
り	169
を	170
通	171
し	171
て	172
、	173
作	174
品	174
に	175
込	176
め	176
ら	177
れ	177
た	178
普	179
遍	179
的	180
な	181
テ	182
ー	182
マ	182
を	183
浮	184
き	184
立	184
た	184
せ	185
た	186
。	187
[	191
J	191
S	191
P	191
]	191
道	192
化	192
の	193
メ	194
ー	194
ク	194
を	195
施	196
し	196
た	197
ジ	198
ー	198
ザ	198
ス	198
（	199
新	200
納	200
慎	201
也	201
＝	202
写	203
真	203
中	204
央	204
）	205
は	206
、	207
救	208
世	208
主	209
と	210
い	211
う	211
よ	212
り	212
も	213
歌	214
の	215
お	216
兄	217
さ	218
ん	218
風	219
。	220
「	224
二	225
人	225
の	226
兄	227
弟	227
」	228
「	229
種	230
ま	230
き	230
の	231
た	232
と	232
え	232
」	233
と	234
い	235
っ	235
た	236
寓	237
話	237
を	238
、	239
幼	240
児	240
に	241
教	242
え	242
諭	242
す	242
よ	243
う	243
に	244
ゲ	245
ー	245
ム	245
を	246
交	247
え	247
て	248
楽	249
し	249
く	249
見	250
せ	250
る	250
。	251
[	255
J	255
S	255
P	255
]	255
新	256
納	256
を	257
は	258
じ	258
め	258
、	259
ユ	260
ダ	260
役	261
の	262
大	263
沢	263
樹	264
生	264
、	265
何	266
役	267
も	268
演	269
じ	269
分	269
け	269
る	269
堀	270
内	270
敬	271
子	271
、	272
宮	273
川	273
浩	274
ら	275
１	276
７	277
人	278
の	279
出	280
演	280
者	281
の	282
半	283
分	283
は	284
青	285
井	285
演	286
出	286
の	287
経	288
験	288
者	289
。	290
そ	294
れ	294
だ	295
け	295
に	296
、	297
足	298
場	298
の	299
悪	300
い	300
ジ	301
ャ	301
ン	301
グ	301
ル	301
ジ	302
ム	302
上	303
の	304
演	305
技	305
に	306
も	307
慣	308
れ	308
て	309
い	310
て	311
、	312
縦	313
横	313
無	314
尽	314
に	315
動	316
き	316
回	316
っ	316
て	317
様	318
々	318
な	319
状	320
況	320
を	321
作	322
り	322
出	322
し	322
、	323
歌	324
声	324
も	325
乱	326
れ	326
な	327
い	327
。	328
[	332
J	332
S	332
P	332
]	332
彼	333
ら	334
は	335
ジ	336
ー	336
ザ	336
ス	336
に	337
触	338
れ	338
、	339
信	340
じ	340
ら	341
れ	341
る	341
も	342
の	342
を	343
得	344
た	345
喜	346
び	346
を	347
躍	348
動	348
的	349
な	350
音	351
楽	351
に	352
乗	353
せ	353
、	354
ソ	355
ロ	355
か	356
ら	356
二	357
重	358
唱	359
、	360
大	361
合	362
唱	362
へ	363
と	364
発	365
展	365
さ	366
せ	367
て	368
歌	369
い	369
継	369
ぐ	369
。	370
バ	374
ン	374
ド	374
と	375
も	376
掛	377
け	377
合	377
い	377
、	378
観	379
客	379
に	380
も	381
呼	382
び	382
か	382
け	382
て	383
ラ	384
イ	384
ブ	384
な	385
ら	385
で	386
は	387
の	388
一	389
体	389
感	390
を	391
作	392
り	392
出	392
す	392
。	393
[	397
J	397
S	397
P	397
]	397
伸	398
び	398
や	398
か	398
な	399
ア	400
ン	400
サ	400
ン	400
ブ	400
ル	400
が	401
、	402
「	403
暴	404
力	404
に	405
暴	406
力	406
で	407
向	408
か	408
っ	408
て	409
は	410
い	411
け	411
な	412
い	412
」	413
な	414
ど	414
聖	415
書	415
に	416
基	417
づ	417
く	417
メ	418
ッ	418
セ	418
ー	418
ジ	418
を	419
力	420
強	420
く	420
伝	421
え	421
る	421
。	422
初	426
演	426
か	427
ら	427
３	428
４	429
年	430
が	431
過	432
ぎ	432
て	433
も	434
な	435
お	435
戦	436
火	436
が	437
絶	438
え	438
な	439
い	439
時	440
代	440
に	441
、	442
彼	443
ら	444
の	445
叫	446
び	446
は	447
心	448
に	449
響	450
い	450
た	451
。	452
[	456
J	456
S	456
P	456
]	456
新	457
納	457
と	458
大	459
沢	459
は	460
、	461
ジ	462
ー	462
ザ	462
ス	462
と	463
ユ	464
ダ	464
の	465
友	466
情	466
、	467
裏	468
切	468
り	468
を	469
様	470
々	470
な	471
伏	472
線	472
を	473
敷	474
き	474
な	475
が	475
ら	475
演	476
じ	476
て	477
い	478
た	479
が	480
、	481
全	482
体	482
の	483
高	484
揚	484
感	485
の	486
中	487
で	488
埋	489
没	489
し	490
が	491
ち	491
だ	492
っ	492
た	493
の	494
が	495
惜	496
し	496
い	496
。	497
祐	501
成	501
秀	502
樹	502
[	506
J	506
S	506
P	506
]	506
―	507
１	508
０	509
月	510
２	511
日	512
ま	513
で	513
、	514
池	515
袋	515
・	516
東	517
京	517
芸	518
術	518
劇	519
場	519
。	520
撮	524
影	524
・	525
阿	526
部	526
章	527
仁	527
評	531
吉	535
原	535
御	536
免	536
状	537
（	541
劇	542
団	542
☆	543
新	544
感	544
線	544
、	545
ヴ	546
ィ	546
レ	546
ッ	546
ヂ	546
）	547
娯	551
楽	551
性	552
熟	553
知	553
し	554
た	555
作	556
・	557
演	558
出	558
[	562
J	562
S	562
P	562
]	562
隆	563
慶	564
一	564
郎	564
の	565
時	566
代	566
小	567
説	567
の	568
舞	569
台	569
化	570
、	571
映	572
像	572
化	573
は	574
、	575
そ	576
ん	576
な	576
に	577
多	578
く	578
は	579
な	580
い	580
。	581
階	585
級	585
社	586
会	586
の	587
枠	588
を	589
超	590
え	590
た	591
自	592
由	592
民	593
の	594
存	595
在	595
や	596
、	597
波	598
乱	598
万	599
丈	599
の	600
展	601
開	601
を	602
、	603
従	604
来	604
の	605
ス	606
タ	606
イ	606
ル	606
で	607
は	608
観	609
客	609
や	610
視	611
聴	611
者	612
に	613
分	614
か	614
り	614
や	615
す	615
く	615
見	616
せ	616
る	616
こ	617
と	617
が	618
難	619
し	619
い	619
か	620
ら	620
だ	621
ろ	621
う	621
。	622
[	626
J	626
S	626
P	626
]	626
だ	627
が	628
、	629
一	630
般	630
的	631
に	632
は	633
難	634
点	634
と	635
な	636
る	636
ポ	637
イ	637
ン	637
ト	637
も	638
、	639
劇	640
団	640
☆	641
新	642
感	642
線	642
に	643
と	644
っ	644
て	645
は	646
格	647
好	647
の	648
武	649
器	649
に	650
な	651
る	651
。	652
激	656
し	656
い	656
ア	657
ク	657
シ	657
ョ	657
ン	657
と	658
ス	659
ピ	659
ー	659
ド	659
感	660
あ	661
ふ	661
れ	661
る	661
展	662
開	662
に	663
支	664
え	664
ら	665
れ	665
た	666
伝	667
奇	667
的	668
時	669
代	669
劇	670
こ	671
そ	671
が	672
、	673
こ	674
の	674
劇	675
団	675
の	676
売	677
り	677
物	677
だ	678
か	679
ら	679
だ	680
。	681
そ	685
し	685
て	685
、	686
今	687
度	687
の	688
作	689
品	689
も	690
、	691
期	692
待	692
を	693
裏	694
切	694
ら	694
な	695
い	695
出	696
来	696
だ	697
っ	697
た	698
。	699
[	703
J	703
S	703
P	703
]	703
舞	704
台	704
は	705
江	706
戸	706
の	707
不	708
夜	708
城	709
、	710
吉	711
原	711
。	712
肥	716
後	716
の	717
山	718
奥	718
か	719
ら	719
上	720
京	720
し	721
た	722
松	723
永	723
誠	724
一	724
郎	724
（	725
堤	726
真	727
一	727
＝	728
写	729
真	729
左	730
）	731
は	732
、	733
い	734
き	734
な	734
り	734
“	735
裏	736
柳	737
生	737
”	738
の	739
侍	740
た	741
ち	741
と	742
斬	743
り	743
合	743
い	743
に	744
な	745
る	745
。	746
そ	750
し	750
て	750
誠	751
一	751
郎	751
は	752
、	753
吉	754
原	754
の	755
長	756
老	756
、	757
幻	758
斎	758
（	759
藤	760
村	760
俊	761
二	761
）	762
か	763
ら	763
、	764
色	765
里	765
の	766
客	767
人	767
と	768
し	769
て	770
迎	771
え	771
ら	772
れ	772
る	772
こ	773
と	773
に	774
な	775
る	775
。	776
[	780
J	780
S	780
P	780
]	780
な	781
ぜ	781
“	782
裏	783
柳	784
生	784
”	785
は	786
吉	787
原	787
を	788
狙	789
う	789
の	790
か	791
。	792
き	796
ら	796
び	796
や	796
か	796
な	797
“	798
こ	799
の	799
世	799
の	800
極	801
楽	801
”	802
に	803
隠	804
さ	804
れ	805
た	806
真	807
実	807
と	808
は	809
。	810
ス	814
ケ	814
ー	814
ル	814
雄	815
大	815
な	816
隆	817
慶	818
一	818
郎	818
の	819
世	820
界	820
を	821
、	822
脚	823
本	823
・	824
中	825
島	825
か	826
ず	826
き	826
、	827
演	828
出	828
・	829
い	830
の	830
う	830
え	830
ひ	831
で	831
の	831
り	831
の	832
コ	833
ン	833
ビ	833
は	834
、	835
忠	836
実	836
か	837
つ	837
魅	838
力	838
的	839
に	840
再	841
現	841
し	842
た	843
。	844
[	848
J	848
S	848
P	848
]	848
古	849
く	849
か	850
ら	850
の	851
新	852
感	852
線	852
フ	853
ァ	853
ン	853
は	854
、	855
ギ	856
ャ	856
グ	856
が	857
無	858
く	858
な	858
っ	858
た	859
こ	860
と	860
が	861
寂	862
し	862
い	862
か	863
も	864
し	865
れ	865
な	866
い	866
。	867
も	871
と	871
も	871
と	871
の	872
時	873
代	873
劇	874
フ	875
ァ	875
ン	875
に	876
は	877
、	878
少	879
し	879
癖	880
の	881
あ	882
る	882
芝	883
居	883
が	884
鼻	885
に	886
つ	887
く	887
か	888
も	889
し	890
れ	890
な	891
い	891
。	892
だ	896
が	897
、	898
そ	899
う	899
い	900
う	900
点	901
を	902
割	903
り	903
引	903
い	903
て	904
も	905
、	906
こ	907
の	907
作	908
品	908
は	909
面	910
白	910
い	910
。	911
エ	915
ン	915
タ	915
ー	915
テ	915
イ	915
ン	915
メ	915
ン	915
ト	915
を	916
熟	917
知	917
し	918
た	919
作	920
・	921
演	922
出	922
の	923
上	924
で	925
、	926
俳	927
優	927
た	928
ち	928
が	929
的	930
確	930
に	931
配	932
置	932
さ	933
れ	934
て	935
い	936
る	936
か	937
ら	937
だ	938
。	939
[	943
J	943
S	943
P	943
]	943
堤	944
の	945
誠	946
一	946
郎	946
は	947
、	948
さ	949
わ	949
や	949
か	949
で	950
力	951
強	951
く	951
、	952
勝	953
山	953
太	954
夫	954
の	955
松	956
雪	956
泰	957
子	957
＝	958
写	959
真	959
右	960
＝	961
は	962
“	963
滅	964
び	964
の	965
美	966
”	967
を	968
色	969
っ	970
ぽ	970
く	970
体	971
現	971
す	972
る	972
。	973
