J	126
S	126
P	126
]	126
ｗ	127
ｉ	127
ｔ	127
ｈ	127
が	128
最	129
も	129
よ	130
く	130
使	131
わ	131
れ	132
る	132
そ	133
う	133
だ	134
。	135
[	139
J	139
S	139
P	139
]	139
エ	140
ミ	140
ヤ	140
の	141
よ	142
う	142
に	143
無	144
理	144
し	145
て	146
平	147
常	147
を	148
装	149
う	149
「	150
や	151
せ	151
が	152
ま	152
ん	152
」	153
も	154
、	155
こ	156
れ	156
ら	157
の	158
単	159
語	159
で	160
意	161
味	161
が	162
通	163
じ	163
る	163
よ	164
。	165
ニ	169
ュ	169
ー	169
ス	169
の	170
数	171
字	171
計	172
算	172
し	173
て	174
み	175
よ	175
う	175
Ｖ	179
４	180
強	181
さ	182
の	183
ワ	184
ケ	184
[	188
J	188
S	188
P	188
]	188
１	189
月	190
２	191
、	192
３	193
日	194
に	195
開	196
か	196
れ	197
た	198
第	199
８	200
１	201
回	202
箱	203
根	203
駅	204
伝	204
は	205
、	206
選	207
手	207
の	208
層	209
の	210
厚	211
さ	212
を	213
見	214
せ	214
つ	214
け	214
た	215
駒	216
沢	216
大	217
が	218
４	219
年	220
連	221
続	221
の	222
総	223
合	223
優	224
勝	224
を	225
果	226
た	226
し	226
ま	227
し	227
た	228
。	229
[	233
J	233
S	233
P	233
]	233
往	234
路	234
、	235
復	236
路	236
あ	237
わ	237
せ	237
て	238
計	239
２	240
１	241
７	242
．	243
９	244
キ	245
ロ	245
・	245
メ	245
ー	245
ト	245
ル	245
で	246
駒	247
沢	247
大	248
が	249
出	250
し	250
た	251
タ	252
イ	252
ム	252
は	253
１	254
１	255
時	256
間	256
３	257
分	258
４	259
８	260
秒	261
で	262
し	262
た	263
。	264
１	268
０	269
人	270
の	271
走	272
者	272
は	273
平	274
均	274
す	275
る	275
と	276
、	277
１	278
キ	279
ロ	279
・	279
メ	279
ー	279
ト	279
ル	279
を	280
何	281
分	282
で	283
走	284
っ	284
た	285
こ	286
と	286
に	287
な	288
る	288
で	289
し	289
ょ	289
う	289
。	290
四	294
捨	294
五	295
入	295
し	296
て	297
、	298
距	299
離	299
は	300
２	301
２	302
０	303
キ	304
ロ	304
・	304
メ	304
ー	304
ト	304
ル	304
、	305
タ	306
イ	306
ム	306
は	307
１	308
１	309
時	310
間	310
で	311
計	312
算	312
し	313
て	314
み	315
ま	316
し	316
ょ	316
う	316
。	317
＊	321
「	322
数	323
字	323
」	324
の	325
答	326
え	326
[	330
J	330
S	330
P	330
]	330
１	331
１	332
時	333
間	333
で	334
２	335
２	336
０	337
キ	338
ロ	338
・	338
メ	338
ー	338
ト	338
ル	338
と	339
い	340
う	340
こ	341
と	341
は	342
、	343
１	344
時	345
間	345
で	346
走	347
っ	347
た	348
距	349
離	349
は	350
２	351
０	352
キ	353
ロ	353
・	353
メ	353
ー	353
ト	353
ル	353
。	354
つ	358
ま	358
り	358
、	359
２	360
０	361
キ	362
ロ	362
・	362
メ	362
ー	362
ト	362
ル	362
を	363
走	364
る	364
の	365
に	366
６	367
０	368
分	369
か	370
か	370
っ	370
た	371
と	372
い	373
う	373
こ	374
と	374
で	375
す	375
。	376
１	380
キ	381
ロ	381
・	381
メ	381
ー	381
ト	381
ル	381
走	382
る	382
の	383
に	384
か	385
か	385
っ	385
た	386
タ	387
イ	387
ム	387
は	388
６	389
０	390
÷	391
２	392
０	393
な	394
の	395
で	396
、	397
答	398
え	398
は	399
３	400
分	401
と	402
な	403
り	403
ま	404
す	404
。	405
[	409
J	409
S	409
P	409
]	409
箱	410
根	410
駅	411
伝	411
で	412
４	413
年	414
連	415
続	415
優	416
勝	416
し	417
た	418
の	419
は	420
５	421
校	422
目	423
。	424
中	428
央	428
大	429
（	430
６	431
年	432
連	433
続	433
）	434
と	435
日	436
体	436
大	436
し	437
か	437
果	438
た	438
し	438
て	439
い	440
な	441
い	441
５	442
年	443
連	444
続	444
優	445
勝	445
を	446
駒	447
沢	447
大	448
が	449
来	450
年	450
、	451
達	452
成	452
で	453
き	453
る	453
か	454
楽	455
し	455
み	455
で	456
す	456
ね	457
。	458
漢	462
字	462
発	463
見	463
！	464
初	468
ど	472
き	472
ど	472
き	472
わ	473
く	473
わ	473
く	473
[	477
J	477
S	477
P	477
]	477
「	478
初	479
日	479
の	479
出	479
」	480
「	481
初	482
夢	482
」	483
「	484
初	485
も	485
う	485
で	485
」	486
―	487
お	488
正	489
月	489
は	490
「	491
初	492
」	493
が	494
あ	495
ふ	495
れ	495
て	496
い	497
ま	498
す	498
ね	499
。	500
「	504
初	505
」	506
は	507
「	508
衤	509
（	510
衣	511
、	512
着	513
物	513
）	514
」	515
と	516
「	517
刀	518
」	519
の	520
組	521
み	521
合	521
わ	521
せ	521
で	522
す	522
。	523
着	527
物	527
を	528
作	529
る	529
に	530
は	531
、	532
ま	533
ず	533
布	534
を	535
切	536
る	536
こ	537
と	537
か	538
ら	538
は	539
じ	539
め	539
る	539
の	540
で	541
、	542
時	543
間	543
や	544
物	545
事	545
の	546
第	547
一	548
段	549
階	549
、	550
最	551
初	551
の	552
意	553
味	553
を	554
指	555
す	555
漢	556
字	556
に	557
な	558
り	558
ま	559
し	559
た	560
。	561
[	565
J	565
S	565
P	565
]	565
た	566
だ	566
し	566
、	567
動	568
作	568
な	569
ど	569
を	570
あ	571
ら	571
わ	571
す	571
「	572
は	573
じ	573
め	573
る	573
・	574
は	575
じ	575
ま	575
る	575
」	576
は	577
「	578
初	579
」	580
で	581
な	582
く	582
、	583
「	584
始	585
め	585
る	585
・	586
始	587
ま	587
る	587
」	588
と	589
書	590
き	590
ま	591
す	591
。	592
[	596
J	596
S	596
P	596
]	596
何	597
か	598
を	599
始	600
め	600
よ	600
う	600
と	601
思	602
い	602
立	602
っ	602
た	603
気	604
持	604
ち	604
を	605
「	606
初	607
心	607
」	608
と	609
い	610
い	610
ま	611
す	611
。	612
初	616
め	616
の	617
意	618
気	618
込	619
み	619
を	620
忘	621
れ	621
ず	622
に	623
が	624
ん	624
ば	624
ろ	624
う	624
、	625
と	626
い	627
う	627
教	628
え	628
が	629
「	630
初	631
心	631
忘	632
る	632
べ	633
か	633
ら	633
ず	634
」	635
。	636
[	640
J	640
S	640
P	640
]	640
も	641
う	641
す	642
ぐ	642
新	643
学	644
期	644
が	645
始	646
ま	646
り	646
ま	647
す	647
。	648
一	652
年	653
生	654
の	655
教	656
室	656
で	657
初	658
め	658
て	658
教	659
科	659
書	660
を	661
開	662
い	662
た	663
と	664
き	664
の	665
ど	666
き	666
ど	666
き	666
わ	667
く	667
わ	667
く	667
し	668
た	669
心	670
を	671
思	672
い	672
だ	672
し	672
、	673
初	674
心	674
に	675
帰	676
っ	676
て	677
取	678
り	678
組	678
み	678
ま	679
し	679
ょ	679
う	679
。	680
（	684
監	685
修	685
・	686
国	687
立	687
国	688
語	688
研	689
究	689
所	690
長	691
・	692
甲	693
斐	693
睦	694
朗	694
）	695
次	699
回	699
の	700
漢	701
字	701
は	702
？	703
[	707
J	707
S	707
P	707
]	707
□	708
の	709
中	710
に	711
次	712
に	713
取	714
り	714
上	714
げ	714
る	714
漢	715
字	715
が	716
入	717
り	717
ま	718
す	718
。	719
上	723
下	723
左	724
右	724
の	725
字	726
と	727
組	728
み	728
合	728
わ	728
せ	728
、	729
二	730
文	731
字	731
ず	732
つ	732
の	733
熟	734
語	734
を	735
四	736
つ	737
作	738
っ	738
て	739
く	740
だ	740
さ	740
い	740
。	741
偽	745
装	745
株	746
対	747
策	747
西	751
武	751
鉄	752
道	752
常	753
務	753
も	754
関	755
与	755
「	759
改	760
革	760
委	761
」	762
事	763
務	763
局	764
長	765
職	766
を	767
辞	768
任	768
[	772
J	772
S	772
P	772
]	772
西	773
武	773
鉄	774
道	774
に	775
よ	776
る	776
有	777
価	777
証	778
券	778
報	779
告	779
書	780
の	781
虚	782
偽	782
記	783
載	783
問	784
題	784
で	785
、	786
グ	787
ル	787
ー	787
プ	787
中	788
核	788
の	789
コ	790
ク	790
ド	790
が	791
、	792
実	793
質	793
保	794
有	794
し	795
な	796
が	796
ら	796
個	797
人	797
名	798
義	798
に	799
し	800
て	801
い	802
た	803
西	804
武	804
鉄	805
道	805
株	806
に	807
つ	808
い	808
て	809
、	810
二	811
〇	812
〇	813
三	814
年	815
ご	816
ろ	816
か	817
ら	817
西	818
武	818
鉄	819
道	819
と	820
対	821
応	821
を	822
協	823
議	823
し	824
て	825
い	826
た	827
こ	828
と	828
が	829
分	830
か	830
っ	830
た	831
。	832
西	836
武	836
鉄	837
道	837
は	838
こ	839
れ	839
ま	840
で	840
、	841
個	842
人	842
名	843
義	843
株	844
の	845
実	846
態	846
に	847
つ	848
い	848
て	849
「	850
一	851
部	851
担	852
当	852
者	853
し	854
か	854
知	855
ら	855
ず	856
、	857
現	858
経	859
営	859
陣	860
は	861
認	862
識	862
し	863
て	864
い	865
な	866
い	866
」	867
と	868
説	869
明	869
し	870
て	871
き	872
た	873
が	874
、	875
協	876
議	876
に	877
は	878
、	879
問	880
題	880
発	881
覚	881
後	882
に	883
発	884
足	884
し	885
た	886
「	887
西	888
武	888
グ	889
ル	889
ー	889
プ	889
経	890
営	890
改	891
革	891
委	892
員	892
会	893
」	894
事	895
務	895
局	896
長	897
の	898
池	899
田	899
敦	900
・	901
西	902
武	902
鉄	903
道	903
常	904
務	904
（	905
５	906
７	907
）	908
が	909
参	910
加	910
し	911
て	912
い	913
た	914
。	915
