鶏	620
湯	620
な	621
ど	621
３	622
６	623
品	624
を	625
紹	626
介	626
し	627
て	628
い	629
る	629
。	630
[	634
J	634
S	634
P	634
]	634
い	635
ず	635
れ	635
の	636
本	637
も	638
、	639
複	640
数	640
の	641
炊	642
飯	642
器	643
で	644
試	645
作	645
済	646
み	646
の	647
料	648
理	648
を	649
収	650
録	650
し	651
て	652
い	653
る	653
が	654
、	655
注	656
意	656
点	657
と	658
し	659
て	660
１	661
水	662
分	662
が	663
な	664
く	664
な	664
る	664
ま	665
で	665
炊	666
き	666
続	667
け	667
る	667
機	668
種	668
が	669
あ	670
る	670
の	671
で	672
、	673
汁	674
気	674
の	675
多	676
い	676
料	677
理	677
は	678
で	679
き	679
あ	679
が	679
り	679
を	680
自	681
分	681
で	682
見	683
極	683
め	683
る	683
２	684
目	685
盛	685
り	685
以	686
上	686
の	687
材	688
料	688
を	689
入	690
れ	690
な	691
い	691
３	692
何	693
度	694
か	695
試	696
し	696
て	697
自	698
分	698
の	699
炊	700
飯	700
器	701
の	702
加	703
熱	703
の	704
ク	705
セ	705
を	706
つ	707
か	707
む	707
、	708
な	709
ど	709
を	710
挙	711
げ	711
て	712
い	713
る	713
。	714
米	718
の	719
上	720
に	721
具	722
を	723
並	724
べ	724
る	724
濱	725
田	725
美	726
里	726
さ	727
ん	727
。	728
「	732
ジ	733
ャ	733
ガ	733
イ	733
モ	733
や	734
ニ	735
ン	735
ジ	735
ン	735
は	736
皮	737
も	738
お	739
い	739
し	739
く	739
食	740
べ	740
ら	741
れ	741
ま	742
す	742
」	743
＝	744
東	745
京	745
都	746
内	747
で	748
専	752
用	752
機	753
能	753
付	754
き	754
も	755
登	756
場	756
[	757
J	757
S	757
P	757
]	757
「	758
保	759
温	759
」	760
の	761
利	762
用	762
は	763
減	764
る	764
[	768
J	768
S	768
P	768
]	768
こ	769
う	769
し	770
た	771
裏	772
ワ	772
ザ	772
料	773
理	773
に	774
つ	775
い	775
て	776
、	777
大	778
半	778
の	779
家	780
電	780
メ	781
ー	781
カ	781
ー	781
は	782
「	783
本	784
来	784
の	785
用	786
途	786
で	787
は	788
な	789
い	789
の	790
で	791
お	792
勧	793
め	793
し	794
な	795
い	795
」	796
と	797
の	798
立	799
場	799
。	800
だ	804
が	805
、	806
付	807
加	807
価	808
値	808
と	809
し	810
て	811
調	812
理	812
専	813
用	813
コ	814
ー	814
ス	814
を	815
つ	816
け	816
た	817
製	818
品	818
を	819
開	820
発	820
す	821
る	821
と	822
こ	822
ろ	822
も	823
あ	824
る	824
。	825
[	829
J	829
S	829
P	829
]	829
タ	830
イ	830
ガ	830
ー	830
魔	831
法	831
瓶	832
は	833
昨	834
年	834
９	835
月	836
、	837
パ	838
ン	838
焼	839
き	839
機	840
能	840
つ	841
き	841
の	842
Ｉ	843
Ｈ	843
（	844
電	845
磁	845
誘	846
導	846
加	847
熱	847
）	848
炊	849
飯	849
ジ	850
ャ	850
ー	850
を	851
出	852
し	852
た	853
。	854
生	858
地	858
を	859
こ	860
ね	860
る	860
の	861
は	862
手	863
作	864
業	864
だ	865
が	866
、	867
発	868
酵	868
と	869
焼	870
き	870
あ	870
げ	870
が	871
自	872
動	872
で	873
で	874
き	874
る	874
。	875
[	879
J	879
S	879
P	879
]	879
こ	880
れ	880
ま	881
で	881
の	882
炊	883
飯	883
器	884
は	885
「	886
ご	887
飯	887
の	888
お	889
い	889
し	889
さ	890
」	891
を	892
追	893
究	893
し	894
、	895
２	896
４	897
時	898
間	898
保	899
温	899
し	900
て	901
も	902
味	903
が	904
落	905
ち	905
な	906
い	906
ま	907
で	907
に	908
機	909
能	909
が	910
進	911
化	911
し	912
た	913
。	914
が	918
、	919
「	920
い	921
ま	921
は	922
８	923
割	924
の	925
人	926
が	927
残	928
り	928
ご	928
飯	928
を	929
冷	930
蔵	930
・	931
冷	932
凍	932
し	933
て	934
し	935
ま	935
い	935
、	936
炊	937
飯	937
器	938
の	939
出	940
番	940
は	941
少	942
な	942
い	942
」	943
と	944
同	945
社	945
東	946
京	946
支	947
店	947
の	948
小	949
谷	949
勝	950
利	950
さ	951
ん	951
。	952
[	956
J	956
S	956
P	956
]	956
そ	957
こ	957
で	958
、	959
炊	960
飯	960
器	961
に	962
活	963
躍	963
の	964
場	965
を	966
、	967
と	968
消	969
費	969
者	970
調	971
査	971
で	972
作	973
り	973
た	974
い	974
料	975
理	975
の	976
上	977
位	977
に	978
挙	979
が	979
っ	979
た	980
「	981
パ	982
ン	982
」	983
を	984
取	985
り	985
入	985
れ	985
た	986
。	987
[	991
J	991
S	991
P	991
]	991
「	992
３	993
０	994
、	995
４	996
０	997
代	998
の	999
女	1000
性	1000
な	1001
ど	1001
、	1002
こ	1003
の	1003
機	1004
能	1004
を	1005
決	1006
め	1006
手	1006
に	1007
選	1008
ぶ	1008
お	1009
客	1010
さ	1011
ん	1011
も	1012
」	1013
（	1014
東	1015
京	1015
の	1016
ヨ	1017
ド	1017
バ	1017
シ	1017
カ	1018
メ	1018
ラ	1018
新	1019
宿	1019
西	1020
口	1020
本	1021
店	1021
）	1022
な	1023
ど	1023
店	1024
頭	1024
で	1025
も	1026
好	1027
評	1027
だ	1028
。	1029
[	1033
J	1033
S	1033
P	1033
]	1033
三	1034
菱	1034
電	1035
機	1035
は	1036
昨	1037
年	1037
１	1038
１	1039
月	1040
、	1041
シ	1042
チ	1042
ュ	1042
ー	1042
や	1043
ス	1044
ー	1044
プ	1044
が	1045
作	1046
れ	1046
る	1046
煮	1047
込	1047
み	1047
機	1048
能	1048
つ	1049
き	1049
Ｉ	1050
Ｈ	1050
ジ	1051
ャ	1051
ー	1051
炊	1052
飯	1052
器	1053
を	1054
出	1055
し	1055
た	1056
。	1057
一	1061
度	1062
沸	1063
騰	1063
さ	1064
せ	1065
た	1066
後	1067
は	1068
と	1069
ろ	1069
火	1069
状	1070
態	1070
を	1071
保	1072
つ	1072
の	1073
で	1074
、	1075
味	1076
が	1077
し	1078
み	1078
て	1079
煮	1080
崩	1080
れ	1080
し	1081
な	1082
い	1082
と	1083
い	1084
う	1084
。	1085
タ	1089
イ	1089
マ	1089
ー	1089
で	1090
留	1091
守	1091
中	1092
に	1093
も	1094
調	1095
理	1095
で	1096
き	1096
る	1096
た	1097
め	1097
「	1098
空	1099
き	1099
時	1100
間	1100
を	1101
有	1102
効	1102
に	1103
活	1104
用	1104
し	1105
て	1106
も	1107
ら	1107
え	1107
ま	1108
す	1108
」	1109
と	1110
広	1111
報	1111
部	1112
。	1113
[	1117
J	1117
S	1117
P	1117
]	1117
同	1118
社	1118
に	1119
よ	1120
る	1120
と	1121
、	1122
毎	1123
年	1123
暮	1124
れ	1124
、	1125
お	1126
せ	1126
ち	1126
の	1127
黒	1128
豆	1128
作	1129
り	1129
に	1130
卓	1131
上	1131
Ｉ	1132
Ｈ	1132
調	1133
理	1133
器	1134
を	1135
購	1136
入	1136
す	1137
る	1137
人	1138
が	1139
増	1140
え	1140
る	1140
こ	1141
と	1141
か	1142
ら	1142
、	1143
火	1144
を	1145
使	1146
わ	1146
な	1147
い	1147
調	1148
理	1148
法	1149
の	1150
需	1151
要	1151
を	1152
見	1153
込	1153
ん	1153
だ	1154
と	1155
い	1156
う	1156
。	1157
こ	1161
ん	1161
な	1161
の	1162
い	1163
か	1163
が	1163
？	1164
ご	1168
は	1168
ん	1168
と	1169
お	1170
か	1170
ず	1170
同	1171
時	1171
に	1172
完	1173
成	1173
[	1177
J	1177
S	1177
P	1177
]	1177
ご	1178
は	1178
ん	1178
と	1179
お	1180
か	1180
ず	1180
が	1181
同	1182
時	1182
に	1183
で	1184
き	1184
る	1184
「	1185
チ	1186
キ	1186
ン	1186
と	1187
ま	1188
る	1188
ご	1189
と	1189
野	1190
菜	1190
の	1191
プ	1192
レ	1192
ー	1192
ト	1192
」	1193
（	1194
１	1195
〜	1196
２	1197
人	1197
分	1198
）	1199
を	1200
濱	1201
田	1201
さ	1202
ん	1202
に	1203
聞	1204
い	1204
た	1205
。	1206
１	1210
鶏	1211
も	1212
も	1212
肉	1212
１	1213
５	1214
０	1215
グ	1216
ラ	1216
ム	1216
を	1217
用	1218
意	1218
し	1219
、	1220
皮	1221
を	1222
数	1223
カ	1224
所	1224
竹	1225
ぐ	1225
し	1225
で	1226
つ	1227
つ	1227
く	1227
。	1228
塩	1232
少	1233
々	1233
を	1234
ふ	1235
っ	1235
て	1236
し	1237
ば	1237
ら	1237
く	1237
お	1238
き	1238
、	1239
水	1240
分	1240
を	1241
ふ	1242
く	1242
。	1243
２	1247
ジ	1248
ャ	1248
ガ	1248
イ	1248
モ	1248
１	1249
個	1250
、	1251
ニ	1252
ン	1252
ジ	1252
ン	1252
小	1253
１	1254
本	1255
を	1256
洗	1257
い	1257
、	1258
大	1259
き	1259
け	1259
れ	1259
ば	1260
皮	1261
ご	1262
と	1262
半	1263
分	1263
に	1264
。	1265
長	1269
ネ	1269
ギ	1269
半	1270
本	1271
を	1272
２	1273
、	1273
３	1273
等	1274
分	1274
に	1275
切	1276
る	1276
。	1277
３	1281
フ	1282
ラ	1282
イ	1282
パ	1282
ン	1282
に	1283
サ	1284
ラ	1284
ダ	1284
油	1285
少	1286
々	1286
を	1287
熱	1288
し	1288
て	1289
鶏	1290
肉	1290
の	1291
皮	1292
に	1293
こ	1294
げ	1294
色	1294
が	1295
つ	1296
く	1296
ま	1297
で	1297
弱	1298
火	1298
で	1299
焼	1300
き	1300
（	1301
中	1302
ま	1303
で	1303
火	1304
を	1305
通	1306
さ	1306
な	1307
く	1307
て	1308
よ	1309
い	1309
）	1310
、	1311
酒	1312
大	1313
さ	1313
じ	1313
１	1314
を	1315
ふ	1316
る	1316
。	1317
４	1321
米	1322
１	1323
合	1324
を	1325
と	1326
い	1326
で	1327
普	1328
通	1328
に	1329
水	1330
加	1331
減	1331
を	1332
し	1333
、	1334
だ	1335
し	1335
昆	1336
布	1336
５	1337
セ	1338
ン	1338
チ	1338
と	1339
塩	1340
少	1341
々	1341
を	1342
加	1343
え	1343
、	1344
野	1345
菜	1345
と	1346
肉	1347
を	1348
の	1349
せ	1349
て	1350
炊	1351
く	1351
。	1352
５	1356
炊	1357
け	1357
た	1358
ら	1358
野	1359
菜	1359
を	1360
竹	1361
ぐ	1361
し	1361
で	1362
刺	1363
し	1363
て	1364
み	1365
て	1366
、	1367
硬	1368
け	1368
れ	1368
ば	1369
数	1370
分	1371
保	1372
温	1372
す	1373
る	1373
。	1374
具	1378
を	1379
取	1380
り	1380
出	1380
し	1380
て	1381
切	1382
り	1382
、	1383
ご	1384
飯	1384
と	1385
盛	1386
り	1386
つ	1386
け	1386
る	1386
。	1387
好	1391
み	1391
で	1392
塩	1393
コ	1394
シ	1394
ョ	1394
ウ	1394
を	1395
。	1396
