し	335
て	336
い	337
た	338
の	339
は	340
専	341
ら	341
母	342
親	342
の	343
千	344
栄	344
子	344
さ	345
ん	345
（	346
五	347
二	348
）	349
だ	350
っ	350
た	351
。	352
[	356
J	356
S	356
P	356
]	356
転	357
機	357
は	358
ひ	359
と	359
み	359
さ	360
ん	360
が	361
六	362
年	363
生	364
の	365
と	366
き	366
。	367
研	371
究	371
の	372
た	373
め	373
家	374
族	374
四	375
人	376
そ	377
ろ	377
っ	377
て	378
渡	379
米	379
し	380
た	381
。	382
不	386
登	387
校	387
は	388
相	389
変	390
わ	390
ら	390
ず	391
だ	392
っ	392
た	393
が	394
、	395
本	396
に	397
興	398
味	398
を	399
持	400
っ	400
て	401
く	402
れ	402
た	403
。	404
日	408
本	408
か	409
ら	409
送	410
っ	410
た	411
古	412
典	412
の	413
現	414
代	414
語	415
訳	416
作	417
品	417
を	418
は	419
じ	419
め	419
、	420
本	421
棚	421
に	422
並	423
ぶ	423
本	424
を	425
む	426
さ	426
ぼ	426
り	426
読	426
ん	426
だ	427
。	428
一	432
緒	432
に	433
行	434
動	434
し	435
よ	435
う	435
と	436
自	437
分	437
が	438
好	439
き	439
な	440
舞	441
台	441
に	442
連	443
れ	443
出	443
す	443
と	444
、	445
長	446
時	447
間	447
の	448
オ	449
ペ	449
ラ	449
を	450
食	451
い	451
入	451
る	451
よ	452
う	452
に	453
見	454
つ	454
め	454
て	455
い	456
た	457
。	458
[	462
J	462
S	462
P	462
]	462
帰	463
国	463
後	464
、	465
中	466
学	467
校	467
の	468
校	469
長	469
は	470
「	471
特	472
別	472
扱	473
い	473
は	474
で	475
き	475
な	476
い	476
が	477
、	478
卒	479
業	479
証	480
書	480
は	481
出	482
す	482
」	483
と	484
言	485
っ	485
た	486
。	487
不	491
登	492
校	492
に	493
加	494
え	494
、	495
何	496
度	497
と	498
な	499
く	499
リ	500
ス	500
ト	500
カ	501
ッ	501
ト	501
も	502
繰	503
り	503
返	503
す	503
。	504
カ	508
ウ	508
ン	508
セ	508
リ	508
ン	508
グ	508
に	509
も	510
通	511
っ	511
た	512
。	513
本	517
格	517
的	518
に	519
小	520
説	520
を	521
書	522
く	522
よ	523
う	523
に	524
な	525
っ	525
た	526
の	527
も	528
こ	529
の	529
こ	530
ろ	530
だ	531
。	532
「	536
や	537
り	537
き	538
れ	538
な	539
い	539
思	540
い	540
や	541
生	542
き	542
づ	543
ら	543
さ	544
。	545
そ	546
ん	546
な	546
自	547
分	547
の	548
気	549
持	549
ち	549
を	550
、	551
書	552
く	552
こ	553
と	553
で	554
表	555
現	555
し	556
た	557
か	557
っ	557
た	558
」	559
と	560
ひ	561
と	561
み	561
さ	562
ん	562
は	563
当	564
時	564
を	565
振	566
り	566
返	566
る	566
。	567
[	571
J	571
S	571
P	571
]	571
作	572
品	572
の	573
評	574
価	574
を	575
求	576
め	576
て	577
き	578
た	579
ひ	580
と	580
み	580
さ	581
ん	581
を	582
大	583
学	583
の	584
自	585
分	585
の	586
創	587
作	587
ゼ	588
ミ	588
に	589
誘	590
っ	590
た	591
。	592
「	596
何	597
か	598
の	599
き	600
っ	600
か	600
け	600
に	601
」	602
と	603
い	604
う	604
思	605
い	605
だ	606
っ	606
た	607
。	608
学	612
生	612
に	613
は	614
「	615
高	616
校	616
生	617
の	618
め	619
い	619
」	620
と	621
紹	622
介	622
し	623
、	624
酒	625
を	626
飲	627
ま	627
せ	628
な	629
い	629
以	630
外	630
は	631
同	632
様	632
の	633
扱	634
い	634
。	635
一	639
緒	639
に	640
学	641
校	641
に	642
行	643
き	643
、	644
エ	645
ッ	645
セ	645
ー	645
や	646
物	647
語	647
の	648
批	649
評	649
を	650
大	651
学	651
生	652
と	653
交	654
わ	654
す	654
娘	655
に	656
少	657
し	657
安	658
心	658
し	659
た	660
。	661
[	665
J	665
S	665
P	665
]	665
ひ	666
と	666
み	666
さ	667
ん	667
の	668
作	669
品	669
を	670
わ	671
が	671
子	672
の	673
文	674
章	674
と	675
い	676
う	676
目	677
で	678
見	679
た	680
こ	681
と	681
は	682
な	683
い	683
。	684
「	688
心	689
情	689
描	690
写	690
な	691
ど	691
書	692
き	692
す	693
ぎ	693
る	693
傾	694
向	694
が	695
あ	696
る	696
。	697
要	701
ら	701
な	702
い	702
、	703
削	704
れ	704
と	705
言	706
う	706
こ	707
と	707
が	708
多	709
い	709
」	710
。	711
ひ	715
と	715
み	715
さ	716
ん	716
は	717
「	718
え	719
ー	719
」	720
と	721
言	722
い	722
な	723
が	723
ら	723
も	724
「	725
そ	726
う	726
か	727
ー	727
」	728
と	729
耳	730
を	731
傾	732
け	732
た	733
。	734
文	738
章	738
を	739
書	740
く	740
こ	741
と	741
に	742
よ	743
っ	743
て	744
自	745
分	745
の	746
存	747
在	747
意	748
義	748
を	749
探	750
る	750
娘	751
。	752
父	756
親	756
は	757
、	758
分	759
身	759
と	760
も	761
言	762
え	762
る	762
作	763
品	763
を	764
純	765
粋	765
に	766
評	767
価	767
す	768
る	768
こ	769
と	769
で	770
、	771
そ	772
の	772
成	773
長	773
を	774
支	775
え	775
た	776
。	777
[	781
J	781
S	781
P	781
]	781
「	782
生	783
理	783
的	784
痛	785
み	785
が	786
書	787
き	787
込	787
ま	787
れ	788
た	789
作	790
品	790
ば	791
か	791
り	791
だ	792
が	793
、	794
読	795
者	795
と	796
し	797
て	798
面	799
白	799
か	799
っ	799
た	800
。	801
日	805
本	805
文	806
学	806
の	807
流	808
れ	808
の	809
中	810
に	811
は	812
な	813
か	813
っ	813
た	814
テ	815
イ	815
ス	815
ト	815
が	816
あ	817
り	817
、	818
か	819
な	819
り	819
の	820
異	821
物	821
が	822
飛	823
び	823
込	823
ん	823
で	824
き	825
た	826
感	827
じ	827
」	828
。	829
そ	833
の	833
意	834
味	834
で	835
今	836
回	836
の	837
受	838
賞	838
も	839
幅	840
広	840
い	840
年	841
代	841
の	842
選	843
考	843
委	844
員	844
に	845
推	846
さ	846
れ	847
た	848
こ	849
と	849
を	850
喜	851
ん	851
で	852
い	853
る	853
。	854
[	858
J	858
S	858
P	858
]	858
芥	859
川	859
賞	860
発	861
表	861
の	862
日	863
。	864
翻	868
訳	868
本	869
の	870
担	871
当	871
者	872
と	873
打	874
ち	874
合	874
わ	874
せ	874
で	875
「	876
さ	877
あ	877
こ	878
れ	878
か	879
ら	879
飲	880
む	880
か	881
」	882
と	883
い	884
う	884
と	885
き	885
受	886
賞	886
の	887
一	888
報	888
が	889
入	890
っ	890
た	891
。	892
会	896
見	896
場	897
に	898
駆	899
け	899
付	899
け	899
、	900
後	901
ろ	901
の	902
壁	903
際	903
で	904
見	905
守	905
っ	905
た	906
。	907
会	911
見	911
後	912
、	913
ひ	914
と	914
み	914
さ	915
ん	915
と	916
目	917
が	918
合	919
い	919
「	920
お	921
う	921
っ	922
」	923
と	924
声	925
を	926
掛	927
け	927
る	927
と	928
、	929
「	930
お	931
め	932
で	932
と	932
う	932
ぐ	933
ら	933
い	933
言	934
っ	934
て	935
よ	936
」	937
と	938
、	939
ひ	940
と	940
み	940
さ	941
ん	941
は	942
最	943
高	943
の	944
笑	945
顔	945
を	946
見	947
せ	947
た	948
。	949
「	953
娘	954
は	955
原	956
稿	956
用	957
紙	958
百	959
六	960
十	960
枚	961
で	962
芥	963
川	963
賞	964
だ	965
が	966
、	967
僕	968
は	969
百	970
六	971
十	971
冊	972
の	973
翻	974
訳	974
本	975
を	976
出	977
版	977
し	978
て	979
い	980
る	980
。	981
出	982
版	982
界	983
へ	984
の	985
貢	986
献	986
度	987
は	988
僕	989
の	990
方	991
が	992
大	993
き	993
い	993
」	994
と	995
笑	996
う	996
。	997
[	1001
J	1001
S	1001
P	1001
]	1001
「	1002
幸	1003
せ	1003
な	1004
子	1005
ど	1005
も	1005
時	1006
代	1006
を	1007
過	1008
ご	1008
さ	1008
せ	1009
て	1010
や	1011
っ	1011
て	1012
い	1013
な	1014
い	1014
と	1015
い	1016
う	1016
点	1017
で	1018
子	1019
育	1019
て	1019
は	1020
失	1021
敗	1021
だ	1022
っ	1022
た	1023
と	1024
思	1025
う	1025
。	1026
た	1030
だ	1030
本	1031
に	1032
触	1033
れ	1033
る	1033
環	1034
境	1034
を	1035
与	1036
え	1036
た	1037
こ	1038
と	1038
で	1039
よ	1040
り	1040
ど	1040
こ	1040
ろ	1040
を	1041
見	1042
つ	1042
け	1042
た	1043
娘	1044
は	1045
救	1046
わ	1046
れ	1047
た	1048
。	1049
そ	1053
し	1053
て	1053
私	1054
も	1055
」	1056
[	1060
J	1060
S	1060
P	1060
]	1060
ひ	1061
と	1061
み	1061
さ	1062
ん	1062
は	1063
実	1064
家	1064
か	1065
ら	1065
徒	1066
歩	1066
十	1067
分	1068
の	1069
所	1070
に	1071
彼	1072
氏	1072
と	1073
暮	1074
ら	1074
し	1074
て	1075
い	1076
る	1076
。	1077
「	1081
と	1082
に	1082
か	1082
く	1082
生	1083
き	1083
て	1084
い	1085
て	1086
く	1087
れ	1087
さ	1088
え	1088
す	1089
れ	1089
ば	1090
い	1091
い	1091
」	1092
と	1093
も	1094
考	1095
え	1095
た	1096
時	1097
期	1097
に	1098
比	1099
べ	1099
、	1100
現	1101
在	1101
は	1102
「	1103
精	1104
神	1104
的	1105
に	1106
落	1107
ち	1107
着	1107
い	1107
て	1108
い	1109
る	1109
」	1110
。	1111
[	1115
J	1115
S	1115
P	1115
]	1115
気	1116
に	1117
入	1118
っ	1118
た	1119
本	1120
を	1121
紹	1122
介	1122
し	1123
合	1124
い	1124
、	1125
演	1126
劇	1126
に	1127
も	1128
一	1129
緒	1129
に	1130
出	1131
掛	1131
け	1131
る	1131
。	1132
大	1136
学	1136
生	1137
の	1138
長	1139
男	1139
、	1140
め	1141
い	1141
も	1142
加	1143
わ	1143
っ	1143
て	1144
に	1145
ぎ	1145
や	1145
か	1145
な	1146
一	1147
行	1147
。	1148
と	1152
き	1152
に	1153
は	1154
自	1155
宅	1155
で	1156
酒	1157
を	1158
酌	1159
み	1159
交	1160
わ	1160
す	1160
。	1161
下	1165
戸	1165
の	1166
彼	1167
氏	1167
も	1168
コ	1169
ー	1169
ラ	1169
で	1170
付	1171
き	1171
合	1171
う	1171
。	1172
語	1176
ら	1176
い	1176
は	1177
朝	1178
方	1178
ま	1179
で	1179
続	1180
く	1180
こ	1181
と	1181
も	1182
あ	1183
る	1183
と	1184
い	1185
う	1185
。	1186
か	1190
ね	1190
は	1190
ら	1190
・	1191
み	1192
ず	1192
ひ	1192
と	1192
[	1193
J	1193
S	1193
P	1193
]	1193
１	1194
９	1195
５	1196
４	1197
年	1198
、	1199
岡	1200
山	1200
市	1201
生	1202
ま	1202
れ	1202
。	1203
法	1207
政	1207
大	1208
卒	1209
。	1210
同	1214
大	1214
社	1215
会	1215
学	1216
部	1217
専	1218
任	1218
講	1219
師	1219
を	1220
経	1221
て	1222
９	1223
８	1224
年	1225
か	1226
ら	1226
同	1227
教	1228
授	1228
。	1229
書	1233
評	1233
や	1234
随	1235
筆	1235
の	1236
ほ	1237
か	1237
、	1238
児	1239
童	1239
文	1240
学	1240
な	1241
ど	1241
の	1242
訳	1243
書	1243
多	1244
数	1244
。	1245
「	1249
エ	1250
ル	1250
フ	1250
ギ	1251
フ	1251
ト	1251
」	1252
（	1253
ス	1254
ー	1254
ザ	1254
ン	1254
・	1255
プ	1256
ラ	1256
イ	1256
ス	1256
著	1257
）	1258
「	1259
豚	1260
の	1261
死	1262
な	1262
な	1263
い	1263
日	1264
」	1265
（	1266
ロ	1267
バ	1267
ー	1267
ト	1267
・	1268
ニ	1269
ュ	1269
ー	1269
ト	1269
ン	1269
・	1270
ペ	1271
ッ	1271
ク	1271
著	1272
）	1273
な	1274
ど	1274
。	1275
