ん	219
で	220
す	220
。	221
[	225
J	225
S	225
P	225
]	225
地	226
域	226
住	227
民	227
の	228
協	229
力	229
を	230
得	231
て	232
完	233
成	233
さ	234
せ	235
る	235
予	236
定	236
で	237
す	237
。	238
住	242
民	242
の	243
方	244
々	244
に	245
カ	246
ウ	246
ン	246
タ	246
ー	246
を	247
一	248
個	249
ず	250
つ	250
渡	251
し	251
て	252
、	253
数	254
字	254
を	255
刻	256
む	256
速	257
さ	258
を	259
設	260
定	260
し	261
て	262
も	263
ら	263
い	263
、	264
作	265
品	265
に	266
流	267
れ	267
る	267
時	268
間	268
を	269
考	270
え	270
て	271
い	272
た	272
だ	272
く	272
。	273
住	277
民	277
と	278
僕	279
が	280
創	281
作	281
を	282
共	283
有	283
し	284
た	285
い	285
と	286
考	287
え	287
る	287
か	288
ら	288
で	289
す	289
。	290
世	294
界	294
共	295
通	295
[	299
J	299
S	299
P	299
]	299
市	300
民	300
と	301
と	302
も	302
に	303
創	304
作	304
す	305
る	305
―	306
。	307
こ	311
の	311
姿	312
勢	312
が	313
公	314
共	314
の	315
場	316
に	317
置	318
か	318
れ	319
る	319
作	320
品	320
に	321
は	322
必	323
要	323
で	324
は	325
な	326
い	326
で	327
し	327
ょ	327
う	327
か	328
。	329
ア	333
ー	333
テ	333
ィ	333
ス	333
ト	333
だ	334
け	334
が	335
表	336
現	336
者	337
で	338
は	339
な	340
い	340
で	341
し	341
ょ	341
う	341
。	342
[	346
J	346
S	346
P	346
]	346
香	347
川	347
の	348
直	349
島	349
で	350
一	351
九	352
九	353
八	354
年	355
、	356
築	357
二	358
百	358
五	359
十	359
年	360
の	361
民	362
家	362
の	363
中	364
に	365
プ	366
ー	366
ル	366
を	367
作	368
り	368
ま	369
し	369
た	370
。	371
水	375
中	375
に	376
、	377
島	378
の	379
お	380
年	381
寄	381
り	381
百	382
二	383
十	383
五	384
人	385
が	386
速	387
度	387
を	388
設	389
定	389
し	390
た	391
デ	392
ジ	392
タ	392
ル	392
カ	393
ウ	393
ン	393
タ	393
ー	393
を	394
設	395
け	395
た	396
の	397
で	398
す	398
。	399
[	403
J	403
S	403
P	403
]	403
す	404
る	404
と	405
、	406
そ	407
れ	407
ま	408
で	408
現	409
代	409
美	410
術	410
に	411
ほ	412
と	412
ん	412
ど	412
縁	413
が	414
な	415
か	415
っ	415
た	416
お	417
年	418
寄	418
り	418
と	419
訪	420
れ	420
た	421
若	422
い	422
客	423
と	424
の	425
間	426
に	427
、	428
く	429
つ	429
ろ	429
い	429
だ	430
雰	431
囲	431
気	431
の	432
会	433
話	433
が	434
始	435
ま	435
り	435
ま	436
し	436
た	437
。	438
ア	442
ー	442
ト	442
作	443
品	443
は	444
国	445
境	445
や	446
人	447
種	447
、	448
民	449
族	449
、	450
文	451
化	451
の	452
違	453
い	453
を	454
超	455
え	455
て	456
交	457
流	457
し	458
、	459
美	460
し	460
い	460
ハ	461
ー	461
モ	461
ニ	461
ー	461
が	462
図	463
れ	463
る	463
道	464
具	464
の	465
一	466
つ	467
だ	468
と	469
考	470
え	470
て	471
い	472
ま	473
す	473
。	474
[	478
J	478
S	478
P	478
]	478
数	479
字	479
を	480
使	481
う	481
の	482
は	483
世	484
界	484
共	485
通	485
の	486
も	487
の	487
だ	488
か	489
ら	489
。	490
そ	494
こ	494
に	495
「	496
そ	497
れ	497
は	498
変	499
化	499
し	500
続	501
け	501
る	501
」	502
「	503
そ	504
れ	504
は	505
永	506
遠	506
に	507
続	508
く	508
」	509
「	510
そ	511
れ	511
は	512
あ	513
ら	513
ゆ	513
る	513
も	514
の	514
と	515
関	516
係	516
を	517
結	518
ぶ	518
」	519
と	520
い	521
う	521
僕	522
な	523
り	523
の	524
三	525
つ	526
の	527
コ	528
ン	528
セ	528
プ	528
ト	528
を	529
込	530
め	530
て	531
あ	532
り	532
ま	533
す	533
。	534
輪	538
廻	538
転	539
生	539
[	543
J	543
S	543
P	543
]	543
数	544
字	544
を	545
カ	546
ウ	546
ン	546
ト	546
す	547
る	547
こ	548
と	548
に	549
よ	550
っ	550
て	551
「	552
輪	553
廻	553
転	554
生	554
」	555
を	556
表	557
現	557
し	558
て	559
い	560
ま	561
す	561
。	562
使	566
う	566
数	567
字	567
は	568
１	569
か	570
ら	570
９	571
ま	572
で	572
。	573
０	577
を	578
使	579
わ	579
な	580
い	580
の	581
は	582
、	583
「	584
死	585
」	586
の	587
イ	588
メ	588
ー	588
ジ	588
が	589
漂	590
っ	590
て	591
い	592
る	592
よ	593
う	593
に	594
思	595
う	595
か	596
ら	596
。	597
[	601
J	601
S	601
P	601
]	601
現	602
代	602
美	603
術	603
は	604
難	605
し	605
い	605
と	606
よ	607
く	607
言	608
わ	608
れ	609
ま	610
す	610
ね	611
。	612
だ	616
け	617
ど	617
理	618
解	618
し	619
よ	619
う	619
と	620
か	621
、	622
分	623
か	623
ろ	623
う	623
と	624
か	625
、	626
考	627
え	627
な	628
く	628
て	629
も	630
い	631
い	631
と	632
思	633
う	633
。	634
不	638
可	638
解	638
な	639
部	640
分	640
が	641
あ	642
っ	642
て	643
い	644
い	644
。	645
何	649
だ	650
か	651
わ	652
け	652
が	653
分	654
か	654
ら	654
な	655
い	655
、	656
だ	657
け	658
ど	658
好	659
き	659
。	660
そ	664
れ	664
で	665
い	666
い	666
ん	667
で	668
す	668
。	669
僕	673
自	674
身	674
が	675
楽	676
し	676
ん	676
で	677
作	678
っ	678
て	679
い	680
る	680
の	681
だ	682
か	683
ら	683
、	684
見	685
る	685
人	686
も	687
ま	688
ず	688
楽	689
し	689
ん	689
で	690
ほ	691
し	691
い	691
。	692
[	696
J	696
S	696
P	696
]	696
今	697
年	697
は	698
夏	699
か	700
ら	700
秋	701
に	702
か	703
け	703
て	704
、	705
韓	706
国	706
で	707
巡	708
回	708
展	709
が	710
決	711
ま	711
っ	711
て	712
い	713
ま	714
す	714
。	715
[	719
J	719
S	719
P	719
]	719
み	720
や	720
じ	720
ま	720
・	721
た	722
つ	722
お	722
[	723
J	723
S	723
P	723
]	723
１	724
９	725
５	726
７	727
年	728
、	729
東	730
京	730
都	731
生	732
ま	732
れ	732
。	733
東	737
京	737
芸	738
術	738
大	739
学	739
大	740
学	740
院	741
修	742
了	742
。	743
８	747
８	748
年	749
、	750
ベ	751
ネ	751
チ	751
ア	751
で	752
開	753
か	753
れ	754
た	755
国	756
際	756
現	757
代	757
美	758
術	758
展	759
ア	760
ペ	760
ル	760
ト	760
部	761
門	761
に	762
、	763
デ	764
ジ	764
タ	764
ル	764
カ	765
ウ	765
ン	765
タ	765
ー	765
を	766
使	767
っ	767
た	768
最	769
初	769
の	770
作	771
品	771
を	772
発	773
表	773
。	774
国	778
際	778
的	779
な	780
評	781
価	781
を	782
受	783
け	783
た	784
。	785
９	789
９	790
年	791
、	792
第	793
４	794
８	795
回	796
ベ	797
ネ	797
チ	797
ア	797
ビ	798
エ	798
ン	798
ナ	798
ー	798
レ	798
日	799
本	799
代	800
表	800
。	801
共	805
著	805
に	806
画	807
家	807
、	808
千	809
住	809
博	810
さ	811
ん	811
と	812
の	813
対	814
談	814
集	815
『	816
疑	817
問	817
符	818
と	819
し	820
て	821
の	822
芸	823
術	823
』	824
な	825
ど	825
。	826
「	830
Ｍ	831
ｅ	831
ｇ	831
ａ	831
[	832
J	832
S	832
P	832
]	832
Ｄ	833
ｅ	833
ａ	833
ｔ	833
ｈ	833
］	834
（	835
１	836
９	837
９	838
９	839
年	840
・	841
第	842
４	843
８	844
回	845
ベ	846
ネ	846
チ	846
ア	846
ビ	847
エ	847
ン	847
ナ	847
ー	847
レ	847
日	848
本	848
館	849
よ	850
り	850
）	851
撮	855
影	855
・	856
寺	857
河	857
内	857
美	858
奈	858
▶	859
幻	863
想	863
誘	864
う	864
「	865
ト	866
ン	866
ネ	866
ル	866
体	867
験	867
」	868
[	872
J	872
S	872
P	872
]	872
数	873
年	874
前	875
、	876
「	877
１	878
か	879
ら	879
９	880
」	881
の	882
数	883
字	883
が	884
点	885
滅	885
す	886
る	886
宮	887
島	887
作	888
品	888
に	889
、	890
京	891
都	891
の	892
美	893
術	893
館	894
で	895
出	896
合	896
っ	896
た	897
。	898
人	902
が	903
や	904
っ	904
と	904
す	905
れ	905
違	905
え	905
る	905
程	906
度	906
の	907
、	908
細	909
く	909
て	910
暗	911
く	911
長	912
い	912
ト	913
ン	913
ネ	913
ル	913
。	914
そ	918
の	918
中	919
を	920
観	921
客	921
が	922
通	923
り	923
抜	923
け	923
る	923
作	924
品	924
だ	925
っ	925
た	926
。	927
赤	931
い	931
数	932
字	932
の	933
シ	934
ャ	934
ワ	934
ー	934
を	935
浴	936
び	936
な	937
が	937
ら	937
。	938
[	942
J	942
S	942
P	942
]	942
歩	943
く	943
う	944
ち	944
、	945
点	946
滅	946
の	947
ス	948
ピ	948
ー	948
ド	948
に	949
、	950
自	951
分	951
の	952
歩	953
く	953
リ	954
ズ	954
ム	954
を	955
無	956
意	957
識	957
に	958
合	959
わ	959
せ	959
て	960
い	961
る	961
こ	962
と	962
に	963
気	964
づ	964
い	964
た	965
。	966
そ	970
れ	970
だ	971
け	971
で	972
は	973
な	974
い	974
。	975
数	979
字	979
が	980
カ	981
チ	981
カ	981
チ	981
と	982
リ	983
ズ	983
ム	983
を	984
刻	985
む	985
音	986
ま	987
で	987
聴	988
い	988
た	989
よ	990
う	990
な	991
錯	992
覚	992
を	993
覚	994
え	994
た	995
、	996
実	997
際	997
に	998
は	999
ま	1000
っ	1000
た	1000
く	1000
音	1001
は	1002
な	1003
い	1003
。	1004
そ	1008
の	1008
世	1009
界	1009
に	1010
す	1011
っ	1011
か	1011
り	1011
は	1012
ま	1012
っ	1012
た	1013
。	1014
[	1018
J	1018
S	1018
P	1018
]	1018
そ	1019
ん	1019
な	1019
宮	1020
島	1020
作	1021
品	1021
が	1022
、	1023
最	1024
近	1024
、	1025
末	1026
期	1026
が	1027
ん	1027
を	1028
宣	1029
告	1029
さ	1030
れ	1031
た	1032
患	1033
者	1033
の	1034
痛	1035
み	1035
を	1036
や	1037
わ	1037
ら	1037
げ	1037
る	1037
効	1038
果	1038
が	1039
あ	1040
る	1040
、	1041
と	1042
注	1043
目	1043
さ	1044
れ	1045
て	1046
い	1047
る	1047
。	1048
患	1052
者	1052
自	1053
ら	1053
が	1054
カ	1055
ウ	1055
ン	1055
タ	1055
ー	1055
を	1056
使	1057
っ	1057
て	1058
作	1059
品	1059
を	1060
仕	1061
上	1061
げ	1061
る	1061
の	1062
だ	1063
が	1064
、	1065
創	1066
作	1066
の	1067
イ	1068
メ	1068
ー	1068
ジ	1068
づ	1069
く	1069
り	1069
に	1070
夢	1071
中	1071
に	1072
な	1073
っ	1073
て	1074
、	1075
そ	1076
の	1076
間	1077
、	1078
痛	1079
み	1079
か	1080
ら	1080
解	1081
放	1081
さ	1082
れ	1083
る	1083
と	1084
い	1085
う	1085
の	1086
だ	1087
。	1088
数	1092
字	1092
を	1093
何	1094
に	1095
見	1096
立	1096
て	1096
、	1097
ど	1098
ん	1098
な	1098
色	1099
に	1100
し	1101
、	1102
ど	1103
う	1103
配	1104
置	1104
し	1105
て	1106
い	1107
く	1107
か	1108
…	1109
。	1110
次	1114
は	1115
も	1116
っ	1116
と	1116
い	1117
い	1117
も	1118
の	1118
を	1119
目	1120
指	1120
そ	1120
う	1120
、	1121
と	1122
。	1123
[	1127
J	1127
S	1127
P	1127
]	1127
最	1128
新	1128
作	1129
で	1130
は	1131
鏡	1132
を	1133
使	1134
う	1134
。	1135
薄	1139
暗	1139
か	1139
っ	1139
た	1140
こ	1141
れ	1141
ま	1142
で	1142
と	1143
違	1144
い	1144
、	1145
明	1146
る	1146
い	1146
空	1147
間	1147
で	1148
、	1149
子	1150
供	1150
も	1151
怖	1152
が	1153
ら	1153
ず	1154
に	1155
鑑	1156
賞	1156
で	1157
き	1157
る	1157
。	1158
そ	1162
こ	1162
に	1163
は	1164
観	1165
客	1165
の	1166
姿	1167
も	1168
写	1169
る	1169
。	1170
見	1174
え	1174
方	1175
が	1176
多	1177
彩	1177
に	1178
な	1179
っ	1179
て	1180
き	1181
た	1182
。	1183
