官	325
は	326
オ	327
ク	327
ラ	327
ホ	327
マ	327
州	328
で	329
の	330
勝	331
利	331
宣	332
言	332
で	333
「	334
軍	335
事	335
力	336
に	337
訴	338
え	338
る	338
こ	339
と	339
は	340
最	341
後	341
の	342
手	343
段	343
で	344
あ	345
る	345
べ	346
き	346
で	347
、	348
選	349
挙	349
の	350
た	351
め	351
の	352
政	353
治	353
の	354
道	355
具	355
で	356
は	357
な	358
い	358
」	359
と	360
ブ	361
ッ	361
シ	361
ュ	361
政	362
権	362
を	363
批	364
判	364
し	365
た	366
。	367
３	371
日	372
ま	373
で	373
の	374
民	375
主	375
党	376
の	377
予	378
備	378
選	379
・	380
党	381
員	381
集	382
会	382
で	383
各	384
候	385
補	385
が	386
勝	387
利	387
し	388
た	389
地	390
域	390
カ	394
ー	394
ン	394
博	395
士	395
責	396
任	396
認	397
め	397
る	397
核	401
兵	402
器	402
技	403
術	403
漏	404
え	404
い	404
疑	405
惑	405
大	406
統	406
領	406
に	407
「	408
寛	409
大	409
な	410
措	411
置	411
を	412
」	413
パ	417
キ	417
ス	417
タ	417
ン	417
【	421
イ	422
ス	422
ラ	422
マ	422
バ	422
ー	422
ド	422
西	423
尾	423
英	424
之	424
】	425
[	429
J	429
S	429
P	429
]	429
パ	430
キ	430
ス	430
タ	430
ン	430
の	431
核	432
兵	433
器	433
開	434
発	434
技	435
術	435
漏	436
え	436
い	436
疑	437
惑	437
で	438
、	439
イ	440
ラ	440
ン	440
、	441
リ	442
ビ	442
ア	442
、	443
北	444
朝	444
鮮	444
へ	445
の	446
技	447
術	447
漏	448
え	448
い	448
に	449
か	450
か	450
わ	450
っ	450
た	451
と	452
さ	453
れ	454
る	454
同	455
国	455
「	456
核	457
開	458
発	458
の	459
父	460
」	461
ア	462
ブ	462
ド	462
ル	462
・	463
カ	464
デ	464
ィ	464
ル	464
・	465
カ	466
ー	466
ン	466
博	467
士	467
は	468
４	469
日	470
、	471
ム	472
シ	472
ャ	472
ラ	472
フ	472
大	473
統	473
領	473
と	474
会	475
談	475
し	476
、	477
事	478
件	478
の	479
責	480
任	480
を	481
全	482
面	482
的	483
に	484
認	485
め	485
寛	486
大	486
な	487
措	488
置	488
を	489
求	490
め	490
た	491
。	492
[	496
J	496
S	496
P	496
]	496
漏	497
え	497
い	497
は	498
博	499
士	499
ら	500
科	501
学	501
者	502
個	503
人	503
の	504
行	505
為	505
と	506
い	507
う	507
政	508
府	508
の	509
主	510
張	510
に	511
沿	512
う	512
も	513
の	513
で	514
、	515
大	516
統	516
領	516
は	517
近	518
日	518
中	519
に	520
博	521
士	521
の	522
処	523
分	523
を	524
決	525
定	525
し	526
、	527
漏	528
え	528
い	528
疑	529
惑	529
に	530
幕	531
を	532
引	533
き	533
た	534
い	534
意	535
向	535
と	536
み	537
ら	538
れ	538
る	538
。	539
し	543
か	543
し	543
Ａ	544
Ｐ	544
通	545
信	545
が	546
「	547
ム	548
シ	548
ャ	548
ラ	548
フ	548
大	549
統	549
領	549
も	550
技	551
術	551
移	552
転	552
を	553
承	554
知	554
し	555
て	556
い	557
た	558
」	559
と	560
報	561
じ	561
る	561
な	562
ど	562
、	563
依	564
然	564
と	565
し	566
て	567
国	568
の	569
漏	570
え	570
い	570
関	571
与	571
へ	572
の	573
疑	574
念	574
は	575
残	576
り	576
、	577
同	578
国	578
の	579
核	580
漏	581
え	581
い	581
疑	582
惑	582
が	583
解	584
消	584
さ	585
れ	586
る	586
か	587
は	588
不	589
透	590
明	590
だ	591
。	592
[	596
J	596
S	596
P	596
]	596
会	597
談	597
後	598
に	599
政	600
府	600
が	601
発	602
表	602
し	603
た	604
声	605
明	605
に	606
よ	607
る	607
と	608
、	609
博	610
士	610
は	611
核	612
拡	613
散	613
の	614
責	615
任	615
を	616
認	617
め	617
た	618
う	619
え	619
で	620
、	621
こ	622
れ	622
ま	623
で	623
の	624
国	625
家	625
へ	626
の	627
貢	628
献	628
を	629
考	630
慮	630
し	631
て	632
寛	633
大	633
な	634
措	635
置	635
を	636
取	637
る	637
よ	638
う	638
求	639
め	639
た	640
と	641
い	642
う	642
。	643
政	647
府	647
筋	648
は	649
１	650
日	650
、	651
地	652
元	652
有	653
力	653
紙	654
な	655
ど	655
に	656
博	657
士	657
が	658
イ	659
ラ	659
ン	659
、	660
リ	661
ビ	661
ア	661
、	662
北	663
朝	663
鮮	663
の	664
３	665
カ	666
国	666
へ	667
の	668
漏	669
え	669
い	669
を	670
認	671
め	671
た	672
と	673
非	674
公	675
式	675
に	676
明	677
ら	677
か	677
に	678
し	679
た	680
が	681
、	682
４	683
日	684
の	685
政	686
府	686
声	687
明	687
は	688
漏	689
え	689
い	689
の	690
相	691
手	691
国	692
に	693
つ	694
い	694
て	695
は	696
触	697
れ	697
て	698
い	699
な	700
い	700
。	701
[	705
J	705
S	705
P	705
]	705
イ	706
ス	706
ラ	706
ム	706
教	707
の	708
「	709
犠	710
牲	710
祭	711
」	712
の	713
祝	714
日	714
明	715
け	715
の	716
６	717
日	718
に	719
は	720
、	721
イ	722
ス	722
ラ	722
ム	722
原	723
理	723
主	724
義	724
勢	725
力	725
が	726
大	727
規	728
模	728
な	729
博	730
士	730
擁	731
護	731
の	732
抗	733
議	733
行	734
動	734
を	735
予	736
定	736
し	737
て	738
お	739
り	739
、	740
ム	741
シ	741
ャ	741
ラ	741
フ	741
政	742
権	742
は	743
事	744
件	744
の	745
決	746
着	746
を	747
急	748
い	748
だ	749
と	750
み	751
ら	752
れ	752
る	752
。	753
[	757
J	757
S	757
P	757
]	757
博	758
士	758
は	759
会	760
談	760
後	761
、	762
国	763
営	763
テ	764
レ	764
ビ	764
に	765
出	766
演	766
。	767
国	771
民	771
に	772
謝	773
罪	773
し	774
た	775
う	776
え	776
で	777
「	778
漏	779
え	779
い	779
へ	780
の	781
政	782
府	782
の	783
関	784
与	784
は	785
な	786
い	786
」	787
と	788
強	789
調	789
し	790
た	791
。	792
し	796
か	796
し	796
一	797
部	797
の	798
国	799
民	799
や	800
西	801
側	801
外	802
交	802
団	803
の	804
間	805
で	806
は	807
、	808
軍	809
や	810
政	811
府	811
の	812
関	813
与	813
な	814
し	814
に	815
科	816
学	816
者	817
個	818
人	818
が	819
最	820
高	820
機	821
密	821
の	822
核	823
技	824
術	824
の	825
持	826
ち	826
出	826
し	826
が	827
可	828
能	828
か	829
と	830
の	831
疑	832
念	832
が	833
残	834
る	834
。	835
