北	317
部	317
ヤ	318
シ	318
を	319
後	320
に	321
し	322
た	323
。	324
故	328
郷	328
で	329
の	330
月	331
給	331
は	332
１	333
０	334
０	335
ド	336
ル	336
以	337
下	337
。	338
暮	342
ら	342
し	342
は	343
楽	344
で	345
な	346
か	346
っ	346
た	347
。	348
イ	352
ス	352
ラ	352
エ	352
ル	352
で	353
は	354
稼	355
ぎ	355
の	356
１	357
３	358
０	359
０	360
ド	361
ル	361
か	362
ら	362
４	363
０	364
０	365
ド	366
ル	366
を	367
母	368
国	368
に	369
残	370
る	370
妻	371
と	372
子	373
ど	373
も	373
３	374
人	375
の	376
生	377
活	377
費	378
と	379
し	380
て	381
毎	382
月	382
、	383
送	384
金	384
し	385
て	386
い	387
る	387
。	388
[	392
J	392
S	392
P	392
]	392
イ	393
ス	393
ラ	393
エ	393
ル	393
在	394
留	394
ル	395
ー	395
マ	395
ニ	395
ア	395
人	396
６	397
万	398
〜	399
７	400
万	401
人	402
の	403
う	404
ち	404
、	405
不	406
法	406
労	407
働	407
者	408
は	409
２	410
万	411
〜	412
２	413
万	414
５	415
０	416
０	417
０	418
人	419
と	420
推	421
計	421
さ	422
れ	423
る	423
。	424
イ	428
ス	428
ラ	428
エ	428
ル	428
を	429
目	430
指	430
す	430
の	431
は	432
１	433
９	434
０	435
年	436
代	437
の	438
中	439
東	439
和	440
平	440
機	441
運	441
に	442
乗	443
り	443
経	444
済	444
が	445
成	446
長	446
し	447
た	448
２	449
地	450
理	450
的	451
に	452
も	453
近	454
く	454
、	455
約	456
４	457
０	458
万	459
人	460
の	461
ル	462
ー	462
マ	462
ニ	462
ア	462
出	463
身	463
ユ	464
ダ	464
ヤ	464
人	465
社	466
会	466
が	467
あ	468
る	468
―	469
か	470
ら	470
だ	471
。	472
[	476
J	476
S	476
P	476
]	476
レ	477
ス	477
ト	477
ラ	477
ン	477
の	478
調	479
理	479
室	480
で	481
働	482
く	482
コ	483
ン	483
ス	483
タ	483
ン	483
テ	483
ィ	483
ン	483
さ	484
ん	484
（	485
２	486
６	487
）	488
の	489
よ	490
う	490
に	491
イ	492
ス	492
ラ	492
エ	492
ル	492
に	493
来	494
て	495
か	496
ら	496
１	497
年	498
と	499
い	500
う	500
短	501
期	501
滞	502
在	502
者	503
も	504
多	505
い	505
。	506
自	510
治	510
区	511
封	512
鎖	512
で	513
パ	514
レ	514
ス	514
チ	514
ナ	514
人	515
が	516
イ	517
ス	517
ラ	517
エ	517
ル	517
本	518
土	518
で	519
自	520
由	520
に	521
働	522
け	522
な	523
く	523
な	524
っ	524
た	525
の	526
に	527
伴	528
い	528
、	529
外	530
国	530
人	531
労	532
働	532
者	533
の	534
比	535
重	535
が	536
増	537
し	537
た	538
格	539
好	539
だ	540
。	541
だ	545
が	546
、	547
「	548
も	549
う	549
テ	550
ロ	550
に	551
巻	552
き	552
込	552
ま	552
れ	553
る	553
の	554
は	555
ご	556
免	556
」	557
と	558
コ	559
ン	559
ス	559
タ	559
ン	559
テ	559
ィ	559
ン	559
さ	560
ん	560
は	561
退	562
院	562
後	563
、	564
故	565
郷	565
に	566
帰	567
る	567
つ	568
も	568
り	568
だ	569
。	570
[	574
J	574
S	574
P	574
]	574
ル	575
ー	575
マ	575
ニ	575
ア	575
系	576
ユ	577
ダ	577
ヤ	577
人	578
の	579
ダ	580
ビ	580
ド	580
さ	581
ん	581
（	582
５	583
５	584
）	585
は	586
３	587
年	588
前	589
に	590
建	591
築	591
下	592
請	592
け	592
会	593
社	593
を	594
設	595
立	595
、	596
月	597
に	598
一	599
度	600
は	601
ル	602
ー	602
マ	602
ニ	602
ア	602
に	603
出	604
か	604
け	604
て	605
労	606
働	606
者	607
を	608
募	609
集	609
す	610
る	610
。	611
従	615
業	615
員	616
の	617
大	618
半	618
は	619
不	620
法	620
労	621
働	621
者	622
だ	623
。	624
ダ	628
ビ	628
ド	628
さ	629
ん	629
は	630
「	631
パ	632
レ	632
ス	632
チ	632
ナ	632
人	633
は	634
追	635
い	635
出	635
さ	635
れ	636
、	637
イ	638
ス	638
ラ	638
エ	638
ル	638
人	639
は	640
肉	641
体	641
労	642
働	642
を	643
嫌	644
う	644
。	645
盗	646
み	646
を	647
働	648
く	648
わ	649
け	649
で	650
は	651
な	652
い	652
の	653
だ	654
か	655
ら	655
外	656
国	656
人	657
を	658
働	659
か	659
せ	660
れ	660
ば	661
よ	662
い	662
。	663
さ	664
も	664
な	665
く	665
ば	666
イ	667
ス	667
ラ	667
エ	667
ル	667
は	668
働	669
き	669
手	669
を	670
失	671
い	671
、	672
破	673
産	673
し	674
て	675
し	676
ま	676
う	676
」	677
と	678
主	679
張	679
す	680
る	680
。	681
[	685
J	685
S	685
P	685
]	685
テ	686
ロ	686
を	687
受	688
け	688
、	689
地	690
元	690
報	691
道	691
機	692
関	692
は	693
外	694
国	694
人	695
死	696
傷	696
者	697
の	698
境	699
遇	699
を	700
報	701
じ	701
、	702
同	703
情	703
を	704
集	705
め	705
た	706
。	707
ル	711
ー	711
マ	711
ニ	711
ア	711
政	712
府	712
は	713
不	714
法	714
労	715
働	715
者	716
の	717
「	718
合	719
法	719
化	720
」	721
を	722
目	723
指	723
し	723
、	724
イ	725
ス	725
ラ	725
エ	725
ル	725
政	726
府	726
と	727
交	728
渉	728
中	729
だ	730
。	731
「	735
テ	736
ロ	736
は	737
パ	738
レ	738
ス	738
チ	738
ナ	738
人	739
自	740
身	740
の	741
た	742
め	742
に	743
も	744
な	745
ら	745
な	746
い	746
の	747
に	748
…	749
」	750
。	751
イ	755
ス	755
ラ	755
エ	755
ル	755
に	756
居	757
残	757
っ	757
て	758
仕	759
送	759
り	759
を	760
続	761
け	761
る	761
と	762
い	763
う	763
マ	764
ノ	764
レ	764
さ	765
ん	765
が	766
病	767
院	767
の	768
ベ	769
ッ	769
ド	769
で	770
つ	771
ぶ	771
や	771
い	771
た	772
。	773
「	777
昨	778
日	778
は	779
あ	780
な	780
た	780
に	781
ほ	782
ほ	782
笑	782
ん	782
だ	783
け	784
れ	784
ど	784
、	785
今	786
日	786
は	787
さ	788
よ	788
う	788
な	788
ら	788
を	789
言	790
わ	790
な	791
け	791
れ	791
ば	792
い	793
け	793
な	794
い	794
」	795
と	796
ル	797
ー	797
マ	797
ニ	797
ア	797
語	798
で	799
書	800
か	800
れ	801
た	802
追	803
悼	803
文	804
＝	805
１	806
９	807
日	808
、	809
テ	810
ル	810
ア	810
ビ	810
ブ	810
で	811
仮	815
徴	816
収	816
の	817
関	818
税	818
収	819
入	819
[	820
J	820
S	820
P	820
]	820
パ	821
レ	821
ス	821
チ	821
ナ	821
に	822
返	823
還	823
イ	827
ス	827
ラ	827
エ	827
ル	827
【	831
エ	832
ル	832
サ	832
レ	832
ム	832
[	833
J	833
S	833
P	833
]	833
福	834
島	834
良	835
典	835
】	836
[	840
J	840
S	840
P	840
]	840
イ	841
ス	841
ラ	841
エ	841
ル	841
の	842
ペ	843
レ	843
ス	843
外	844
相	844
は	845
２	846
２	847
日	848
、	849
パ	850
レ	850
ス	850
チ	850
ナ	850
自	851
治	851
政	852
府	852
に	853
代	854
わ	854
っ	854
て	855
イ	856
ス	856
ラ	856
エ	856
ル	856
側	857
が	858
仮	859
徴	860
収	860
し	861
た	862
ま	863
ま	863
に	864
な	865
っ	865
て	866
い	867
た	868
関	869
税	869
な	870
ど	870
の	871
税	872
金	872
収	873
入	873
の	874
う	875
ち	875
、	876
約	877
１	878
億	879
シ	880
ェ	880
ケ	880
ル	880
（	881
約	882
２	883
０	884
０	885
０	886
万	887
ド	888
ル	888
）	889
を	890
パ	891
レ	891
ス	891
チ	891
ナ	891
側	892
に	893
引	894
き	894
渡	894
し	894
た	895
と	896
述	897
べ	897
た	898
。	899
