問	375
題	375
で	376
は	377
、	378
米	379
メ	380
デ	380
ィ	380
ア	380
が	381
先	382
週	382
末	383
に	384
、	385
国	386
防	386
情	387
報	387
局	388
（	389
Ｄ	390
Ｉ	390
Ａ	390
）	391
が	392
作	393
成	393
し	394
た	395
昨	396
年	396
九	397
月	398
の	399
報	400
告	400
書	401
に	402
、	403
「	404
大	405
量	405
破	406
壊	406
兵	407
器	407
隠	408
匿	408
に	409
つ	410
い	410
て	411
は	412
、	413
十	414
分	414
な	415
情	416
報	416
は	417
な	418
い	418
」	419
と	420
記	421
載	421
さ	422
れ	423
て	424
い	425
た	426
と	427
報	428
道	428
。	429
ジ	433
ャ	433
コ	433
ビ	433
ー	433
Ｄ	434
Ｉ	434
Ａ	434
局	435
長	435
が	436
記	437
者	437
会	438
見	438
で	439
、	440
報	441
告	441
書	442
の	443
存	444
在	444
を	445
認	446
め	446
た	447
う	448
え	448
で	449
「	450
一	451
文	452
節	452
を	453
抽	454
出	454
し	455
て	456
書	457
い	457
た	458
報	459
道	459
。	460
フ	461
セ	461
イ	461
ン	461
政	462
権	462
の	463
化	464
学	464
兵	465
器	465
の	466
隠	467
匿	467
や	468
開	469
発	469
は	470
確	471
信	471
し	472
て	473
い	474
た	475
」	476
と	477
反	478
論	478
し	479
た	480
。	481
[	485
J	485
S	485
P	485
]	485
米	486
紙	486
ワ	487
シ	487
ン	487
ト	487
ン	487
・	488
ポ	489
ス	489
ト	489
は	490
、	491
や	492
は	492
り	492
先	493
週	493
、	494
チ	495
ェ	495
イ	495
ニ	495
ー	495
副	496
大	497
統	497
領	497
が	498
イ	499
ラ	499
ク	499
戦	500
争	500
前	501
に	502
、	503
Ｃ	504
Ｉ	504
Ａ	504
を	505
頻	506
繁	506
に	507
訪	508
問	508
、	509
イ	510
ラ	510
ク	510
の	511
大	512
量	512
破	513
壊	513
兵	514
器	514
や	515
国	516
際	516
テ	517
ロ	517
組	518
織	518
、	519
ア	520
ル	520
カ	520
ー	520
イ	520
ダ	520
の	521
情	522
報	522
を	523
収	524
集	524
し	525
て	526
い	527
た	528
と	529
報	530
じ	530
「	531
開	532
戦	532
と	533
大	534
量	534
破	535
壊	535
兵	536
器	536
開	537
発	537
情	538
報	538
に	539
整	540
合	540
性	541
を	542
持	543
た	543
せ	544
る	544
よ	545
う	545
に	546
と	547
い	548
う	548
無	549
言	549
の	550
圧	551
力	551
を	552
感	553
じ	553
た	554
」	555
と	556
す	557
る	557
Ｃ	558
Ｉ	558
Ａ	558
担	559
当	559
官	560
の	561
証	562
言	562
を	563
伝	564
え	564
て	565
い	566
る	566
。	567
[	571
J	571
S	571
P	571
]	571
米	572
上	573
院	573
軍	574
事	574
委	575
員	575
会	576
の	577
レ	578
ビ	578
ン	578
議	579
員	579
（	580
民	581
主	581
党	582
）	583
は	584
同	585
日	585
、	586
Ｎ	587
Ｂ	587
Ｃ	587
テ	588
レ	588
ビ	588
で	589
、	590
米	591
国	591
の	592
威	593
信	593
に	594
か	595
か	595
わ	595
る	595
問	596
題	596
だ	597
と	598
し	599
「	600
テ	601
ロ	601
と	602
の	603
戦	604
い	604
で	605
各	606
国	606
を	607
率	608
い	608
て	609
い	610
く	610
に	611
は	612
、	613
米	614
国	614
が	615
表	616
明	616
す	617
る	617
こ	618
と	618
は	619
事	620
実	620
で	621
あ	622
る	622
と	623
い	624
う	624
信	625
頼	625
が	626
不	627
可	627
欠	627
だ	628
」	629
と	630
し	631
て	632
、	633
議	634
会	634
で	635
の	636
徹	637
底	637
究	638
明	638
を	639
訴	640
え	640
た	641
。	642
[	646
J	646
S	646
P	646
]	646
民	647
主	647
党	648
の	649
大	650
統	650
領	650
候	651
補	651
の	652
一	653
人	653
、	654
ゲ	655
ッ	655
パ	655
ー	655
ト	655
前	656
下	657
院	657
院	658
内	658
総	659
務	659
は	660
同	661
日	661
、	662
大	663
量	663
破	664
壊	664
兵	665
器	665
開	666
発	666
の	667
証	668
拠	668
発	669
見	669
は	670
こ	671
れ	671
か	672
ら	672
だ	673
と	674
の	675
見	676
解	676
を	677
示	678
す	678
一	679
方	679
、	680
「	681
ブ	682
ッ	682
シ	682
ュ	682
大	683
統	683
領	683
を	684
は	685
じ	685
め	685
、	686
世	687
界	687
の	688
指	689
導	689
者	690
が	691
偽	692
情	693
報	693
を	694
得	695
て	696
い	697
た	698
と	699
し	700
た	701
ら	701
、	702
驚	703
く	703
べ	704
き	704
で	705
っ	705
ち	705
あ	705
げ	705
だ	706
」	707
と	708
も	709
指	710
摘	710
し	711
た	712
。	713
[	717
J	717
S	717
P	717
]	717
上	718
院	718
情	719
報	719
委	720
員	720
会	721
の	722
ロ	723
バ	723
ー	723
ツ	723
委	724
員	724
長	725
（	726
共	727
和	727
党	728
）	729
は	730
同	731
日	731
、	732
Ｃ	733
Ｎ	733
Ｎ	733
テ	734
レ	734
ビ	734
で	735
、	736
「	737
現	738
段	739
階	739
で	740
、	741
情	742
報	742
が	743
ど	744
の	744
よ	745
う	745
に	746
扱	747
わ	747
れ	748
た	749
か	750
議	751
会	751
が	752
調	753
査	753
す	754
る	754
の	755
は	756
時	757
期	757
尚	758
早	758
」	759
と	760
し	761
「	762
問	763
題	763
が	764
政	765
治	765
利	766
用	766
さ	767
れ	768
る	768
と	769
す	770
れ	770
ば	771
非	772
生	773
産	773
的	774
」	775
と	776
民	777
主	777
党	778
を	779
批	780
判	780
し	781
た	782
。	783
[	787
J	787
S	787
P	787
]	787
こ	788
う	788
し	789
た	790
米	791
国	791
内	792
の	793
動	794
き	794
に	795
対	796
し	796
、	797
先	798
週	798
末	799
に	800
訪	801
米	801
し	802
た	803
ポ	804
ル	804
ト	804
ガ	804
ル	804
の	805
バ	806
ロ	806
ゾ	806
首	807
相	807
は	808
、	809
ブ	810
ッ	810
シ	810
ュ	810
大	811
統	811
領	811
と	812
の	813
会	814
談	814
後	815
の	816
記	817
者	817
会	818
見	818
で	819
、	820
「	821
イ	822
ラ	822
ク	822
戦	823
争	823
の	824
根	825
拠	825
は	826
道	827
義	827
上	828
の	829
問	830
題	830
。	831
フ	832
セ	832
イ	832
ン	832
政	833
権	833
が	834
崩	835
壊	835
し	836
た	837
こ	838
と	838
が	839
重	840
要	840
で	841
、	842
大	843
量	843
破	844
壊	844
兵	845
器	845
開	846
発	846
の	847
有	848
無	848
の	849
確	850
認	850
も	851
重	852
要	852
だ	853
が	854
、	855
根	856
本	856
的	857
な	858
問	859
題	859
で	860
は	861
な	862
い	862
」	863
と	864
の	865
見	866
解	866
を	867
示	868
し	868
て	869
い	870
る	870
。	871
金	875
泳	876
三	876
元	877
韓	878
国	878
大	879
統	879
領	879
に	880
聞	881
く	881
[	885
J	885
S	885
P	885
]	885
韓	886
国	886
の	887
金	888
泳	889
三	889
元	890
大	891
統	891
領	891
＝	892
写	893
真	893
＝	894
が	895
九	896
日	897
、	898
東	899
京	899
都	900
内	901
で	902
産	903
経	903
新	904
聞	904
と	905
の	906
イ	907
ン	907
タ	907
ビ	907
ュ	907
ー	907
に	908
応	909
じ	909
た	910
。	911
