ル	155
板	156
飛	157
び	157
込	157
み	157
で	158
銅	159
メ	160
ダ	160
ル	160
を	161
獲	162
得	162
し	163
た	164
寺	165
内	165
健	166
（	167
Ｊ	168
Ｓ	168
Ｓ	168
宝	169
塚	169
）	170
ら	171
５	172
人	173
で	174
、	175
全	176
員	176
が	177
連	178
続	178
出	179
場	179
。	180
[	184
J	184
S	184
P	184
]	184
競	185
泳	185
の	186
代	187
表	187
は	188
日	189
本	189
選	190
手	190
権	191
（	192
今	193
月	193
２	194
２	195
〜	196
２	197
７	198
日	199
、	200
東	201
京	201
・	202
辰	203
巳	203
）	204
の	205
終	206
了	206
後	207
、	208
水	209
球	209
の	210
代	211
表	211
も	212
今	213
月	213
中	214
に	215
発	216
表	216
さ	217
れ	218
る	218
予	219
定	219
。	220
代	224
表	224
は	225
次	226
の	227
通	228
り	228
。	229
《	233
シ	234
ン	234
ク	234
ロ	234
》	235
立	236
花	236
美	237
哉	237
、	238
武	239
田	239
美	240
保	240
、	241
米	242
田	242
容	243
子	243
、	244
渡	245
辺	245
千	246
晶	246
、	247
北	248
尾	248
佳	249
奈	249
子	249
（	250
以	251
上	251
井	252
村	252
シ	253
ン	253
ク	253
ロ	253
ク	254
）	255
、	256
巽	257
樹	258
里	258
（	259
追	260
手	260
門	261
学	262
院	262
大	263
職	264
）	265
、	266
鈴	267
木	267
絵	268
美	268
子	268
、	269
原	270
田	270
早	271
穂	271
（	272
以	273
上	273
東	274
京	274
シ	275
ン	275
ク	275
ロ	275
ク	276
）	277
、	278
藤	279
丸	279
真	280
世	280
（	281
ヒ	282
ノ	282
キ	282
新	283
薬	283
）	284
、	285
川	286
嶋	286
奈	287
緒	287
子	287
（	288
ア	289
ク	289
ラ	289
ブ	289
調	290
布	290
）	291
《	295
飛	296
び	296
込	296
み	296
》	297
男	298
子	298
＝	299
寺	300
内	300
健	301
、	302
寺	303
内	303
佑	304
（	305
以	306
上	306
Ｊ	307
Ｓ	307
Ｓ	307
宝	308
塚	308
）	309
▽	310
女	311
子	311
＝	312
宮	313
崎	313
多	314
紀	314
理	314
、	315
大	316
槻	316
枝	317
美	317
（	318
以	319
上	319
ミ	320
キ	320
ハ	321
ウ	321
ス	321
）	322
、	323
西	324
井	324
亮	325
子	325
（	326
日	327
体	327
大	327
職	328
）	329
Ｎ	333
Ｂ	333
Ａ	333
[	334
J	334
S	334
P	334
]	334
８	335
日	336
プ	340
レ	340
ー	340
オ	341
フ	341
進	342
出	342
ジ	343
ャ	343
ズ	343
が	344
決	345
め	345
る	345
[	349
J	349
S	349
P	349
]	349
全	350
米	350
各	351
地	351
で	352
１	353
１	354
試	355
合	355
を	356
行	357
い	357
、	358
西	359
カ	360
ン	360
フ	360
ァ	360
レ	360
ン	360
ス	360
で	361
中	362
西	362
部	362
地	363
区	363
の	364
ジ	365
ャ	365
ズ	365
が	366
８	367
位	368
以	369
内	369
を	370
確	371
保	371
し	372
、	373
プ	374
レ	374
ー	374
オ	375
フ	375
進	376
出	376
を	377
決	378
め	378
た	379
。	380
東	384
カ	385
ン	385
フ	385
ァ	385
レ	385
ン	385
ス	385
は	386
マ	387
イ	387
ケ	387
ル	387
・	388
ジ	389
ョ	389
ー	389
ダ	389
ン	389
が	390
率	391
い	391
る	391
ウ	392
ィ	392
ザ	392
ー	392
ズ	392
な	393
ど	393
が	394
残	395
り	395
３	396
枠	397
を	398
争	399
っ	399
て	400
い	401
る	401
。	402
【	406
共	407
同	407
】	408
★	412
古	413
巣	413
ブ	414
ル	414
ズ	414
に	415
関	416
心	416
な	417
し	417
[	421
J	421
S	421
P	421
]	421
Ｎ	422
Ｂ	422
Ａ	422
の	423
マ	424
イ	424
ケ	424
ル	424
・	425
ジ	426
ョ	426
ー	426
ダ	426
ン	426
（	427
ウ	428
ィ	428
ザ	428
ー	428
ズ	428
）	429
は	430
８	431
日	432
、	433
空	434
席	434
と	435
な	436
っ	436
た	437
古	438
巣	438
ブ	439
ル	439
ズ	439
の	440
ゼ	441
ネ	441
ラ	441
ル	441
マ	442
ネ	442
ジ	442
ャ	442
ー	442
に	443
就	444
任	444
す	445
る	445
意	446
向	446
が	447
な	448
い	448
こ	449
と	449
を	450
明	451
ら	451
か	451
に	452
し	453
た	454
。	455
「	459
個	460
人	460
的	461
に	462
は	463
シ	464
カ	464
ゴ	464
（	465
ブ	466
ル	466
ズ	466
）	467
の	468
こ	469
と	469
は	470
関	471
心	471
が	472
な	473
い	473
。	474
ブ	475
ル	475
ズ	475
関	476
係	476
者	477
と	478
連	479
絡	479
も	480
取	481
っ	481
て	482
い	483
な	484
い	484
」	485
と	486
話	487
し	487
た	488
。	489
【	493
Ａ	494
Ｐ	494
共	495
同	495
】	496
ウ	500
ッ	500
ズ	500
、	501
入	502
念	502
パ	503
ッ	503
ト	503
マ	507
ス	507
タ	507
ー	507
ズ	507
き	508
ょ	508
う	508
開	509
幕	509
【	513
オ	514
ー	514
ガ	514
ス	514
タ	514
（	515
米	516
ジ	517
ョ	517
ー	517
ジ	517
ア	517
州	518
）	519
松	520
本	520
照	521
雄	521
】	522
[	526
J	526
S	526
P	526
]	526
ゴ	527
ル	527
フ	527
の	528
第	529
６	530
７	531
回	532
マ	533
ス	533
タ	533
ー	533
ズ	533
・	534
ト	535
ー	535
ナ	535
メ	535
ン	535
ト	535
は	536
、	537
日	538
本	538
時	539
間	539
１	540
０	541
日	542
夜	543
に	544
第	545
１	546
日	547
が	548
始	549
ま	549
る	549
。	550
早	554
く	554
も	555
練	556
習	556
ラ	557
ウ	557
ン	557
ド	557
で	558
は	559
観	560
衆	560
の	561
大	562
歓	563
声	563
が	564
コ	565
ー	565
ス	565
の	566
あ	567
ち	567
こ	567
ち	567
で	568
沸	569
き	569
、	570
大	571
会	571
が	572
開	573
幕	573
し	574
た	575
よ	576
う	576
な	577
雰	578
囲	578
気	578
に	579
な	580
っ	580
て	581
い	582
る	582
。	583
[	587
J	587
S	587
P	587
]	587
大	588
会	588
史	589
上	590
初	591
の	592
３	593
連	594
覇	594
を	595
狙	596
う	596
ウ	597
ッ	597
ズ	597
は	598
、	599
８	600
日	601
、	602
グ	603
リ	603
ー	603
ン	603
周	604
り	604
か	605
ら	605
の	606
ピ	607
ッ	607
チ	607
シ	608
ョ	608
ッ	608
ト	608
、	609
パ	610
ッ	610
テ	610
ィ	610
ン	610
グ	610
の	611
練	612
習	612
に	613
時	614
間	614
を	615
か	616
け	616
、	617
「	618
ガ	619
ラ	619
ス	619
の	620
グ	621
リ	621
ー	621
ン	621
」	622
と	623
呼	624
ば	624
れ	625
る	625
速	626
い	626
転	627
が	627
り	627
を	628
確	629
か	629
め	629
て	630
い	631
た	632
。	633
「	637
グ	638
リ	638
ー	638
ン	638
は	639
（	640
前	641
日	641
の	642
雷	643
雨	643
で	644
）	645
少	646
し	646
遅	647
く	647
な	648
っ	648
て	649
い	650
る	650
が	651
、	652
下	653
り	653
は	654
や	655
っ	655
ぱ	655
り	655
速	656
い	656
」	657
と	658
ウ	659
ッ	659
ズ	659
。	660
「	664
３	665
連	666
覇	666
で	667
き	667
る	667
ポ	668
ジ	668
シ	668
ョ	668
ン	668
に	669
い	670
る	670
ん	671
だ	672
か	673
ら	673
勝	674
ち	674
た	675
い	675
。	676
誰	677
も	678
や	679
っ	679
た	680
こ	681
と	681
が	682
な	683
い	683
ん	684
だ	685
か	686
ら	686
、	687
す	688
ご	688
い	688
こ	689
と	689
だ	690
と	691
思	692
う	692
」	693
と	694
話	695
し	695
た	696
。	697
[	701
J	701
S	701
P	701
]	701
決	702
勝	702
ラ	703
ウ	703
ン	703
ド	703
の	704
週	705
末	705
は	706
快	707
晴	707
の	708
予	709
報	709
。	710
ウ	714
ッ	714
ズ	714
が	715
勝	716
て	716
ば	717
「	718
全	719
米	719
ジ	720
ュ	720
ニ	720
ア	720
」	721
、	722
「	723
全	724
米	724
ア	725
マ	725
」	726
の	727
３	728
連	729
覇	729
に	730
続	731
く	731
“	732
世	733
代	733
９	734
連	735
覇	735
”	736
の	737
偉	738
業	738
達	739
成	739
。	740
得	744
意	744
に	745
し	746
て	747
い	748
る	748
コ	749
ー	749
ス	749
と	750
は	751
い	752
え	752
、	753
天	754
候	754
に	755
よ	756
り	756
表	757
情	757
が	758
大	759
き	759
く	759
変	760
わ	760
る	760
グ	761
リ	761
ー	761
ン	761
を	762
ど	763
こ	763
ま	764
で	764
攻	765
略	765
で	766
き	766
る	766
か	767
に	768
か	769
か	769
っ	769
て	770
い	771
る	771
。	772
女	776
性	776
排	777
除	777
お	778
か	778
し	778
い	778
[	782
J	782
S	782
P	782
]	782
○	783
…	784
ウ	785
ッ	785
ズ	785
が	786
、	787
マ	788
ス	788
タ	788
ー	788
ズ	788
を	789
主	790
催	790
す	791
る	791
オ	792
ー	792
ガ	792
ス	792
タ	792
・	793
ナ	794
シ	794
ョ	794
ナ	794
ル	794
Ｇ	795
Ｃ	795
が	796
女	797
性	797
会	798
員	798
を	799
受	800
け	800
入	800
れ	800
て	801
い	802
な	803
い	803
こ	804
と	804
か	805
ら	805
批	806
判	806
さ	807
れ	808
て	809
い	810
る	810
問	811
題	811
に	812
つ	813
い	813
て	814
発	815
言	815
。	816
「	820
私	821
の	822
意	823
見	823
は	824
み	825
な	825
さ	826
ん	826
ご	827
承	828
知	828
。	829
（	830
女	831
性	831
が	832
）	833
受	834
け	834
入	834
れ	834
ら	835
れ	835
る	835
べ	836
き	836
か	837
と	838
問	839
わ	839
れ	840
れ	840
ば	841
、	842
イ	843
エ	843
ス	843
だ	844
。	845
た	846
だ	846
、	847
ク	848
ラ	848
ブ	848
の	849
運	850
営	850
に	851
つ	852
い	852
て	853
１	854
票	855
を	856
持	857
っ	857
て	858
い	859
る	859
わ	860
け	860
で	861
は	862
な	863
い	863
」	864
と	865
答	866
え	866
た	867
。	868
【	872
時	873
事	873
】	874
★	878
不	879
動	879
、	880
右	881
手	881
小	882
指	882
を	883
骨	884
折	884
[	888
J	888
S	888
P	888
]	888
昨	889
年	889
ま	890
で	890
３	891
年	892
連	893
続	893
賞	894
金	894
女	895
王	895
の	896
不	897
動	897
裕	898
理	898
が	899
６	900
日	901
に	902
自	903
動	903
車	904
の	905
ド	906
ア	906
に	907
手	908
を	909
挟	910
ん	910
で	911
右	912
手	912
小	913
指	913
を	914
骨	915
折	915
し	916
た	917
た	918
め	918
、	919
女	920
子	920
プ	921
ロ	921
ゴ	922
ル	922
フ	922
ツ	923
ア	923
ー	923
の	924
プ	925
ロ	925
ミ	925
ス	925
レ	926
デ	926
ィ	926
ー	926
ス	926
（	927
１	928
１	929
〜	930
１	931
３	932
日	933
、	934
兵	935
庫	935
・	936
ウ	937
ォ	937
ー	937
タ	937
ー	937
ヒ	938
ル	938
ズ	938
Ｇ	939
Ｃ	939
）	940
を	941
欠	942
場	942
す	943
る	943
こ	944
と	944
が	945
９	946
日	947
分	948
か	948
っ	948
た	949
。	950
約	954
４	955
週	956
間	956
の	957
加	958
療	958
を	959
要	960
す	960
る	960
見	961
込	961
み	961
。	962
