相	585
撲	585
協	586
会	586
は	587
春	588
場	589
所	589
初	590
日	590
の	591
十	592
一	593
日	594
、	595
今	596
場	597
所	597
の	598
新	599
弟	600
子	600
検	601
査	601
合	602
格	602
者	603
六	604
十	604
五	605
人	606
を	607
発	608
表	608
し	609
た	610
。	611
体	615
格	615
基	616
準	616
（	617
１	618
７	619
３	620
セ	621
ン	621
チ	621
、	622
７	623
５	624
キ	625
ロ	625
以	626
上	626
）	627
を	628
満	629
た	629
し	629
た	630
五	631
十	631
四	632
人	633
の	634
う	635
ち	635
、	636
内	637
臓	637
検	638
査	638
で	639
二	640
人	640
が	641
落	642
ち	642
た	643
が	644
、	645
新	646
た	646
に	647
実	648
施	648
さ	649
れ	650
た	651
体	652
力	652
検	653
査	653
を	654
通	655
過	655
し	656
た	657
体	658
の	659
小	660
さ	660
な	660
入	661
門	661
希	662
望	662
者	663
（	664
１	665
６	666
７	667
セ	668
ン	668
チ	668
、	669
６	670
７	671
キ	672
ロ	672
以	673
上	673
）	674
は	675
十	676
三	677
人	678
全	679
員	679
が	680
内	681
臓	681
検	682
査	682
を	683
パ	684
ス	684
し	685
た	686
。	687
[	691
J	691
S	691
P	691
]	691
道	692
内	692
か	693
ら	693
の	694
合	695
格	695
者	696
は	697
次	698
の	699
通	700
り	700
。	701
（	705
本	706
名	706
、	707
出	708
身	708
地	709
、	710
部	711
屋	711
、	712
身	713
長	713
、	714
体	715
重	715
）	716
[	720
J	720
S	720
P	720
]	720
▽	721
河	722
合	722
圭	723
介	723
（	724
一	725
五	726
）	727
＝	728
札	729
幌	729
市	730
、	731
二	732
十	732
山	732
、	733
１	734
７	735
６	736
、	737
１	738
０	739
９	740
▽	741
岩	742
渕	742
正	743
晃	743
（	744
一	745
八	746
）	747
＝	748
十	749
勝	749
管	750
内	750
音	751
更	751
町	752
、	753
八	754
角	754
、	755
１	756
８	757
２	758
、	759
１	760
３	761
１	762
▽	763
岩	764
渕	764
洋	765
平	765
（	766
一	767
五	768
）	769
＝	770
十	771
勝	771
管	772
内	772
音	773
更	773
町	774
、	775
八	776
角	776
、	777
１	778
８	779
３	780
、	781
１	782
２	783
１	784
▽	785
石	786
川	786
暁	787
志	787
（	788
一	789
五	790
）	791
＝	792
札	793
幌	793
市	794
、	795
芝	796
田	796
山	796
、	797
１	798
８	799
２	800
、	801
１	802
０	803
６	804
▽	805
西	806
尾	806
省	807
一	807
（	808
一	809
六	810
）	811
＝	812
旭	813
川	813
市	814
、	815
大	816
島	816
、	817
１	818
８	819
８	820
、	821
１	822
１	823
７	824
３	828
日	829
目	830
取	831
組	831
[	835
J	835
S	835
P	835
]	835
数	836
字	836
は	837
幕	838
内	838
対	839
戦	839
成	840
績	840
。	841
カ	845
ッ	845
コ	845
内	846
は	847
上	848
の	849
力	850
士	850
か	851
ら	851
み	852
た	853
最	854
近	854
６	855
場	856
所	856
の	857
成	858
績	858
（	859
２	860
０	861
０	862
０	863
年	864
春	865
、	866
夏	867
、	868
名	869
古	869
屋	869
、	870
秋	871
、	872
九	873
州	873
、	874
２	875
０	876
０	877
１	878
年	879
初	880
場	881
所	881
の	882
順	883
）	884
ロ	888
ー	888
マ	888
７	889
連	890
勝	890
中	894
田	894
は	895
途	896
中	896
出	897
場	897
【	901
ロ	902
ー	902
マ	902
１	903
１	904
日	905
共	906
同	906
】	907
[	911
J	911
S	911
P	911
]	911
サ	912
ッ	912
カ	912
ー	912
の	913
イ	914
タ	914
リ	914
ア	914
一	915
部	916
リ	917
ー	917
グ	917
（	918
セ	919
リ	919
エ	919
Ａ	920
）	921
で	922
首	923
位	923
の	924
ロ	925
ー	925
マ	925
は	926
十	927
一	928
日	929
、	930
当	931
地	931
で	932
ブ	933
レ	933
シ	933
ャ	933
と	934
対	935
戦	935
し	936
３	937
―	938
１	939
（	940
前	941
半	941
１	942
―	943
１	944
）	945
で	946
快	947
勝	947
し	948
て	949
、	950
連	951
勝	951
を	952
７	953
に	954
伸	955
ば	955
し	955
た	956
。	957
中	961
田	961
は	962
ロ	963
ー	963
マ	963
が	964
２	965
―	966
１	967
と	968
リ	969
ー	969
ド	969
し	970
た	971
後	972
の	973
後	974
半	974
３	975
６	976
分	977
か	978
ら	978
途	979
中	979
交	980
代	980
で	981
登	982
場	982
し	983
、	984
リ	985
ー	985
グ	985
戦	986
に	987
４	988
試	989
合	989
ぶ	990
り	990
に	991
出	992
場	992
し	993
た	994
。	995
西	999
沢	999
は	1000
見	1001
せ	1001
場	1001
な	1002
し	1002
【	1006
オ	1007
ビ	1007
エ	1007
ド	1007
（	1008
ス	1009
ペ	1009
イ	1009
ン	1009
）	1010
１	1011
１	1012
日	1013
共	1014
同	1014
】	1015
[	1019
J	1019
S	1019
P	1019
]	1019
サ	1020
ッ	1020
カ	1020
ー	1020
の	1021
ス	1022
ペ	1022
イ	1022
ン	1022
一	1023
部	1024
リ	1025
ー	1025
グ	1025
で	1026
十	1027
一	1028
日	1029
、	1030
Ｆ	1031
Ｗ	1031
西	1032
沢	1032
明	1033
訓	1033
の	1034
所	1035
属	1035
す	1036
る	1036
エ	1037
ス	1037
パ	1037
ニ	1037
ョ	1037
ー	1037
ル	1037
は	1038
当	1039
地	1039
で	1040
オ	1041
ビ	1041
エ	1041
ド	1041
と	1042
対	1043
戦	1043
し	1044
、	1045
２	1046
―	1047
２	1048
で	1049
引	1050
き	1050
分	1050
け	1050
た	1051
。	1052
[	1056
J	1056
S	1056
P	1056
]	1056
３	1057
試	1058
合	1058
ぶ	1059
り	1059
に	1060
先	1061
発	1061
メ	1062
ン	1062
バ	1062
ー	1062
か	1063
ら	1063
外	1064
れ	1064
た	1065
西	1066
沢	1066
は	1067
２	1068
―	1069
２	1070
の	1071
後	1072
半	1072
３	1073
４	1074
分	1075
か	1076
ら	1076
出	1077
場	1077
し	1078
た	1079
が	1080
、	1081
ほ	1082
と	1082
ん	1082
ど	1082
見	1083
せ	1083
場	1083
が	1084
な	1085
い	1085
ま	1086
ま	1086
に	1087
終	1088
わ	1088
っ	1088
た	1089
。	1090
ゴ	1094
ル	1094
フ	1094
今	1098
田	1098
２	1099
位	1100
浮	1101
上	1101
男	1105
子	1105
フ	1106
ロ	1106
リ	1106
ダ	1106
Ｃ	1107
[	1111
J	1111
S	1111
P	1111
]	1111
男	1112
子	1112
ゴ	1113
ル	1113
フ	1113
の	1114
フ	1115
ロ	1115
リ	1115
ダ	1115
ク	1116
ラ	1116
シ	1116
ッ	1116
ク	1116
は	1117
十	1118
日	1119
、	1120
フ	1121
ロ	1121
リ	1121
ダ	1121
州	1122
ゲ	1123
ー	1123
ン	1123
ズ	1123
ビ	1123
ル	1123
Ｃ	1124
Ｃ	1124
（	1125
パ	1126
ー	1126
７	1127
１	1128
）	1129
で	1130
第	1131
３	1132
ラ	1133
ウ	1133
ン	1133
ド	1133
を	1134
行	1135
い	1135
、	1136
今	1137
田	1137
竜	1138
二	1138
は	1139
通	1140
算	1140
１	1141
０	1142
ア	1143
ン	1143
ダ	1143
ー	1143
、	1144
２	1145
０	1146
３	1147
で	1148
、	1149
首	1150
位	1150
に	1151
１	1152
打	1153
差	1154
の	1155
２	1156
位	1157
に	1158
上	1159
昇	1159
し	1160
た	1161
。	1162
（	1166
共	1167
同	1167
）	1168
福	1172
嶋	1172
は	1173
２	1174
７	1175
位	1176
米	1180
女	1181
子	1181
ツ	1182
ア	1182
ー	1182
【	1186
ニ	1187
ュ	1187
ー	1187
ヨ	1187
ー	1187
ク	1187
１	1188
１	1189
日	1190
共	1191
同	1191
】	1192
[	1196
J	1196
S	1196
P	1196
]	1196
米	1197
女	1198
子	1198
プ	1199
ロ	1199
ゴ	1200
ル	1200
フ	1200
ツ	1201
ア	1201
ー	1201
の	1202
ウ	1203
ェ	1203
ル	1203
チ	1203
・	1204
サ	1205
ー	1205
ク	1205
ル	1205
Ｋ	1206
選	1207
手	1207
権	1208
は	1209
十	1210
一	1211
日	1212
、	1213
ア	1214
リ	1214
ゾ	1214
ナ	1214
州	1215
ツ	1216
ー	1216
ソ	1216
ン	1216
の	1217
ラ	1218
ン	1218
ド	1218
ル	1218
フ	1218
公	1219
園	1219
北	1220
コ	1221
ー	1221
ス	1221
（	1222
パ	1223
ー	1223
７	1224
２	1225
）	1226
で	1227
最	1228
終	1228
ラ	1229
ウ	1229
ン	1229
ド	1229
を	1230
行	1231
い	1231
、	1232
福	1233
嶋	1233
晃	1234
子	1234
は	1235
通	1236
算	1236
８	1237
ア	1238
ン	1238
ダ	1238
ー	1238
、	1239
２	1240
８	1241
０	1242
の	1243
２	1244
７	1245
位	1246
。	1247
