実	511
は	512
小	513
動	514
物	514
尼	518
崎	518
[	519
J	519
S	519
P	519
]	519
警	520
察	520
も	521
「	522
大	523
事	524
件	524
で	525
す	525
奥	526
さ	527
ん	527
」	528
[	532
J	532
S	532
P	532
]	532
エ	533
ッ	533
、	534
ふ	535
ろ	535
場	535
の	536
壁	537
の	538
中	539
か	540
ら	540
赤	541
ち	541
ゃ	541
ん	541
の	542
ミ	543
イ	543
ラ	543
が	544
―	545
。	546
兵	550
庫	550
県	551
尼	552
崎	552
市	553
武	554
庫	554
川	554
町	554
の	555
機	556
械	556
据	557
え	557
付	557
け	557
業	558
の	559
男	560
性	560
（	561
六	562
一	563
）	564
の	565
会	566
社	566
兼	567
自	568
宅	568
で	569
三	570
十	570
一	571
日	572
午	573
後	573
、	574
男	575
性	575
の	576
妻	577
（	578
五	579
五	580
）	581
や	582
警	583
察	583
官	584
が	585
、	586
浴	587
室	587
の	588
壁	589
（	590
厚	591
さ	592
約	593
八	594
セ	595
ン	595
チ	595
）	596
か	597
ら	597
見	598
つ	598
か	598
っ	598
た	599
小	600
動	601
物	601
の	602
死	603
が	603
い	603
を	604
人	605
間	605
の	606
赤	607
ち	607
ゃ	607
ん	607
と	608
早	609
合	610
点	610
し	611
、	612
兵	613
庫	613
県	614
警	615
が	616
一	617
時	617
本	618
格	618
的	619
に	620
捜	621
査	621
に	622
乗	623
り	623
出	623
す	623
騒	624
ぎ	624
が	625
あ	626
っ	626
た	627
。	628
[	632
J	632
S	632
P	632
]	632
“	633
事	634
件	634
発	635
生	635
”	636
は	637
、	638
こ	639
の	639
日	640
午	641
後	641
三	642
時	643
四	644
十	644
五	645
分	646
ご	647
ろ	647
。	648
妻	652
が	653
、	654
改	655
築	655
中	656
の	657
浴	658
室	658
の	659
壁	660
の	661
中	662
か	663
ら	663
「	664
人	665
間	665
の	666
赤	667
ち	667
ゃ	667
ん	667
の	668
ミ	669
イ	669
ラ	669
の	670
よ	671
う	671
な	672
も	673
の	673
（	674
体	675
長	675
約	676
二	677
〇	678
セ	679
ン	679
チ	679
）	680
を	681
見	682
つ	682
け	682
た	683
」	684
と	685
近	686
く	686
の	687
交	688
番	688
に	689
通	690
報	690
し	691
た	692
。	693
[	697
J	697
S	697
P	697
]	697
駆	698
け	698
つ	698
け	698
た	699
県	700
警	700
尼	701
崎	701
西	702
署	703
員	704
も	705
、	706
そ	707
の	707
場	708
で	709
赤	710
ち	710
ゃ	710
ん	710
の	711
遺	712
体	712
と	713
判	714
断	714
。	715
「	719
奥	720
さ	721
ん	721
、	722
大	723
事	724
件	724
で	725
す	725
よ	726
」	727
と	728
同	729
署	729
に	730
無	731
線	731
で	732
連	733
絡	733
し	734
、	735
応	736
援	736
を	737
求	738
め	738
た	739
。	740
[	744
J	744
S	744
P	744
]	744
周	745
囲	745
に	746
は	747
近	748
所	748
の	749
住	750
民	750
ら	751
が	752
「	753
何	754
事	754
か	755
」	756
と	757
集	758
ま	758
り	758
、	759
上	760
空	760
に	761
は	762
報	763
道	763
関	764
係	764
の	765
ヘ	766
リ	766
コ	766
プ	766
タ	766
ー	766
が	767
旋	768
回	768
す	769
る	769
な	770
ど	770
、	771
一	772
時	772
騒	773
然	773
と	774
し	775
た	776
雰	777
囲	777
気	777
に	778
包	779
ま	779
れ	780
た	781
。	782
[	786
J	786
S	786
P	786
]	786
と	787
こ	787
ろ	787
が	788
、	789
捜	790
査	790
員	791
が	792
慎	793
重	793
に	794
遺	795
体	795
を	796
取	797
り	797
上	797
げ	797
て	798
み	799
る	799
と	800
、	801
き	802
ば	802
と	803
し	804
っ	804
ぽ	804
が	805
見	806
つ	806
か	806
っ	806
た	807
。	808
指	812
も	813
人	814
間	814
よ	815
り	815
一	816
本	817
少	818
な	818
か	818
っ	818
た	819
。	820
同	824
署	824
は	825
「	826
お	827
騒	828
が	828
せ	829
し	830
ま	831
し	831
た	832
。	833
小	834
動	835
物	835
で	836
し	836
た	837
」	838
と	839
、	840
集	841
ま	841
っ	841
た	842
住	843
民	843
に	844
事	845
情	845
を	846
説	847
明	847
し	848
、	849
一	850
件	851
落	852
着	852
し	853
た	854
。	855
[	859
J	859
S	859
P	859
]	859
調	860
べ	860
で	861
は	862
、	863
ネ	864
ズ	864
ミ	864
類	865
や	866
イ	867
タ	867
チ	867
な	868
ど	868
の	869
小	870
動	871
物	871
の	872
ミ	873
イ	873
ラ	873
と	874
み	875
ら	876
れ	876
る	876
。	877
壁	881
の	882
す	883
き	883
間	883
に	884
落	885
ち	885
て	886
、	887
は	888
い	888
上	888
が	888
れ	888
な	889
く	889
な	890
っ	890
た	891
ら	892
し	892
い	892
。	893
