転	896
、	897
多	898
数	898
派	899
と	900
な	901
っ	901
た	902
と	903
し	904
た	905
ら	905
、	906
政	907
局	907
は	908
大	909
い	909
に	909
流	910
動	910
化	911
す	912
る	912
。	913
自	917
公	918
保	919
連	920
立	920
政	921
権	921
は	922
続	923
く	923
に	924
し	925
て	926
も	927
、	928
参	929
院	929
で	930
少	931
数	931
与	932
党	932
と	933
な	934
る	934
と	935
法	936
案	936
成	937
立	937
は	938
ま	939
ま	939
な	940
ら	940
な	941
い	941
。	942
当	946
然	946
の	947
こ	948
と	948
な	949
が	949
ら	949
連	950
立	950
の	951
組	952
み	952
替	952
え	952
、	953
衆	954
院	954
の	955
早	956
期	956
解	957
散	957
と	958
い	959
う	959
事	960
態	960
も	961
十	962
分	962
考	963
え	963
ら	964
れ	964
る	964
。	965
[	969
J	969
S	969
P	969
]	969
そ	970
れ	970
だ	971
け	971
に	972
、	973
民	974
主	974
党	975
の	976
参	977
院	977
選	978
へ	979
の	980
戦	981
略	981
、	982
戦	983
術	983
は	984
一	985
層	985
重	986
要	986
視	987
さ	988
れ	989
て	990
い	991
る	991
。	992
党	996
大	997
会	997
で	998
鳩	999
山	999
由	1000
紀	1000
夫	1000
代	1001
表	1001
は	1002
「	1003
前	1004
回	1004
の	1005
参	1006
院	1006
選	1007
が	1008
ホ	1009
ッ	1009
プ	1009
な	1010
ら	1010
、	1011
昨	1012
年	1012
の	1013
総	1014
選	1015
挙	1015
は	1016
ス	1017
テ	1017
ッ	1017
プ	1017
、	1018
７	1019
月	1020
の	1021
参	1022
院	1022
選	1023
は	1024
ジ	1025
ャ	1025
ン	1025
プ	1025
台	1026
に	1027
し	1028
な	1029
く	1029
て	1030
は	1031
な	1032
ら	1032
な	1033
い	1033
」	1034
と	1035
力	1036
説	1036
。	1037
さ	1041
ら	1041
に	1041
、	1042
「	1043
地	1044
域	1044
か	1045
ら	1045
、	1046
政	1047
府	1047
を	1048
代	1049
え	1049
よ	1049
う	1049
！	1050
！	1051
」	1052
と	1053
参	1054
院	1054
選	1055
の	1056
た	1057
め	1057
の	1058
政	1059
策	1059
草	1060
案	1060
も	1061
提	1062
起	1062
さ	1063
れ	1064
、	1065
２	1066
月	1067
中	1068
に	1069
は	1070
詰	1071
め	1071
る	1071
こ	1072
と	1072
が	1073
了	1074
承	1074
さ	1075
れ	1076
た	1077
。	1078
[	1082
J	1082
S	1082
P	1082
]	1082
世	1083
論	1083
調	1084
査	1084
を	1085
見	1086
る	1086
限	1087
り	1087
、	1088
民	1089
主	1089
党	1090
の	1091
最	1092
大	1092
の	1093
特	1094
徴	1094
は	1095
、	1096
国	1097
政	1097
レ	1098
ベ	1098
ル	1098
で	1099
の	1100
選	1101
挙	1101
戦	1102
前	1103
後	1103
は	1104
高	1105
い	1105
支	1106
持	1106
率	1107
と	1108
な	1109
る	1109
が	1110
、	1111
そ	1112
の	1112
後	1113
は	1114
漸	1115
減	1115
傾	1116
向	1116
に	1117
入	1118
り	1118
、	1119
時	1120
と	1121
し	1122
て	1123
１	1124
０	1125
％	1126
を	1127
割	1128
り	1128
込	1128
む	1128
こ	1129
と	1129
も	1130
あ	1131
っ	1131
た	1132
（	1133
本	1134
紙	1134
調	1135
査	1135
）	1136
。	1137
