た	274
も	275
の	275
し	276
か	276
料	277
理	277
し	278
な	279
い	279
の	280
で	281
、	282
お	283
け	284
い	284
こ	284
感	285
覚	285
で	286
。	287
雑	288
穀	288
や	289
豆	290
を	291
使	292
っ	292
た	293
料	294
理	294
や	295
い	296
ろ	296
い	296
ろ	296
な	297
焼	298
き	298
菓	299
子	299
な	300
ど	300
、	301
新	302
メ	303
ニ	303
ュ	303
ー	303
開	304
発	304
に	305
挑	306
戦	306
し	307
た	308
い	308
」	309
と	310
話	311
す	311
。	312
[	316
J	316
S	316
P	316
]	316
「	317
１	318
人	318
」	319
に	320
力	321
点	321
を	322
置	323
く	323
な	324
ら	324
、	325
断	326
食	326
や	327
ダ	328
イ	328
エ	328
ッ	328
ト	328
に	329
は	330
格	331
好	331
の	332
状	333
況	333
と	334
言	335
え	335
る	335
だ	336
ろ	336
う	336
。	337
「	341
家	342
族	342
が	343
い	344
た	345
ら	345
絶	346
対	346
に	347
で	348
き	348
な	349
い	349
。	350
友	354
人	354
や	355
同	356
僚	356
が	357
食	358
べ	358
過	359
ぎ	359
て	360
し	361
ま	361
う	361
こ	362
の	362
季	363
節	363
、	364
ひ	365
そ	365
か	365
に	366
１	367
人	367
で	368
頑	369
張	369
り	369
、	370
年	371
明	371
け	371
に	372
す	373
っ	373
き	373
り	373
し	374
た	375
姿	376
で	377
再	378
会	378
す	379
る	379
と	380
い	381
う	381
の	382
は	383
い	384
い	384
で	385
す	385
ね	386
」	387
[	391
J	391
S	391
P	391
]	391
周	392
り	392
を	393
気	394
に	395
せ	396
ず	397
何	398
か	399
に	400
没	401
頭	401
で	402
き	402
る	402
と	403
い	404
う	404
点	405
で	406
は	407
、	408
好	409
き	409
な	410
本	411
や	412
映	413
画	413
の	414
ビ	415
デ	415
オ	415
、	416
Ｄ	417
Ｖ	417
Ｄ	417
に	418
浸	419
っ	419
て	420
み	421
る	421
の	422
も	423
一	424
興	424
。	425
「	429
寝	430
食	430
を	431
忘	432
れ	432
て	433
、	434
長	435
編	435
や	436
全	437
集	437
物	438
の	439
一	440
気	440
読	441
み	441
が	442
で	443
き	443
ま	444
す	444
ね	445
」	446
[	450
J	450
S	450
P	450
]	450
岸	451
本	451
さ	452
ん	452
は	453
「	454
１	455
人	455
暮	455
ら	455
し	455
で	456
も	457
改	458
ま	458
っ	458
た	459
気	460
分	460
を	461
大	462
切	462
に	463
し	464
た	465
い	465
」	466
と	467
い	468
う	468
。	469
１	473
２	474
月	475
上	476
旬	476
に	477
買	478
っ	478
た	479
白	480
の	481
ニ	482
ッ	482
ト	482
ジ	483
ャ	483
ケ	483
ッ	483
ト	483
は	484
、	485
新	486
年	486
に	487
袖	488
を	489
通	490
そ	490
う	490
と	491
楽	492
し	492
み	492
に	493
取	494
っ	494
て	495
あ	496
る	496
。	497
「	501
１	502
人	502
だ	503
か	504
ら	504
こ	505
そ	505
節	506
目	506
を	507
意	508
識	508
し	509
、	510
暮	511
ら	511
し	511
に	512
メ	513
リ	513
ハ	513
リ	513
を	514
つ	515
け	515
て	516
過	517
ご	517
し	517
た	518
い	518
」	519
時	523
間	523
の	524
流	525
れ	525
を	526
豪	527
華	527
に	528
楽	529
し	529
む	529
野	533
田	533
幹	534
子	534
さ	535
ん	535
◇	539
飾	540
っ	540
て	541
、	542
食	543
べ	543
て	544
[	548
J	548
S	548
P	548
]	548
シ	549
ン	549
ガ	549
ー	549
・	550
ソ	551
ン	551
グ	551
ラ	551
イ	551
タ	551
ー	551
の	552
野	553
田	553
幹	554
子	554
さ	555
ん	555
（	556
３	557
８	558
）	559
も	560
１	561
人	561
暮	561
ら	561
し	561
。	562
「	566
お	567
正	568
月	568
は	569
時	570
間	570
が	571
ゆ	572
っ	572
く	572
り	572
過	573
ぎ	573
る	573
。	574
旅	578
先	578
で	579
も	580
自	581
宅	581
で	582
も	583
、	584
そ	585
ん	585
な	585
時	586
の	587
流	588
れ	588
を	589
楽	590
し	590
ま	590
な	591
く	591
て	592
は	593
」	594
[	598
J	598
S	598
P	598
]	598
ソ	599
ム	599
リ	599
エ	599
の	600
資	601
格	601
を	602
も	603
つ	603
野	604
田	604
さ	605
ん	605
は	606
、	607
自	608
分	608
の	609
た	610
め	610
の	611
「	612
お	613
正	614
月	614
ワ	615
イ	615
ン	615
」	616
を	617
準	618
備	618
す	619
る	619
の	620
を	621
習	622
慣	622
に	623
し	624
て	625
い	626
る	626
。	627
ワ	631
イ	631
ン	631
を	632
味	633
わ	633
う	633
時	634
は	635
、	636
正	637
月	637
用	638
リ	639
ー	639
ス	639
を	640
飾	641
っ	641
た	642
り	642
、	643
キ	644
ャ	644
ン	644
ド	644
ル	644
を	645
と	646
も	646
し	646
た	647
り	647
し	648
て	649
部	650
屋	650
の	651
雰	652
囲	652
気	652
を	653
調	654
え	654
る	654
。	655
[	659
J	659
S	659
P	659
]	659
昨	660
年	660
末	661
は	662
原	663
稿	663
の	664
締	665
め	665
切	665
り	665
が	666
迫	667
っ	667
て	668
い	669
た	670
た	671
め	671
、	672
ど	673
こ	673
に	674
も	675
出	676
か	676
け	676
ら	677
れ	677
な	678
か	678
っ	678
た	679
が	680
、	681
そ	682
の	682
状	683
況	683
を	684
楽	685
し	685
ん	685
で	686
し	687
ま	687
お	687
う	687
と	688
、	689
な	690
じ	690
み	690
の	691
す	692
し	692
店	693
で	694
豪	695
華	695
お	696
せ	696
ち	696
を	697
注	698
文	698
し	699
た	700
。	701
カ	705
ラ	705
ス	705
ミ	705
、	706
タ	707
イ	707
の	708
一	709
夜	709
干	710
し	710
、	711
フ	712
ォ	712
ア	712
グ	712
ラ	712
の	713
み	714
そ	714
漬	715
け	715
…	716
。	717
「	721
ワ	722
イ	722
ン	722
だ	723
け	723
で	724
な	725
く	725
、	726
シ	727
ャ	727
ン	727
パ	727
ン	727
や	728
日	729
本	729
酒	730
も	731
用	732
意	732
し	733
て	734
楽	735
し	735
み	735
ま	736
し	736
た	737
」	738
と	739
笑	740
う	740
。	741
[	745
J	745
S	745
P	745
]	745
野	746
田	746
さ	747
ん	747
流	748
の	749
楽	750
し	750
み	750
方	751
を	752
試	753
し	753
た	754
い	754
人	755
に	756
は	757
、	758
少	759
人	760
数	760
向	761
け	761
の	762
お	763
せ	763
ち	763
セ	764
ッ	764
ト	764
や	765
、	766
小	767
ぶ	767
り	767
の	768
正	769
月	769
用	770
リ	771
ー	771
ス	771
が	772
お	773
薦	774
め	774
だ	775
。	776
[	780
J	780
S	780
P	780
]	780
日	781
本	781
橋	781
高	782
島	782
屋	783
に	784
よ	785
る	785
と	786
、	787
３	788
年	789
前	790
か	791
ら	791
１	792
〜	793
２	794
人	794
用	795
の	796
「	797
ミ	798
ニ	798
お	799
せ	799
ち	799
」	800
を	801
販	802
売	802
し	803
て	804
い	805
る	805
が	806
、	807
人	808
気	808
は	809
年	810
々	810
高	811
ま	811
る	811
一	812
方	812
。	813
価	817
格	817
は	818
１	819
万	820
円	821
前	822
後	822
で	823
、	824
「	825
い	826
つ	826
も	827
は	828
ぜ	829
い	829
た	829
く	829
で	830
き	830
な	831
い	831
け	832
れ	832
ど	832
、	833
お	834
正	835
月	835
く	836
ら	836
い	836
、	837
と	838
い	839
う	839
方	840
が	841
多	842
い	842
よ	843
う	843
で	844
す	844
」	845
。	846
[	850
J	850
S	850
P	850
]	850
手	851
軽	851
に	852
玄	853
関	853
や	854
室	855
内	855
に	856
掛	857
け	857
ら	858
れ	858
る	858
リ	859
ー	859
ス	859
は	860
、	861
手	862
軽	862
に	863
お	864
正	865
月	865
気	866
分	866
が	867
演	868
出	868
で	869
き	869
る	869
。	870
こ	874
こ	874
数	875
年	876
で	877
「	878
ク	879
リ	879
ス	879
マ	879
ス	879
リ	880
ー	880
ス	880
の	881
次	882
は	883
、	884
正	885
月	885
用	886
の	887
リ	888
ー	888
ス	888
」	889
と	890
い	891
う	891
ふ	892
う	892
に	893
定	894
着	894
し	895
て	896
き	897
た	898
と	899
い	900
う	900
。	901
え	905
と	905
に	906
ち	907
な	907
ん	907
だ	908
置	909
物	909
や	910
ミ	911
ニ	911
門	912
松	912
な	913
ど	913
も	914
、	915
１	916
人	916
暮	916
ら	916
し	916
の	917
部	918
屋	918
を	919
楽	920
し	920
く	920
し	921
て	922
く	923
れ	923
そ	924
う	924
だ	925
。	926
小	930
さ	930
な	930
門	931
松	931
や	932
紅	933
白	933
の	934
鶴	935
の	936
置	937
物	937
が	938
お	939
正	940
月	940
気	941
分	941
を	942
盛	943
り	943
上	943
げ	943
る	943
＝	944
東	945
京	945
都	946
中	947
央	947
区	948
の	949
日	950
本	950
橋	950
高	951
島	951
屋	952
で	953
食	957
卓	957
の	958
一	959
品	960
レ	964
ン	964
コ	964
ン	964
の	965
は	966
さ	966
み	966
揚	966
げ	966
料	970
理	970
研	971
究	971
家	972
赤	973
堀	973
[	974
J	974
S	974
P	974
]	974
博	975
美	975
[	979
J	979
S	979
P	979
]	979
ハ	980
ム	980
よ	981
り	981
直	982
径	982
が	983
小	984
さ	984
め	984
で	985
食	986
感	986
の	987
軟	988
ら	988
か	988
い	988
、	989
ソ	990
ー	990
セ	990
ー	990
ジ	990
を	991
は	992
さ	992
ん	992
で	993
あ	994
げ	994
ま	995
す	995
。	996
コ	1000
ン	1000
ビ	1000
ー	1000
フ	1000
缶	1001
な	1002
ど	1002
で	1003
も	1004
よ	1005
い	1005
で	1006
し	1006
ょ	1006
う	1006
。	1007
お	1011
正	1012
月	1012
の	1013
一	1014
品	1015
に	1016
も	1017
な	1018
り	1018
ま	1019
す	1019
。	1020
